Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
BWS,CALERES INC,Equity,0,8.47,"13,576.00","114,988.82",-,Consumer Discretionary,2146924,US1157361007,New York Stock Exchange Inc.
PRM,PRIMEDIA INC,Equity,0,2.17,"13,582.00","29,472.97",-,Consumer Discretionary,2487236,-,New York Stock Exchange Inc.
HOTT,HOT TOPIC INC.,Equity,0,9.27,"13,621.00","126,266.70",-,Consumer Discretionary,2436744,US4413391081,NASDAQ
ABM,ABM INDUSTRIES INC.,Equity,0.01,19.05,"13,861.00","264,052.05",-,Consumer Discretionary,2024901,US0009571003,New York Stock Exchange Inc.
WW,WATSON WYATT & CO HLDGS,Equity,0.02,47.82,"13,863.00","662,928.66",-,Consumer Discretionary,2648259,US9427121002,New York Stock Exchange Inc.
ZZ,SEALY CORP.,Equity,0,2.51,"14,188.00","35,611.88",-,Consumer Discretionary,B1291R5,US8121393016,New York Stock Exchange Inc.
RGS,REGIS CORP,Equity,0.01,14.53,"14,189.00","206,166.17",-,Consumer Discretionary,2730327,US7589321071,New York Stock Exchange Inc.
IHS,IHS INC CLASS A,Equity,0.02,37.42,"14,201.00","531,401.42",-,Consumer Discretionary,B08L7X6,US4517341073,New York Stock Exchange Inc.
JCG,J. CREW GROUP INC.,Equity,0.01,12.2,"14,205.00","173,301.00",-,Consumer Discretionary,B0T7ZB7,US46612H4020,New York Stock Exchange Inc.
WMS,WMS INDUSTRIES INC.,Equity,0.01,26.9,"14,236.00","382,948.40",-,Consumer Discretionary,2931454,US9292971093,New York Stock Exchange Inc.
LEE,LEE ENTERPRISES INC,Equity,0,0.41,"14,440.00","5,920.40",-,Consumer Discretionary,2509646,US5237681094,New York Stock Exchange Inc.
AAN.2,AARONS INC.,Equity,0.01,26.62,"14,472.00","385,244.64",-,Consumer Discretionary,2002907,US0025352016,New York Stock Exchange Inc.
TBI,TRUEBLUE INC,Equity,0,9.57,"14,510.00","138,860.70",-,Consumer Discretionary,2519849,US89785X1019,New York Stock Exchange Inc.
NDN,99 CENTS ONLY STORES,Equity,0.01,10.93,"14,598.00","159,556.14",-,Consumer Discretionary,2639930,US65440K1060,New York Stock Exchange Inc.
DBRN,DRESS BARN INC.,Equity,0,10.74,"14,627.00","157,093.98",-,Consumer Discretionary,2280565,US2615701057,NASDAQ
MSM,MSC INDUSTRIAL INC CLASS A,Equity,0.02,36.83,"14,634.00","538,970.22",-,Consumer Discretionary,2567655,US5535301064,New York Stock Exchange Inc.
JRN,JOURNAL COMMUNICATIONS INC.,Equity,0,2.45,"14,639.00","35,865.55",-,Consumer Discretionary,2548133,US4811301021,New York Stock Exchange Inc.
TBL,TIMBERLAND CO,Equity,0.01,11.55,"14,660.00","169,323.00",-,Consumer Discretionary,2892380,US8871001058,New York Stock Exchange Inc.
CBZ,CBIZ INC,Equity,0,8.65,"14,706.00","127,206.90",-,Consumer Discretionary,2730781,US1248051021,New York Stock Exchange Inc.
WRC,WARNACO GROUP INC.,Equity,0.01,19.63,"14,743.00","289,405.09",-,Consumer Discretionary,2352668,US9343904028,New York Stock Exchange Inc.
VCI,VALASSIS COMMUNICATIONS INC,Equity,0,1.32,"14,786.00","19,517.52",-,Consumer Discretionary,2913106,US9188661048,New York Stock Exchange Inc.
VPRT,VISTAPRINT N.V.,Equity,0.01,18.61,"14,787.00","275,186.07",-,Consumer Discretionary,B0LMV34,BMG937622048,NASDAQ
KFY,KORN FERRY INTERNATIONAL,Equity,0.01,11.42,"14,799.00","169,004.58",-,Consumer Discretionary,2386849,US5006432000,New York Stock Exchange Inc.
FBN,FURNITURE BRANDS INTERNATIONAL INC,Equity,0,2.21,"14,819.00","32,749.99",-,Consumer Discretionary,2463504,US3609211004,New York Stock Exchange Inc.
AM,AMERICAN GREETINGS CORP. CL A,Equity,0,7.57,"14,893.00","112,740.01",-,Consumer Discretionary,2026866,US0263751051,New York Stock Exchange Inc.
NSIT,INSIGHT ENTERPRISES INC,Equity,0,6.9,"15,405.00","106,294.50",-,Consumer Discretionary,2475060,US45765U1034,NASDAQ
FOSL,FOSSIL GROUP INC.,Equity,0.01,16.7,"15,456.00","258,115.20",-,Consumer Discretionary,2346627,US3498821004,NASDAQ
INAP,INTERNAP CORP,Equity,0,2.5,"15,461.00","38,652.50",-,Consumer Discretionary,B17P4M4,US45885A3005,NASDAQ
RECN,RESOURCES CONNECTION INC,Equity,0.01,16.38,"15,480.00","253,562.40",-,Consumer Discretionary,2697853,US76122Q1058,NASDAQ
SBGI,SINCLAIR BROADCAST GROUP INC CLASS,Equity,0,3.1,"15,510.00","48,081.00",-,Consumer Discretionary,2799351,US8292261091,NASDAQ
UEPS,NET UEPS TECHNOLOGIES INC,Equity,0.01,13.7,"15,514.00","212,541.80",-,Consumer Discretionary,B0B0WZ7,US64107N2062,NASDAQ
RRR,RSC HOLDINGS INC.,Equity,0,8.52,"15,517.00","132,204.84",-,Consumer Discretionary,B1XML62,US74972L1026,New York Stock Exchange Inc.
POOL,POOL CORP,Equity,0.01,17.97,"15,533.00","279,128.01",-,Consumer Discretionary,2781585,US73278L1052,NASDAQ
NCI,NAVIGANT CONSULTING INC,Equity,0.01,15.87,"15,596.00","247,508.52",-,Consumer Discretionary,2564797,US63935N1072,New York Stock Exchange Inc.
NUS,NU SKIN ENTERPRISES INC CLASS A,Equity,0.01,10.43,"15,653.00","163,260.79",-,Consumer Discretionary,2616870,US67018T1051,New York Stock Exchange Inc.
FINL,FINISH LINE INC CLASS A,Equity,0,5.6,"15,711.00","87,981.60",-,Consumer Discretionary,2349819,US3179231002,NASDAQ
CELL,BRIGHTPOINT INC.,Equity,0,4.35,"15,827.00","68,847.45",-,Consumer Discretionary,2963684,US1094734050,NASDAQ
LZB,LA-Z-BOY INC,Equity,0,2.17,"15,924.00","34,555.08",-,Consumer Discretionary,2508405,US5053361078,New York Stock Exchange Inc.
CKXE,CKX INC.,Equity,0,3.67,"15,927.00","58,452.09",-,Consumer Discretionary,2967374,US12562M1062,NASDAQ
SWIM,THINKORSWIM GROUP,Equity,0,5.62,"16,024.00","90,054.88",-,Consumer Discretionary,2826163,US88409C1053,NASDAQ
WMG,WARNER MUSIC GROUP CORP.,Equity,0,3.02,"16,059.00","48,498.18",-,Consumer Discretionary,B08FJY3,US9345501046,New York Stock Exchange Inc.
FCN,FTI CONSULTING INC,Equity,0.02,44.68,"16,202.00","723,905.36",-,Consumer Discretionary,2351449,US3029411093,New York Stock Exchange Inc.
TDT,TECH DATA CORP,Equity,0.01,17.84,"16,439.00","293,271.76",-,Consumer Discretionary,5296741,US8782371061,Deutsche Boerse Xetra
MVL,MARVEL ENTERTAINMENT,Equity,0.02,30.75,"16,471.00","506,483.25",-,Consumer Discretionary,2869629,US57383T1034,New York Stock Exchange Inc.
WWW,WOLVERINE WORLD WIDE INC,Equity,0.01,21.04,"16,580.00","348,843.20",-,Consumer Discretionary,2977500,US9780971035,New York Stock Exchange Inc.
TXRH,TEXAS ROADHOUSE INC,Equity,0,7.75,"16,648.00","129,022.00",-,Consumer Discretionary,B033TJ7,US8826811098,NASDAQ
GEO,GEO GROUP REIT INC,Equity,0.01,18.03,"16,670.00","300,560.10",-,Consumer Discretionary,2943299,US36159R1032,New York Stock Exchange Inc.
PVH,PHILLIPS-VAN HEUSEN CORP.,Equity,0.01,20.13,"16,786.00","337,902.18",-,Consumer Discretionary,2685900,US7185921084,New York Stock Exchange Inc.
PHH,PHH CORP,Equity,0.01,12.73,"16,806.00","213,940.38",-,Consumer Discretionary,B05JV20,US6933202029,New York Stock Exchange Inc.
CVO,CENVEO INC,Equity,0,4.45,"16,839.00","74,933.55",-,Consumer Discretionary,2567279,US15670S1050,New York Stock Exchange Inc.
DLB,DOLBY LABORATORIES INC CLASS A,Equity,0.02,32.76,"16,867.00","552,562.92",-,Consumer Discretionary,B04NJM9,US25659T1079,New York Stock Exchange Inc.
CTCM,CTC MEDIA INC,Equity,0,4.8,"16,936.00","81,292.80",-,Consumer Discretionary,B142B27,US12642X1063,NASDAQ
RT,RUBY TUESDAY INC,Equity,0,1.56,"16,957.00","26,452.92",-,Consumer Discretionary,2757616,US7811821005,New York Stock Exchange Inc.
MW,TAILORED BRANDS INC,Equity,0.01,13.54,"17,142.00","232,102.68",-,Consumer Discretionary,2576327,US5871181005,New York Stock Exchange Inc.
SFN,SPHERION CORP.,Equity,0,2.21,"17,829.00","39,402.09",-,Consumer Discretionary,2473989,US8484201053,New York Stock Exchange Inc.
BYD,BOYD GAMING CORP,Equity,0,4.73,"18,038.00","85,319.74",-,Consumer Discretionary,2117232,US1033041013,New York Stock Exchange Inc.
RL,POLO RALPH LAUREN CORP.,Equity,0.03,45.41,"18,137.00","823,601.17",-,Consumer Discretionary,2018409,US7315721032,New York Stock Exchange Inc.
SHLD,SEARS HOLDINGS CORP,Equity,0.02,38.87,"18,208.00","707,744.96",-,Consumer Discretionary,2634805,US8123501061,NASDAQ
CRI,CARTERS INC,Equity,0.01,19.26,"18,213.00","350,782.38",-,Consumer Discretionary,2980939,US1462291097,New York Stock Exchange Inc.
CKR,CKE RESTAURANTS,Equity,0.01,8.68,"18,227.00","158,210.36",-,Consumer Discretionary,2161284,US12561E1055,New York Stock Exchange Inc.
BGPIQ,BORDERS GROUP INC,Equity,0,0.4,"18,240.00","7,296.00",-,Consumer Discretionary,2081326,US0997091071,Non-Nms Quotation Service (Nnqs)
MHK,MOHAWK INDUSTRIES INC,Equity,0.02,42.97,"18,264.00","784,804.08",-,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
BYI,BALLY TECHNOLOGIES INC.,Equity,0.01,24.03,"18,275.00","439,148.25",-,Consumer Discretionary,2380818,US05874B1070,New York Stock Exchange Inc.
ANN,ANN INC.,Equity,0,5.77,"18,355.00","105,908.35",-,Consumer Discretionary,2038537,US0356231078,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INC,Equity,0.01,16.73,"18,454.00","308,735.42",-,Consumer Discretionary,2411138,US4130861093,-
WYNN,WYNN RESORTS LTD,Equity,0.02,42.26,"18,480.00","780,964.80",-,Consumer Discretionary,2963811,US9831341071,NASDAQ
SNA,SNAP ON INC,Equity,0.02,39.38,"18,656.00","734,673.28",-,Consumer Discretionary,2818740,US8330341012,New York Stock Exchange Inc.
TT6,TETRA TECH INC,Equity,0.01,24.15,"19,016.00","459,236.41",-,Consumer Discretionary,4684455,US88162G1031,Deutsche Boerse Xetra
SHFL,SHUFFLE MASTER INC.,Equity,0,4.96,"19,107.00","94,770.72",-,Consumer Discretionary,2805980,US8255491081,NASDAQ
DDS,DILLARDS INC CLASS A,Equity,0,3.97,"19,218.00","76,295.46",-,Consumer Discretionary,2269768,US2540671011,New York Stock Exchange Inc.
PNK,PINNACLE ENTERTAINMENT INC,Equity,0,7.68,"19,299.00","148,216.32",-,Consumer Discretionary,2432225,US7234561097,NASDAQ
CWTR,COLDWATER CREEK INC.,Equity,0,2.85,"19,316.00","55,050.60",-,Consumer Discretionary,2230526,US1930681036,NASDAQ
ICON,ICONIX BRAND GROUP INC,Equity,0.01,9.78,"19,441.00","190,132.98",-,Consumer Discretionary,2175575,US4510551074,NASDAQ
GES,GUESS INC,Equity,0.01,15.35,"19,446.00","298,496.10",-,Consumer Discretionary,2387109,US4016171054,New York Stock Exchange Inc.
BJ,BJS WHOLESALE CLUB INC,Equity,0.02,34.26,"19,451.00","666,391.26",-,Consumer Discretionary,2039916,US05548J1060,New York Stock Exchange Inc.
BARE,BARE ESCENTUALS INC.,Equity,0,5.23,"19,512.00","102,047.76",-,Consumer Discretionary,B1FPS13,US0675111050,NASDAQ
JACK,JACK IN THE BOX INC,Equity,0.01,22.09,"19,745.00","436,167.05",-,Consumer Discretionary,2344922,US4663671091,NASDAQ
BDK,THE BLACK & DECKER CORPORATION,Equity,0.03,41.81,"19,753.00","825,872.93",-,Consumer Discretionary,2101503,US0917971006,New York Stock Exchange Inc.
DV,DEVRY EDUCATION GROUP INC,Equity,0.04,57.41,"19,820.00","1,137,866.20",-,Consumer Discretionary,2267609,US2518931033,New York Stock Exchange Inc.
HI,HILLENBRAND INC,Equity,0.01,16.68,"19,835.00","330,847.80",-,Consumer Discretionary,B2QGDP1,US4315711089,New York Stock Exchange Inc.
KKD,KRISPY KREME DOUGHNUTS INC.,Equity,0,1.68,"20,346.00","34,181.28",-,Consumer Discretionary,2576811,US5010141043,New York Stock Exchange Inc.
SONC,SONIC CORP,Equity,0.01,12.17,"20,450.00","248,876.51",-,Consumer Discretionary,2821113,US8354511052,NASDAQ
PSS,COLLECTIVE BRANDS INC.,Equity,0.01,11.72,"20,465.00","239,849.80",-,Consumer Discretionary,2685966,US19421W1009,New York Stock Exchange Inc.
SGMS,SCIENTIFIC GAMES CORP CLASS A,Equity,0.01,17.54,"20,649.00","362,183.46",-,Consumer Discretionary,2919290,US80874P1093,NASDAQ
CPRT,COPART INC,Equity,0.02,27.19,"20,665.00","561,881.35",-,Consumer Discretionary,2208073,US2172041061,NASDAQ
CAKE,CHEESECAKE FACTORY INC,Equity,0.01,10.1,"20,702.00","209,090.20",-,Consumer Discretionary,2192392,US1630721017,NASDAQ
TUP,TUPPERWARE BRANDS CORP,Equity,0.02,22.7,"20,857.00","473,453.90",-,Consumer Discretionary,2872069,US8998961044,New York Stock Exchange Inc.
RCII,RENT-A-CENTER INC,Equity,0.01,17.65,"21,417.00","378,010.05",-,Consumer Discretionary,2733092,US76009N1000,NASDAQ
THQI,THQ INC.,Equity,0,4.19,"21,632.00","90,638.08",-,Consumer Discretionary,2868789,US8724434035,NASDAQ
EVC,ENTRAVISION COMMUNICATIONS CORP CL,Equity,0,1.56,"21,672.00","33,808.32",-,Consumer Discretionary,2615112,US29382R1077,New York Stock Exchange Inc.
AROPQ,AEROPOSTALE INC,Equity,0.01,16.1,"21,692.00","349,241.20",-,Consumer Discretionary,2872092,US0078651082,Non-Nms Quotation Service (Nnqs)
CENTA,CENTRAL GARDEN AND PET CLASS A,Equity,0,5.9,"21,804.00","128,643.60",-,Consumer Discretionary,B1P36Y6,US1535272058,NASDAQ
EGT,ELIXIR GAMING TECHNOLOGIES INC.,Equity,0,0.13,"21,848.00","2,840.24",-,Consumer Discretionary,-,US28661G1058,Nyse Mkt Llc
PSUNQ,PACIFIC SUNWEAR OF CALIFORNIA INC,Equity,0,1.59,"21,876.00","34,782.85",-,Consumer Discretionary,2667759,US6948731004,Non-Nms Quotation Service (Nnqs)
JAH,JARDEN CORP,Equity,0.01,11.5,"21,895.00","251,792.51",-,Consumer Discretionary,2028323,US4711091086,-
SIXFQ,SIX FLAGS,Equity,0,0.31,"21,937.00","6,800.47",-,Consumer Discretionary,2891945,US83001P1093,Non-Nms Quotation Service (Nnqs)
PENN,PENN NATIONAL GAMING INC,Equity,0.01,21.38,"22,021.00","470,808.98",-,Consumer Discretionary,2682105,US7075691094,NASDAQ
RHDCQ,RH DONNELLY CO,Equity,0,0.37,"22,667.00","8,386.80",-,Consumer Discretionary,2288752,US74955W3079,Non-Nms Quotation Service (Nnqs)
BID,SOTHEBYS,Equity,0.01,8.89,"22,680.00","201,625.20",-,Consumer Discretionary,2822406,US8358981079,New York Stock Exchange Inc.
ELY,CALLAWAY GOLF,Equity,0.01,9.29,"22,721.00","211,078.09",-,Consumer Discretionary,2173933,US1311931042,New York Stock Exchange Inc.
MNI,MCCLATCHY CLASS A,Equity,0,0.8,"22,999.00","18,399.22",-,Consumer Discretionary,2574484,US5794891052,New York Stock Exchange Inc.
OMX,OFFICEMAX INC.,Equity,0.01,7.64,"24,185.00","184,773.40",-,Consumer Discretionary,2109002,US67622P1012,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.03,41.35,"24,294.00","1,004,556.90",-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
TPX,TEMPUR SEALY INTERNATIONAL INC,Equity,0.01,7.09,"25,054.00","177,632.86",-,Consumer Discretionary,2216991,US88023U1016,New York Stock Exchange Inc.
LAMR,LAMAR ADVERTISING CO. CL A,Equity,0.01,12.56,"25,202.00","316,537.12",-,Consumer Discretionary,2508416,US5128151017,NASDAQ
TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Equity,0.01,7.56,"25,285.00","191,154.60",-,Consumer Discretionary,2122117,US8740541094,NASDAQ
RGC,REGAL ENTERTAINMENT GROUP CLASS A,Equity,0.01,10.21,"25,309.00","258,404.89",-,Consumer Discretionary,2866824,US7587661098,New York Stock Exchange Inc.
CROX,CROCS INC,Equity,0,1.24,"25,326.00","31,404.24",-,Consumer Discretionary,B0T7Z62,US2270461096,NASDAQ
LYV,LIVE NATION ENTERTAINMENT INC,Equity,0,5.74,"25,570.00","146,771.82",-,Consumer Discretionary,B0T7YX2,US5380341090,New York Stock Exchange Inc.
DWA,DREAMWORKS ANIMATION SKG INC. CL A,Equity,0.02,25.26,"25,668.00","648,373.68",-,Consumer Discretionary,B03BLR3,US26153C1036,NASDAQ
WCN,WASTE CONNECTIONS INC.,Equity,0.03,31.57,"25,698.00","811,285.87",-,Consumer Discretionary,2248240,US9410531001,New York Stock Exchange Inc.
BKC,BURGER KING HOLDINGS INC,Equity,0.02,23.88,"25,729.00","614,408.52",-,Consumer Discretionary,B14WZ81,US1212082010,New York Stock Exchange Inc.
SWK,STANLEY WORKS,Equity,0.03,34.1,"26,089.00","889,634.90",-,Consumer Discretionary,2840549,US8546161097,New York Stock Exchange Inc.
MAN,MANPOWER INC,Equity,0.03,33.99,"26,339.00","895,262.61",-,Consumer Discretionary,2562490,US56418H1005,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.02,29.72,"26,407.00","784,816.04",-,Consumer Discretionary,2464165,US4595061015,New York Stock Exchange Inc.
BIG,BIG LOTS INC,Equity,0.01,14.49,"26,430.00","382,970.70",-,Consumer Discretionary,2218447,US0893021032,New York Stock Exchange Inc.
WTSLQ,WET SEAL INC CLASS A,Equity,0,2.97,"26,456.00","78,574.32",-,Consumer Discretionary,2957739,US9618401056,Non-Nms Quotation Service (Nnqs)
DSCM,DRUGSTORE.COM,Equity,0,1.24,"26,860.00","33,306.40",-,Consumer Discretionary,2441889,US2622411021,NASDAQ
UNTD,UNITED ONLINE INC.,Equity,0.01,6.07,"27,406.00","166,354.44",-,Consumer Discretionary,2801126,US9112681005,NASDAQ
BLC,BELO CORP. SERIES A,Equity,0,1.56,"27,607.00","43,066.92",-,Consumer Discretionary,2090775,US0805551050,New York Stock Exchange Inc.
SIG,SIGNET JEWELERS LTD,Equity,0.01,8.67,"27,634.00","239,586.79",-,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
PIR,PIER IMPORTS INC,Equity,0,0.37,"27,684.00","10,243.08",-,Consumer Discretionary,2688266,US7202791080,New York Stock Exchange Inc.
ANF,ABERCROMBIE AND FITCH CLASS A,Equity,0.02,23.07,"27,993.00","645,798.51",-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.02,22,"28,109.00","618,398.00",-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
DSG,DICKS SPORTING INC,Equity,0.01,14.11,"28,153.00","397,238.83",-,Consumer Discretionary,B012LH8,US2533931026,Deutsche Boerse Xetra
VFC,VF CORP,Equity,0.05,54.77,"28,323.00","1,551,250.71",-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
CECO,CAREER EDUCATION CORP,Equity,0.02,17.94,"28,684.00","514,590.96",-,Consumer Discretionary,2143646,US1416651099,NASDAQ
ACV,ALBERTO-CULVER,Equity,0.02,24.51,"28,687.00","703,118.38",-,Consumer Discretionary,B1H33V0,US0130781000,New York Stock Exchange Inc.
JNY,JONES GROUP INC,Equity,0.01,5.86,"28,741.00","168,422.26",-,Consumer Discretionary,2477152,US48020T1016,New York Stock Exchange Inc.
COCOQ,CORINTHIAN COLLEGES UNDEFINED INC,Equity,0.01,16.37,"28,815.00","471,701.55",-,Consumer Discretionary,2386021,US2188681074,Non-Nms Quotation Service (Nnqs)
VCLK,VALUECLICK INC.,Equity,0.01,6.84,"28,915.00","197,778.60",-,Consumer Discretionary,2572110,US92046N1028,NASDAQ
SBH,SALLY BEAUTY HOLDINGS INC,Equity,0.01,5.69,"29,162.00","165,931.79",-,Consumer Discretionary,B1GZ005,US79546E1047,New York Stock Exchange Inc.
DENN,DENNYS CORP,Equity,0,1.99,"29,178.00","58,064.22",-,Consumer Discretionary,2250580,US24869P1049,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.04,41.8,"29,264.00","1,223,235.20",-,Consumer Discretionary,2272476,US2567461080,NASDAQ
STEI,STEWART ENTERPRISES INC. CL A,Equity,0,3.01,"29,289.00","88,159.89",-,Consumer Discretionary,2846677,US8603701058,NASDAQ
LCAPA,LIBERTY MEDIA CORP,Equity,0,4.71,"29,484.00","138,869.64",-,Consumer Discretionary,B144736,US53071M3025,NASDAQ
IAC,IAC INTERACTIVE,Equity,0.01,15.73,"29,859.00","469,682.13",-,Consumer Discretionary,B0F0F09,US44919P5089,NASDAQ
HBI,HANESBRANDS INC,Equity,0.01,12.75,"30,533.00","389,295.77",-,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.03,33.65,"30,913.00","1,040,222.46",-,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
FNP,FIFTH & PACIFIC CO INC,Equity,0,2.6,"31,174.00","81,052.40",-,Consumer Discretionary,2519861,US5393201018,New York Stock Exchange Inc.
WM1,WILLIAMS SONOMA INC,Equity,0.01,7.86,"31,248.00","245,609.28",-,Consumer Discretionary,5716056,US9699041011,Boerse Muenchen
HEW,HEWITT ASSOCIATES INC,Equity,0.03,28.38,"31,479.00","893,374.02",-,Consumer Discretionary,2876351,US42822Q1004,New York Stock Exchange Inc.
TIVO,TIVO INC.,Equity,0.01,7.16,"32,113.00","229,929.08",-,Consumer Discretionary,2492724,US8887061088,NASDAQ
MPS,MPS GROUP,Equity,0.01,7.53,"32,334.00","243,475.02",-,Consumer Discretionary,2004936,US5534091039,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.03,30.96,"32,427.00","1,003,939.92",-,Consumer Discretionary,2320524,US5184391044,New York Stock Exchange Inc.
CAR,AVIS BUDGET GROUP INC,Equity,0,0.7,"32,685.00","22,879.50",-,Consumer Discretionary,B1CL8J2,US0537741052,NASDAQ
EAT,BRINKER INTERNATIONAL INC,Equity,0.01,10.54,"33,522.00","353,321.88",-,Consumer Discretionary,2193544,US1096411004,New York Stock Exchange Inc.
ELNK,EARTHLINK INC.,Equity,0.01,6.76,"34,159.00","230,914.84",-,Consumer Discretionary,2543989,US2703211027,NASDAQ
AN,AUTONATION INC,Equity,0.01,9.88,"37,305.00","368,573.40",-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.02,14.98,"37,405.00","560,326.90",-,Consumer Discretionary,2933438,US9170471026,NASDAQ
CHRS,CHARMING SHOPPES,Equity,0,2.44,"38,686.00","94,393.84",-,Consumer Discretionary,2187741,US1611331034,NASDAQ
ZQKSQ,QUIKSILVER INC,Equity,0,1.84,"38,797.00","71,386.48",-,Consumer Discretionary,2717557,US74838C1062,Non-Nms Quotation Service (Nnqs)
MWW,MONSTER WORLDWIDE INC.,Equity,0.02,12.09,"39,786.00","481,012.74",-,Consumer Discretionary,2892045,US6117421072,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.04,29.17,"39,937.00","1,164,962.29",-,Consumer Discretionary,2414580,US4180561072,NASDAQ
MGM,MGM RESORTS INTERNATIONAL,Equity,0.02,13.76,"40,038.00","550,922.88",-,Consumer Discretionary,2547419,US5529531015,New York Stock Exchange Inc.
CXW,CORECIVIC CORP,Equity,0.02,16.36,"40,778.00","667,128.08",-,Consumer Discretionary,2759418,US22025Y4070,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.03,23.63,"40,919.00","966,915.97",-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
CVG,CONVERGYS CORP,Equity,0.01,6.41,"41,048.00","263,117.68",-,Consumer Discretionary,2284761,US2124851062,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.02,18.45,"41,319.00","762,335.55",-,Consumer Discretionary,2686107,US7167681060,NASDAQ
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.1,76.62,"41,473.00","3,177,661.27",-,Consumer Discretionary,2043694,US0376041051,NASDAQ
FAST,FASTENAL,Equity,0.05,34.85,"42,222.00","1,471,436.70",-,Consumer Discretionary,2332262,US3119001044,NASDAQ
RSHCQ,RS LEGACY CORP,Equity,0.02,11.94,"43,358.00","517,694.52",-,Consumer Discretionary,2871505,US7504381036,Non-Nms Quotation Service (Nnqs)
ROST,ROSS STORES INC,Equity,0.04,29.73,"43,364.00","1,289,211.72",-,Consumer Discretionary,2746711,US7782961038,NASDAQ
CTAS,CINTAS CORP,Equity,0.03,23.23,"43,456.00","1,009,482.88",-,Consumer Discretionary,2197137,US1729081059,NASDAQ
LKQ1,LKQ CORP,Equity,0.02,11.66,"43,705.00","509,600.30",-,Consumer Discretionary,B1HHW37,US5018892084,Deutsche Boerse Xetra
ORLY,OREILLY AUTOMOTIVE INC.,Equity,0.04,30.74,"43,770.00","1,345,489.85",-,Consumer Discretionary,2658366,US6860911097,NASDAQ
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.02,13.75,"44,448.00","611,160.00",-,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
NYT,NEW YORK TIMES CLASS A,Equity,0.01,7.33,"45,766.00","335,464.78",-,Consumer Discretionary,2632003,US6501111073,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.04,26.07,"45,922.00","1,197,186.54",-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.04,28.18,"45,983.00","1,295,800.94",-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.03,20.82,"47,412.00","987,117.84",-,Consumer Discretionary,2110703,US7703231032,New York Stock Exchange Inc.
SKS,SAKS INC.,Equity,0.01,4.38,"48,624.00","212,973.12",-,Consumer Discretionary,2704786,US79377W1080,New York Stock Exchange Inc.
WOO,FOOT LOCKER INC,Equity,0.01,7.34,"49,649.00","364,423.66",-,Consumer Discretionary,5478022,US3448491049,Boerse Muenchen
TWC,TIME WARNER CABLE INC (A),Equity,0.03,21.45,"50,978.00","1,093,478.10",-,Consumer Discretionary,B1M8JX4,US88732J1088,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.02,15.19,"51,203.00","777,773.57",-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.04,21.66,"52,906.00","1,145,943.96",-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
LVS,LAS VEGAS SANDS CORP,Equity,0.01,5.93,"54,032.00","320,409.76",-,Consumer Discretionary,B02T2J7,US5178341070,New York Stock Exchange Inc.
AEO,AMERICAN EAGLE OUTFITTERS INC,Equity,0.02,9.36,"55,838.00","522,643.68",-,Consumer Discretionary,2048592,US02553E1064,New York Stock Exchange Inc.
CHS,CHICOS FAS INC,Equity,0.01,4.18,"56,538.00","236,328.84",-,Consumer Discretionary,2196781,US1686151028,New York Stock Exchange Inc.
