iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 31, 2009"
Total Net Assets,"2,255,485,686.03"
Shares Outstanding,"48,900,000.00"
Stock,"99.75"
Bond,"0.00"
Cash,"0.08"
Other,"0.17"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HUBG","HUB GROUP INC CLASS A","Equity","0.01","17.00","9,679.00","164,543.00","-","Autos & Transportation","2407632","US4433201062","NASDAQ"
"NWE","NORTHWESTERN CORP","Equity","0.01","21.48","9,680.00","207,926.40","-","Utilities","B03PGL4","US6680743050","New York Stock Exchange Inc."
"AATI","ADVANCED ANALOGIC TECHNOLOGIES","Equity","0.00","3.60","9,682.00","34,855.20","-","Technology","B081P87","US00752J1088","NASDAQ"
"ZNT","ZENITH NATIONAL INSURANCE CORP","Equity","0.01","24.11","9,688.00","233,577.70","-","Financial Services","2989527","US9893901093","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.01","24.18","9,692.00","234,352.56","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"SSD","SIMPSON MANUFACTURING INC","Equity","0.01","18.02","9,698.00","174,757.96","-","Materials & Processing","2809250","US8290731053","New York Stock Exchange Inc."
"NX","QUANEX BUILDING PRODUCTS CORP","Equity","0.00","7.60","9,699.00","73,712.40","-","Materials & Processing","B2QXCJ9","US7476191041","New York Stock Exchange Inc."
"DRIV","DIGITAL RIVER INC.","Equity","0.01","29.82","9,723.00","289,939.86","-","Technology","2284619","US25388B1044","NASDAQ"
"ACOR","ACORDA THERAPEUTICS INC","Equity","0.01","19.81","9,740.00","192,949.40","-","Health Care","2925844","US00484M1062","NASDAQ"
"NFP","NATIONAL FINANCIAL PARTNERS CORP.","Equity","0.00","3.20","9,768.00","31,257.60","-","Financial Services","2772921","US63607P2083","New York Stock Exchange Inc."
"BMBM","BMB MUNAI INC","Equity","0.00","0.58","9,769.00","5,666.02","-","Other Energy","2220378","US09656A1051","Non-Nms Quotation Service (Nnqs)"
"ICGE","ICG GROUP INC.","Equity","0.00","4.03","9,775.00","39,393.25","-","Technology","B011HG6","US44928D1081","NASDAQ"
"TWGP","TOWER GROUP INTERNATIONAL LTD.","Equity","0.01","24.63","9,800.00","241,374.00","-","Financial Services","B03KNS5","US8917771045","NASDAQ"
"CAB","CABELAS INC","Equity","0.00","9.11","9,818.00","89,441.98","-","Consumer Discretionary","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","6.56","9,820.00","64,419.20","-","Producer Durables","2491635","US4942741038","NASDAQ"
"ZGEN","ZYMOGENETICS INC","Equity","0.00","3.99","9,821.00","39,185.79","-","Health Care","2807168","US98985T1097","NASDAQ"
"CORSQ","CORUS BANKSHARES INC","Equity","0.00","0.27","9,827.00","2,653.29","-","Financial Services","2739034","US2208731032","Non-Nms Quotation Service (Nnqs)"
"TYL","TYLER TECHNOLOGIES INC","Equity","0.01","14.63","9,831.00","143,827.53","-","Technology","2909644","US9022521051","New York Stock Exchange Inc."
"BZH","BEAZER HOMES USA INC.","Equity","0.00","1.01","9,861.00","9,959.61","-","Producer Durables","2086172","US07556Q1058","New York Stock Exchange Inc."
"EGOV","NIC INC","Equity","0.00","5.20","9,883.00","51,391.60","-","Technology","2438126","US62914B1008","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.01","27.05","9,889.00","267,497.45","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"MCCC","MEDIACOM COMMUNICATIONS CORP. CL A","Equity","0.00","4.03","9,903.00","39,909.09","-","Consumer Discretionary","2542306","US58446K1051","NASDAQ"
"AIR","AAR CORP.","Equity","0.01","12.54","9,914.00","124,321.56","-","Producer Durables","2001119","US0003611052","New York Stock Exchange Inc."
"CKP","CHECKPOINT SYSTEM INC","Equity","0.00","8.97","9,924.00","89,018.28","-","Technology","2189725","US1628251035","-"
"GRBEQ","GRUBB AND ELLIS","Equity","0.00","0.63","9,932.00","6,257.16","-","Materials & Processing","2392136","US4000952048","Non-Nms Quotation Service (Nnqs)"
"ALK","ALASKA AIR GROUP INC","Equity","0.01","17.57","9,948.00","174,786.36","-","Autos & Transportation","2012605","US0116591092","New York Stock Exchange Inc."
"EPIQ","EPIQ SYSTEMS INC","Equity","0.01","18.03","9,950.00","179,398.52","-","Technology","2371339","US26882D1090","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.01","19.04","9,956.00","189,562.24","-","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"ACLI","AMERICAN COMMERCIAL LINES INC.","Equity","0.00","3.17","9,968.00","31,598.56","-","Autos & Transportation","B064919","US0251952075","NASDAQ"
"CCO","CLEAR CHANNEL OUTDOOR HOLDINGS INC","Equity","0.00","3.67","9,987.00","36,652.29","-","Consumer Discretionary","B0P01M3","US18451C1099","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","17.24","9,988.00","172,193.12","-","Financial Services","2905794","US9099071071","NASDAQ"
"ARD","ARENA RESOURCES","Equity","0.01","25.48","10,000.00","254,800.00","-","Other Energy","2745837","US0400491082","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.00","5.84","10,001.00","58,405.84","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"WMGI","WRIGHT MEDICAL GROUP INC.","Equity","0.01","13.03","10,008.00","130,404.24","-","Health Care","2771252","US98235T1079","NASDAQ"
"CANOQ","CANO PETROLEUM INC.","Equity","0.00","0.43","10,040.00","4,317.20","-","Other Energy","2803586","US1378011068","Non-Nms Quotation Service (Nnqs)"
"AEGN","INSITUFORM TECHNOLOGIES INC. CL A","Equity","0.01","15.64","10,040.00","157,025.60","-","Materials & Processing","-","US4576671030","NASDAQ"
"FR1A","FREDS INC CLASS A","Equity","0.01","11.28","10,044.00","113,296.32","-","Consumer Discretionary","5794041","US3561081007","Deutsche Boerse Xetra"
"HAFC","HANMI FINANCIAL CORP.","Equity","0.00","1.30","10,092.00","13,119.60","-","Financial Services","-","US4104951052","NASDAQ"
"ASIA","ASIAINFO-LINKAGE INC.","Equity","0.01","16.85","10,110.00","170,353.50","-","Technology","2556396","US04518A1043","NASDAQ"
"NAT","NORDIC AMERICAN TANKERS LTD","Equity","0.01","29.30","10,124.00","296,633.20","-","Autos & Transportation","2113876","BMG657731060","New York Stock Exchange Inc."
"IDC","INTERACTIVE DATA CORP","Equity","0.01","24.86","10,170.00","252,826.20","-","Financial Services","2257774","US45840J1079","New York Stock Exchange Inc."
"TECH","TECHNE CORP.","Equity","0.02","54.71","10,225.00","559,409.75","-","Health Care","2901457","US8783771004","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.04","95.36","10,258.00","978,202.88","-","Health Care","2871301","US46120E6023","NASDAQ"
"WG","WILLBROS GROUP INC","Equity","0.00","9.70","10,422.00","101,093.40","-","Other Energy","B4WX361","US9692031084","New York Stock Exchange Inc."
"MDP","MEREDITH CORP","Equity","0.01","16.64","10,424.00","173,455.36","-","Consumer Discretionary","2578516","US5894331017","New York Stock Exchange Inc."
"GKK","GRAMERCY CAPITAL CORP.","Equity","0.00","0.97","10,426.00","10,113.22","-","Financial Services","B01Z7F7","US3848711095","New York Stock Exchange Inc."
"NZ","NETEZZA","Equity","0.00","6.80","10,427.00","70,903.60","-","Technology","B235G63","US64111N1019","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.08","162.62","10,433.00","1,696,614.46","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"DY","DYCOM INDUSTRIES INC","Equity","0.00","5.79","10,434.00","60,412.86","-","Materials & Processing","2289841","US2674751019","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.01","14.24","10,437.00","148,622.88","-","Consumer Staples","2492337","US4052171000","NASDAQ"
"FIX","COMFORT SYSTEMS USA INC","Equity","0.00","10.37","10,458.00","108,449.46","-","Materials & Processing","2036047","US1999081045","New York Stock Exchange Inc."
"UTR","UNITRIN INC","Equity","0.01","13.98","10,458.00","146,202.84","-","Financial Services","2929396","US9132751036","New York Stock Exchange Inc."
"ESINQ","ITT EDUCATIONAL SERVICES INC","Equity","0.06","121.42","10,479.00","1,272,360.18","-","Consumer Discretionary","2452375","US45068B1098","Non-Nms Quotation Service (Nnqs)"
"HA","HAWAIIAN HOLDINGS INC","Equity","0.00","3.73","10,486.00","39,112.78","-","Autos & Transportation","2408044","US4198791018","NASDAQ"
"WXS","WEX INC.","Equity","0.01","18.22","10,527.00","191,801.94","-","Financial Services","B066PY0","US98233Q1058","New York Stock Exchange Inc."
"VIVO","MERIDIAN BIOSCIENCE INC","Equity","0.01","18.12","10,574.00","191,600.88","-","Health Care","2580265","US5895841014","NASDAQ"
"AYI","ACUITY BRANDS INC","Equity","0.01","22.54","10,574.00","238,337.96","-","Materials & Processing","2818461","US00508Y1029","New York Stock Exchange Inc."
"MLI","MUELLER INDUSTRIES INC","Equity","0.01","21.69","10,575.00","229,371.75","-","Materials & Processing","2609717","US6247561029","New York Stock Exchange Inc."
"PLLL","PARALLEL PETROLEUM","Equity","0.00","1.28","10,577.00","13,538.56","-","Other Energy","2669993","US6991571034","NASDAQ"
"CYN","CITY NATIONAL CORP","Equity","0.02","33.77","10,589.00","357,590.53","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"JWA","JOHN WILEY AND SONS INC CLASS A","Equity","0.01","29.78","10,593.00","315,459.54","-","Consumer Discretionary","2965668","US9682232064","New York Stock Exchange Inc."
"BZ","BOISE INC.","Equity","0.00","0.61","10,596.00","6,463.56","-","Materials & Processing","B1Z7FH4","US09746Y1055","New York Stock Exchange Inc."
"ARQL","ARQULE INC","Equity","0.00","4.14","10,615.00","43,946.10","-","Health Care","2053994","US04269E1073","NASDAQ"
"PLAB","PHOTRONICS INC","Equity","0.00","0.96","10,617.00","10,192.32","-","Producer Durables","2687315","US7194051022","NASDAQ"
"TTEC","TELETECH HOLDINGS INC","Equity","0.01","10.89","10,617.00","115,619.13","-","Consumer Discretionary","2892885","US8799391060","NASDAQ"
"SWC","STILLWATER MINING","Equity","0.00","3.70","10,619.00","39,290.30","-","Materials & Processing","2810531","US86074Q1022","New York Stock Exchange Inc."
"GTN","GRAY TELEVISION INC","Equity","0.00","0.32","10,629.00","3,401.28","-","Consumer Discretionary","2390817","US3893751061","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.01","11.25","10,638.00","119,677.50","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"BKH","BLACK HILLS CORP","Equity","0.01","17.89","10,639.00","190,331.71","-","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.01","16.13","10,644.00","171,687.72","-","Financial Services","B1WT4X2","US45841N1072","NASDAQ"
"PLXS","PLEXUS CORP","Equity","0.01","13.82","10,645.00","147,113.90","-","Technology","2692160","US7291321005","NASDAQ"
"GET","GAYLORD ENTERTAINMENT CO.","Equity","0.00","8.33","10,646.00","88,681.18","-","Consumer Discretionary","2103576","US3679051066","New York Stock Exchange Inc."
"NCMI","NATIONAL CINEMEDIA INC","Equity","0.01","13.18","10,656.00","140,446.08","-","Consumer Discretionary","B1R2N51","US6353091076","NASDAQ"
"PBY","PEP BOYS MANNY MOE AND JACK","Equity","0.00","4.41","10,678.00","47,089.98","-","Consumer Discretionary","2681447","US7132781094","New York Stock Exchange Inc."
"PAG","PENSKE AUTOMOTIVE GROUP VOTING INC","Equity","0.00","9.33","10,681.00","99,653.73","-","Consumer Discretionary","2943523","US70959W1036","New York Stock Exchange Inc."
"PEI","PENNSYLVANIA REAL ESTATE INVESTMEN","Equity","0.00","3.55","10,684.00","37,928.20","-","Financial Services","2680767","US7091021078","New York Stock Exchange Inc."
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.00","6.47","10,685.00","69,131.95","-","Other Energy","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"TTMI","TTM TECHNOLOGIES INC","Equity","0.00","5.80","10,691.00","62,007.80","-","Technology","2635659","US87305R1095","NASDAQ"
"RCNI","RCN","Equity","0.00","3.70","10,701.00","39,593.70","-","Utilities","B058MW4","US7493612003","NASDAQ"
"PB","PROSPERITY BANCSHARES INC","Equity","0.01","27.35","10,706.00","292,809.10","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"PULS","PULSE ELECTRONICS CORP.","Equity","0.00","1.71","10,710.00","18,314.10","-","Technology","2880200","US74586W1062","New York Stock Exchange Inc."
"CEDCQ","CENTRAL EUROPEAN DISTRIBUTION CORP","Equity","0.01","10.76","10,713.00","115,271.88","-","Consumer Discretionary","2286723","US1534351028","Non-Nms Quotation Service (Nnqs)"
"CFL","BRINKS HOME SECURITY HOLDINGS","Equity","0.01","22.60","10,718.00","242,226.80","-","Consumer Discretionary","B3DNKJ5","US1096991088","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","26.46","10,718.00","283,598.28","-","Consumer Discretionary","2691305","US1096961040","New York Stock Exchange Inc."
"SATS","ECHOSTAR CORP CLASS A","Equity","0.01","14.83","10,723.00","159,022.10","-","Technology","B2NC471","US2787681061","NASDAQ"
"TOMO","TOMOTHERAPY","Equity","0.00","2.65","10,724.00","28,418.60","-","Health Care","B1X8B04","US8900881074","NASDAQ"
"TBH","TELEFLEX INC","Equity","0.02","39.09","10,728.00","419,357.52","-","Producer Durables","B012RJ2","US8793691069","Deutsche Boerse Xetra"
"STL","PROVIDENT NEW YORK BANCORP","Equity","0.00","8.55","10,730.00","91,741.50","-","Financial Services","2547969","US7440281019","New York Stock Exchange Inc."
"MTZ","MASTEC INC","Equity","0.01","12.09","10,740.00","129,846.60","-","Producer Durables","2155306","US5763231090","New York Stock Exchange Inc."
"LAVA","MAGMA DESIGN AUTOMATION INC","Equity","0.00","0.75","10,751.00","8,063.25","-","Technology","2814265","US5591811022","NASDAQ"
"JAV","JAVELIN PHARMACEUTICALS INC COM","Equity","0.00","1.44","10,752.00","15,482.88","-","Health Care","2965862","US4718941051","Nyse Mkt Llc"
"XTXI","CROSSTEX ENERGY INC","Equity","0.00","1.64","10,761.00","17,648.04","-","Other Energy","2263306","US22765Y1047","NASDAQ"
"AUXL","AUXILIUM PHARMACEUTICALS INC.","Equity","0.01","27.72","10,765.00","298,405.80","-","Health Care","B01ZP86","US05334D1072","NASDAQ"
"HCKT","HACKETT GROUP INC","Equity","0.00","2.02","10,770.00","21,755.40","-","Technology","2249254","US4046091090","NASDAQ"
"ROL","ROLLINS INC","Equity","0.01","17.15","10,771.00","184,722.72","-","Consumer Discretionary","2747305","US7757111049","New York Stock Exchange Inc."
"AEA","ADVANCE AMERICA CASH ADVANCE CENTE","Equity","0.00","1.69","10,781.00","18,219.89","-","Financial Services","B034L27","US00739W1071","New York Stock Exchange Inc."
"PCH","POTLATCH REIT CORP","Equity","0.01","23.19","10,782.00","250,034.58","-","Financial Services","B0XXJN1","US7376301039","NASDAQ"
"PRGS","PROGRESS SOFTWARE CORP","Equity","0.01","17.36","10,790.00","187,314.40","-","Technology","2705198","US7433121008","NASDAQ"
"ALSK","ALASKA COMMUNICATIONS SYSTEMS GROU","Equity","0.00","6.70","10,791.00","72,299.70","-","Utilities","2521446","US01167P1012","NASDAQ"
"CVLT","COMMVAULT SYSTEMS INC","Equity","0.01","10.97","10,820.00","118,695.40","-","Technology","B142B38","US2041661024","NASDAQ"
"CDVIQ","CAL DIVE INTERNATIONAL INC","Equity","0.00","6.77","10,823.00","73,271.71","-","Other Energy","B1L5W93","US12802T1016","Non-Nms Quotation Service (Nnqs)"
"VMW","VMWARE INC CLASS A","Equity","0.01","23.62","10,830.00","255,804.60","-","Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"SUNH.XX1","SUN HEALTHCARE GROUP INC COM NEW","Equity","0.00","8.44","10,834.00","91,438.96","-","Health Care","2865962","US8669334018","NASDAQ"
"LMNX","LUMINEX CORP","Equity","0.01","18.12","10,836.00","196,348.32","-","Health Care","2572109","US55027E1029","NASDAQ"
"ABAT","ADVANCED BATTERY TECHNOLOGIES INC","Equity","0.00","2.14","10,843.00","23,204.02","-","Producer Durables","B01WL45","US00752H1023","Non-Nms Quotation Service (Nnqs)"
"WP7","WESCO INTERNATIONAL INC","Equity","0.01","18.12","10,853.00","196,656.36","-","Consumer Discretionary","B06KX48","US95082P1057","Deutsche Boerse Xetra"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Equity","0.01","16.87","10,858.00","183,174.47","-","Producer Durables","2086309","US03820C1053","New York Stock Exchange Inc."
"ROC","ROCKWOOD HOLDINGS INC.","Equity","0.00","7.94","10,872.00","86,323.68","-","Materials & Processing","B0GWF93","US7744151033","New York Stock Exchange Inc."
"BRY","BERRY PETROLEUM CO. CL A","Equity","0.01","10.96","10,877.00","119,211.92","-","Other Energy","2094227","US0857891057","New York Stock Exchange Inc."
"HMN","HORACE MANN EDUCATORS CORP","Equity","0.00","8.37","10,881.00","91,073.97","-","Financial Services","2437112","US4403271046","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.02","34.62","10,881.00","376,700.22","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"UCBI","UNITED COMMUNITY BANKS INC","Equity","0.00","4.16","10,888.00","45,294.02","-","Financial Services","2862156","US90984P3038","NASDAQ"
"NFLX","NETFLIX INC","Equity","0.02","42.92","10,888.00","467,312.96","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.00","4.26","10,891.00","46,395.66","-","Other Energy","2654364","US16411R2085","Nyse Mkt Llc"
"RDK","RUDDICK CORP.","Equity","0.01","22.45","10,894.00","244,570.30","-","Consumer Staples","2758482","US7812581087","New York Stock Exchange Inc."
"PVAHQ","PENN VIRGINIA CORP","Equity","0.01","10.98","10,911.00","119,802.78","-","Other Energy","2680228","US7078821060","Non-Nms Quotation Service (Nnqs)"
"MIPS","MIPS TECHNOLOGIES INC.","Equity","0.00","2.93","10,916.00","31,983.88","-","Technology","2260589","US6045671079","NASDAQ"
"FOE","FERRO CORP","Equity","0.00","1.43","10,919.00","15,614.17","-","Materials & Processing","2335001","US3154051003","New York Stock Exchange Inc."
"FDP","FRESH DEL MONTE PRODUCE INC","Equity","0.01","16.42","10,921.00","179,322.82","-","Materials & Processing","2118707","KYG367381053","New York Stock Exchange Inc."
"SSI","STAGE STORES INC","Equity","0.00","10.08","10,922.00","110,093.76","-","Consumer Discretionary","2812258","US85254C3051","New York Stock Exchange Inc."
"AXAS","ABRAXAS PETROLEUM CORP","Equity","0.00","1.03","10,930.00","11,257.90","-","Other Energy","2003030","US0038301067","NASDAQ"
"CIA","CITIZENS INC CLASS A","Equity","0.00","7.27","10,936.00","79,504.72","-","Financial Services","2199478","US1747401008","New York Stock Exchange Inc."
"LSE","CAPLEASE INC.","Equity","0.00","1.97","10,940.00","21,551.80","-","Financial Services","B00FXP0","US1402881015","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC","Equity","0.04","79.30","10,940.00","867,542.00","-","Materials & Processing","2572079","US5732841060","New York Stock Exchange Inc."
"COGT","COGENT INC.","Equity","0.01","11.90","10,947.00","130,269.30","-","Technology","B02WJM8","US19239Y1082","NASDAQ"
"OXPS","OPTIONSXPRESS HOLDINGS","Equity","0.01","11.37","10,973.00","124,763.01","-","Financial Services","B05QFX0","US6840101017","NASDAQ"
"ISPH","INSPIRE PHARMACEUTICALS","Equity","0.00","4.06","10,975.00","44,558.50","-","Health Care","2615695","US4577331030","NASDAQ"
"FFBC","FIRST FINANCIAL BANCORP","Equity","0.00","9.53","10,979.00","104,629.87","-","Financial Services","2352806","US3202091092","NASDAQ"
"EZV","DOMINOS PIZZA INC","Equity","0.00","6.55","10,998.00","72,036.90","-","Consumer Discretionary","B01WTK7","US25754A2015","Boerse Berlin"
"XXIA","IXIA","Equity","0.00","5.17","10,999.00","56,864.83","-","Technology","2654245","US45071R1095","NASDAQ"
"HCSG","HEALTHCARE SERVICES INC","Equity","0.01","14.97","11,005.00","164,744.93","-","Consumer Discretionary","2417619","US4219061086","NASDAQ"
"ALEX","ALEXANDER & BALDWIN INC.","Equity","0.01","19.03","11,021.00","209,729.63","-","Autos & Transportation","2013987","US0144821032","New York Stock Exchange Inc."
"PCLN","THE PRICELINE GROUP INC","Equity","0.04","78.78","11,027.00","868,707.06","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"MSCS","MSC SOFTWARE","Equity","0.00","5.64","11,030.00","62,209.20","-","Technology","2553096","US5535311048","NASDAQ"
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.02","33.98","11,031.00","374,833.38","-","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"BWS","CALERES INC","Equity","0.00","3.75","11,035.00","41,381.35","-","Consumer Discretionary","2146924","US1157361007","New York Stock Exchange Inc."
"PRM","PRIMEDIA INC","Equity","0.00","2.47","11,041.00","27,271.30","-","Consumer Discretionary","2487236","-","New York Stock Exchange Inc."
"ENZN","ENZON PHARMACEUTICALS INC","Equity","0.00","6.07","11,046.00","67,049.22","-","Health Care","2318660","US2939041081","Non-Nms Quotation Service (Nnqs)"
"GCA","GLOBAL CASH ACCESS HOLDINGS INC","Equity","0.00","3.82","11,067.00","42,275.94","-","Financial Services","B0LFXJ3","US3789671035","New York Stock Exchange Inc."
"TRAK","DEALERTRACK TECHNOLOGIES INC.","Equity","0.01","13.10","11,067.00","144,977.70","-","Technology","B0PBS69","US2423091022","NASDAQ"
"CDR","CEDAR REALTY TRUST REIT INC TRUST","Equity","0.00","1.74","11,069.00","19,260.06","-","Financial Services","2033242","US1506022094","New York Stock Exchange Inc."
"FBC","FLAGSTAR BANCORP INC.","Equity","0.00","0.75","11,070.00","8,302.50","-","Financial Services","-","US3379301019","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.01","13.35","11,079.00","147,904.65","-","Producer Durables","2208288","US1924221039","NASDAQ"
"HOTT","HOT TOPIC INC.","Equity","0.01","11.19","11,080.00","123,985.23","-","Consumer Discretionary","2436744","US4413391081","NASDAQ"
"MGLN","MAGELLAN HEALTH INC","Equity","0.02","36.44","11,088.00","404,046.72","-","Health Care","2307787","US5590792074","NASDAQ"
"MOGA","MOOG INC CLASS A","Equity","0.01","22.87","11,142.00","254,817.54","-","Producer Durables","2601218","US6153942023","New York Stock Exchange Inc."
"OFC","CORPORATE OFFICE PROPERTIES TRUST","Equity","0.01","24.83","11,152.00","276,904.16","-","Financial Services","2756152","US22002T1088","New York Stock Exchange Inc."
"LNE","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","31.69","11,211.00","355,276.59","-","Producer Durables","4262936","US5339001068","Deutsche Boerse Xetra"
"OMI","OWENS & MINOR INC","Equity","0.02","33.13","11,228.00","371,983.64","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"ABM","ABM INDUSTRIES INC.","Equity","0.01","16.40","11,236.00","184,270.40","-","Consumer Discretionary","2024901","US0009571003","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.02","41.71","11,253.00","469,362.63","-","Financial Services","2127899","US0082521081","New York Stock Exchange Inc."
"HNBC","HARLEYSVILLE NATIONAL CORP","Equity","0.00","6.06","11,256.00","68,211.34","-","Financial Services","2420822","US4128501099","NASDAQ"
"WW","WATSON WYATT & CO HLDGS","Equity","0.02","49.37","11,257.00","555,758.09","-","Consumer Discretionary","2648259","US9427121002","New York Stock Exchange Inc."
"-","FACTSET RESEARCH SYSTEMS INC","-","0.02","49.99","11,259.00","562,837.41","-","Financial Services","2329770","US3030751057","-"
"TK","TEEKAY CORP","Equity","0.01","14.23","11,398.00","162,193.54","-","Autos & Transportation","2933795","MHY8564W1030","New York Stock Exchange Inc."
"BECN","BEACON ROOFING SUPPLY INC","Equity","0.01","13.39","11,410.00","152,779.93","-","Materials & Processing","B02TS99","US0736851090","NASDAQ"
"AYR","AIRCASTLE LTD","Equity","0.00","4.65","11,415.00","53,079.75","-","Financial Services","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"ZZ","SEALY CORP.","Equity","0.00","1.49","11,416.00","17,009.84","-","Consumer Discretionary","B1291R5","US8121393016","New York Stock Exchange Inc."
"RGS","REGIS CORP","Equity","0.01","14.45","11,417.00","164,975.65","-","Consumer Discretionary","2730327","US7589321071","New York Stock Exchange Inc."
"AXL","AMERICAN AXLE AND MANUFACTURING HO","Equity","0.00","1.32","11,421.00","15,075.72","-","Autos & Transportation","2382416","US0240611030","New York Stock Exchange Inc."
"WPP","WAUSAU PAPER CORP.","Equity","0.00","5.26","11,423.00","60,084.98","-","Materials & Processing","2943705","US9433151019","New York Stock Exchange Inc."
"SLPHQ","SULPHCO INC","Equity","0.00","1.07","11,428.00","12,227.96","-","Other Energy","2444617","US8653781034","Non-Nms Quotation Service (Nnqs)"
"IHS","IHS INC CLASS A","Equity","0.02","41.18","11,429.00","470,646.22","-","Technology","B08L7X6","US4517341073","New York Stock Exchange Inc."
"JCG","J. CREW GROUP INC.","Equity","0.01","13.18","11,433.00","150,686.94","-","Consumer Discretionary","B0T7ZB7","US46612H4020","New York Stock Exchange Inc."
"HNI","HNI CORP","Equity","0.01","10.40","11,435.00","118,924.00","-","Producer Durables","2435246","US4042511000","New York Stock Exchange Inc."
"DFG","DELPHI FINANCIAL GROUP INC. CL A","Equity","0.01","13.46","11,445.00","154,049.70","-","Financial Services","2261957","US2471311058","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL COMMUNICATIONS INC.","Equity","0.01","21.89","11,447.00","250,574.83","-","Utilities","2724397","US46626E2054","NASDAQ"
"WMS","WMS INDUSTRIES INC.","Equity","0.01","20.91","11,464.00","239,712.29","-","Consumer Discretionary","2931454","US9292971093","New York Stock Exchange Inc."
"WBSN","WEBSENSE INC.","Equity","0.01","12.00","11,465.00","137,580.00","-","Technology","2569275","US9476841062","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.01","17.36","11,470.00","199,119.20","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"GLT","GLATFELTER","Equity","0.00","6.24","11,475.00","71,604.00","-","Materials & Processing","2372008","US3773161043","New York Stock Exchange Inc."
"AVCT","AVOCENT CORP","Equity","0.01","12.14","11,480.00","139,367.20","-","Technology","2607562","US0538931033","NASDAQ"
"PPS","POST PROPERTIES INC.","Equity","0.01","10.14","11,482.00","116,427.48","-","Financial Services","2705262","US7374641071","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE GRO","Equity","0.02","34.70","11,484.00","398,494.80","-","Materials & Processing","2781518","US8101861065","New York Stock Exchange Inc."
"AMSC","AMERICAN SUPERCONDUCTOR CORP.","Equity","0.01","17.31","11,491.00","198,909.21","-","Producer Durables","2032722","US0301111086","NASDAQ"
"NSTC","NESS TECHNOLOGIES","Equity","0.00","2.95","11,566.00","34,119.70","-","Technology","B02MXY8","US64104X1081","NASDAQ"
"MSCI","MSCI INC","Equity","0.01","16.91","11,570.00","195,648.70","-","Financial Services","B2972D2","US55354G1004","New York Stock Exchange Inc."
"BEXP","BRIGHAM EXPLORATION","Equity","0.00","1.90","11,586.00","22,013.40","-","Other Energy","2107415","US1091781039","NASDAQ"
"MMPIQ","MERUELO MADDUX PROPERTIES INC.","Equity","0.00","0.07","11,609.00","847.46","-","Materials & Processing","-","-","Non-Nms Quotation Service (Nnqs)"
