iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 30, 2016"
Total Net Assets,"6,205,665,452.24"
Shares Outstanding,"48,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"UMH","UMH PROPERTIES INC.","Equity","0.00","11.92","10,163.00","121,142.96","121,142.96","Real Estate","2908191","US9030021037","New York Stock Exchange Inc."
"EROS","EROS INTERNATIONAL PLC CLASS A","Equity","0.00","15.32","7,851.00","120,277.32","120,277.32","Consumer Discretionary","B86NL05","IM00B86NL059","New York Stock Exchange Inc."
"CORR","CORENERGY INFRASTRUCTURE TRUST REI","Equity","0.00","29.33","4,096.00","120,135.68","120,135.68","Real Estate","BZ4BVL1","US21870U5020","New York Stock Exchange Inc."
"LPSN","LIVEPERSON INC","Equity","0.00","8.41","14,304.00","120,296.64","120,296.64","Information Technology","2577052","US5381461012","NASDAQ"
"DHT","DHT HOLDINGS INC","Equity","0.00","4.19","28,527.00","119,528.13","119,528.13","Energy","B7JB336","MHY2065G1219","New York Stock Exchange Inc."
"COBZ","COBIZ FINANCIAL INC.","Equity","0.00","13.31","8,986.00","119,603.66","119,603.66","Financials","2257752","US1908971088","NASDAQ"
"THFF","FIRST FINANCIAL CORP. (INDIANA)","Equity","0.00","40.68","2,942.00","119,680.56","119,680.56","Financials","2362515","US3202181000","NASDAQ"
"LBAI","LAKELAND BANCORP INC.","Equity","0.00","14.04","8,527.00","119,719.08","119,719.08","Financials","2620031","US5116371007","NASDAQ"
"TDOC","TELADOC INC","Equity","0.00","18.31","6,539.00","119,729.09","119,729.09","Health Care","BYQRFY1","US87918A1051","New York Stock Exchange Inc."
"OFG","OFG BANCORP.","Equity","0.00","10.11","11,791.00","119,207.01","119,207.01","Financials","B87LKR8","PR67103X1020","New York Stock Exchange Inc."
"GHDX","GENOMIC HEALTH INC.","Equity","0.00","28.92","4,117.00","119,063.64","119,063.64","Health Care","B0J2NP2","US37244C1018","NASDAQ"
"ANIP","ANI PHARMACEUTICALS INC","Equity","0.00","66.35","1,783.00","118,302.05","118,302.05","Health Care","BCDWBX6","US00182C1036","NASDAQ"
"ARAY","ACCURAY INC.","Equity","0.00","6.37","18,567.00","118,271.79","118,271.79","Health Care","B1R2HW6","US0043971052","NASDAQ"
"CBZ","CBIZ INC","Equity","0.00","11.19","10,585.00","118,446.15","118,446.15","Industrials","2730781","US1248051021","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","109.37","1,080.00","118,119.60","118,119.60","Materials","2001391","US0010311035","NASDAQ"
"AHP","ASHFORD HOSPITALITY PRIME REIT INC","Equity","0.00","14.10","8,379.00","118,143.90","118,143.90","Real Estate","BG6N9J6","US0441021013","New York Stock Exchange Inc."
"PGTI","PGT INC.","Equity","0.00","10.67","10,986.00","117,220.62","117,220.62","Industrials","B17V2N9","US69336V1017","NASDAQ"
"BCOR","BLUCORA INC","Equity","0.00","11.20","10,449.00","117,028.80","117,028.80","Information Technology","B8L2DV2","US0952291005","NASDAQ"
"MC","MOELIS ORD CLASS A","Equity","0.00","26.89","4,360.00","117,240.40","117,240.40","Financials","BLG38Q1","US60786M1053","New York Stock Exchange Inc."
"NPTN","NEOPHOTONICS CORP.","Equity","0.00","16.34","7,173.00","117,206.82","117,206.82","Information Technology","B3TMC78","US64051T1007","New York Stock Exchange Inc."
"PARR","PAR PACIFIC HOLDINGS INC","Equity","0.00","13.08","8,976.00","117,406.08","117,406.08","Energy","BJH08C3","US69888T2078","Nyse Mkt Llc"
"SALE","RETAILMENOT INC SERIES","Equity","0.00","9.89","11,862.00","117,315.18","117,315.18","Information Technology","BC9S183","US76132B1061","NASDAQ"
"WRLD","WORLD ACCEPTANCE CORP.","Equity","0.00","49.04","2,379.00","116,666.16","116,666.16","Financials","2981181","US9814191048","NASDAQ"
"ATRC","ATRICURE INC.","Equity","0.00","15.82","7,362.00","116,466.84","116,466.84","Health Care","B0C8KV2","US04963C2098","NASDAQ"
"CHUY","CHUYS HOLDINGS INC","Equity","0.00","27.94","4,174.00","116,621.56","116,621.56","Consumer Discretionary","B88WMY1","US1716041017","NASDAQ"
"WLH","WILLIAM LYON HOMES CLASS A","Equity","0.00","18.55","6,292.00","116,716.60","116,716.60","Consumer Discretionary","B9C60K8","US5520747008","New York Stock Exchange Inc."
"OMER","OMEROS CORP","Equity","0.00","11.16","10,432.00","116,421.12","116,421.12","Health Care","B4NB858","US6821431029","NASDAQ"
"TRTN","TRITON INTERNATIONAL LTD","Equity","0.00","13.19","8,807.00","116,164.33","116,164.33","Industrials","BDBBB21","BMG9078F1077","New York Stock Exchange Inc."
"SPNS","SAPIENS INTERNATIONAL CORP. N.V.","Equity","0.00","12.77","9,106.00","116,283.62","116,283.62","Information Technology","2777454","ANN7716A1513","NASDAQ"
"HAYN","HAYNES INTERNATIONAL INC.","Equity","0.00","37.11","3,129.00","116,117.19","116,117.19","Materials","B02WVH7","US4208772016","NASDAQ"
"SHOR","SHORETEL INC.","Equity","0.00","8.00","14,516.00","116,128.00","116,128.00","Information Technology","B2496F3","US8252111054","NASDAQ"
"TRUE","TRUECAR INC","Equity","0.00","9.44","12,272.00","115,847.68","115,847.68","Information Technology","BMH0MS8","US89785L1070","NASDAQ"
"FI","FRANK S INTERNATIONAL NV","Equity","0.00","13.00","8,897.00","115,661.00","115,661.00","Energy","BCRY5H0","NL0010556684","New York Stock Exchange Inc."
"CCF","CHASE CORP","Equity","0.00","69.12","1,668.00","115,292.16","115,292.16","Materials","2212289","US16150R1041","Nyse Mkt Llc"
"CHUBK","COMMERCEHUB SERIES C INC","Equity","0.00","15.91","7,264.00","115,570.24","115,570.24","Information Technology","BZ76T20","US20084V3069","NASDAQ"
"EBF","ENNIS INC.","Equity","0.00","16.85","6,852.00","115,456.20","115,456.20","Industrials","2316103","US2933891028","New York Stock Exchange Inc."
"LION","FIDELITY SOUTHERN CORP.","Equity","0.00","18.39","6,292.00","115,709.88","115,709.88","Financials","2348429","US3163941053","NASDAQ"
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","24.80","4,649.00","115,295.20","115,295.20","Financials","2648710","US31983A1034","NASDAQ"
"AVD","AMERICAN VANGUARD CORP.","Equity","0.00","16.06","7,160.00","114,989.60","114,989.60","Materials","2025711","US0303711081","New York Stock Exchange Inc."
"AHT","ASHFORD HOSPITALITY TRUST REIT INC","Equity","0.00","5.89","19,494.00","114,819.66","114,819.66","Real Estate","2310116","US0441031095","New York Stock Exchange Inc."
"CTT","CATCHMARK TIMBER TRUST INC TRUST C","Equity","0.00","11.69","9,799.00","114,550.31","114,550.31","Real Estate","BH667R6","US14912Y2028","New York Stock Exchange Inc."
"CYTK","CYTOKINETICS INC","Equity","0.00","9.18","12,495.00","114,704.10","114,704.10","Health Care","BBBSBJ5","US23282W6057","NASDAQ"
"OME","OMEGA PROTEIN CORP.","Equity","0.00","23.37","4,911.00","114,770.07","114,770.07","Consumer Staples","2232652","US68210P1075","New York Stock Exchange Inc."
"TG","TREDEGAR CORP.","Equity","0.00","18.59","6,182.00","114,923.38","114,923.38","Materials","2903345","US8946501009","New York Stock Exchange Inc."
"NCS","NCI BUILDING SYSTEMS INC.","Equity","0.00","14.59","7,805.00","113,874.95","113,874.95","Industrials","2617486","US6288522047","New York Stock Exchange Inc."
"COTV","COTIVITI HOLDINGS INC","Equity","0.00","33.53","3,409.00","114,303.77","114,303.77","Health Care","BYY9FQ1","US22164K1016","New York Stock Exchange Inc."
"NSM","NATIONSTAR MORTGAGE HOLDINGS INC","Equity","0.00","14.81","7,663.00","113,489.03","113,489.03","Financials","B7F8P79","US63861C1099","New York Stock Exchange Inc."
"SITE","SITEONE LANDSCAPE SUPPLY INC","Equity","0.00","35.93","3,141.00","112,856.13","112,856.13","Industrials","BYQ7X81","US82982L1035","New York Stock Exchange Inc."
"BNFT","BENEFITFOCUS INC","Equity","0.00","39.92","2,823.00","112,694.16","112,694.16","Information Technology","BDFN1P6","US08180D1063","NASDAQ"
"FDEF","FIRST DEFIANCE FINANCIAL CORP.","Equity","0.00","44.64","2,529.00","112,894.56","112,894.56","Financials","2356701","US32006W1062","NASDAQ"
"ANGO","ANGIODYNAMICS INC.","Equity","0.00","17.54","6,406.00","112,361.24","112,361.24","Health Care","B00CR04","US03475V1017","NASDAQ"
"NVCR","NOVOCURE LTD","Equity","0.00","8.54","13,095.00","111,831.30","111,831.30","Health Care","BYSS4X4","JE00BYSS4X48","NASDAQ"
"MITT","AG MORTGAGE INVESTMENT TRUST INC.","Equity","0.00","15.75","7,075.00","111,431.25","111,431.25","Financials","B4NKX38","US0012281053","New York Stock Exchange Inc."
"ADRO","ADURO BIOTECH INC","Equity","0.00","12.43","8,968.00","111,472.24","111,472.24","Health Care","BWTVW89","US00739L1017","NASDAQ"
"ANH","ANWORTH MORTGAGE ASSET CORP.","Equity","0.00","4.92","22,712.00","111,743.04","111,743.04","Financials","2581901","US0373471012","New York Stock Exchange Inc."
"XTLY","XACTLY CORP","Equity","0.00","14.72","7,592.00","111,754.24","111,754.24","Information Technology","BYN7H15","US98386L1017","New York Stock Exchange Inc."
"VIA","VIACOM INC. CL A","Equity","0.00","42.82","2,591.00","110,946.62","110,946.62","Consumer Discretionary","B0SRLD2","US92553P1021","NASDAQ"
"AVAV","AEROVIRONMENT INC.","Equity","0.00","24.41","4,563.00","111,382.83","111,382.83","Industrials","B1P5YY8","US0080731088","NASDAQ"
"BHBK","BLUE HILLS BANCORP INC","Equity","0.00","15.02","7,375.00","110,772.50","110,772.50","Financials","BP9PB07","US0955731015","NASDAQ"
"GSBC","GREAT SOUTHERN BANCORP INC.","Equity","0.00","40.70","2,726.00","110,948.20","110,948.20","Financials","2387002","US3909051076","NASDAQ"
"LDR","LANDAUER INC.","Equity","0.00","44.48","2,499.00","111,155.52","111,155.52","Health Care","2879714","US51476K1034","New York Stock Exchange Inc."
"OSUR","ORASURE TECHNOLOGIES INC.","Equity","0.00","7.97","13,954.00","111,213.38","111,213.38","Health Care","2318790","US68554V1089","NASDAQ"
"SONS","SONUS NETWORKS INC","Equity","0.00","7.78","14,247.00","110,841.66","110,841.66","Information Technology","BVTYLS4","US8359165037","NASDAQ"
"ENTA","ENANTA PHARMACEUTICALS INC","Equity","0.00","26.61","4,153.00","110,511.33","110,511.33","Health Care","B9L5200","US29251M1062","NASDAQ"
"TMST","TIMKENSTEEL CORP","Equity","0.00","10.45","10,580.00","110,561.00","110,561.00","Materials","BNBPMX1","US8873991033","New York Stock Exchange Inc."
"REV","REVLON INC. CL A","Equity","0.00","36.78","2,990.00","109,972.20","109,972.20","Consumer Staples","2750024","US7615256093","New York Stock Exchange Inc."
"INST","INSTRUCTURE INC","Equity","0.00","25.37","4,329.00","109,826.73","109,826.73","Information Technology","BYZGBP2","US45781U1034","New York Stock Exchange Inc."
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","12.94","8,508.00","110,093.52","110,093.52","Industrials","2491635","US4942741038","NASDAQ"
"NILE","BLUE NILE INC.","Equity","0.00","34.42","3,169.00","109,076.98","109,076.98","Consumer Discretionary","B00G5P7","US09578R1032","NASDAQ"
"EXTR","EXTREME NETWORKS INC.","Equity","0.00","4.49","24,323.00","109,210.27","109,210.27","Information Technology","2407052","US30226D1063","NASDAQ"
"PFBC","PREFERRED BANK LOS ANGELES","Equity","0.00","35.75","3,040.00","108,680.00","108,680.00","Financials","2763602","US7403674044","NASDAQ"
"ZOES","ZOES KITCHEN INC","Equity","0.00","22.19","4,887.00","108,442.53","108,442.53","Consumer Discretionary","BL95N36","US98979J1097","New York Stock Exchange Inc."
"ANGI","ANGIES LIST INC","Equity","0.00","9.91","10,909.00","108,108.19","108,108.19","Information Technology","B5B33P8","US0347541015","NASDAQ"
"CLDX","CELLDEX THERAPEUTICS INC","Equity","0.00","4.04","26,651.00","107,670.04","107,670.04","Health Care","2868444","US15117B1035","NASDAQ"
"INWK","INNERWORKINGS INC.","Equity","0.00","9.42","11,482.00","108,160.44","108,160.44","Industrials","B17W6V8","US45773Y1055","NASDAQ"
"VRTV","VERITIV CORP","Equity","0.00","50.17","2,153.00","108,016.01","108,016.01","Industrials","BNBKSP0","US9234541020","New York Stock Exchange Inc."
"ICON","ICONIX BRAND GROUP INC.","Equity","0.00","8.12","13,187.00","107,078.44","107,078.44","Consumer Discretionary","2175575","US4510551074","NASDAQ"
"DVAX","DYNAVAX TECHNOLOGIES CORP","Equity","0.00","10.49","10,257.00","107,595.93","107,595.93","Health Care","BRJZSK0","US2681582019","NASDAQ"
"IMMU","IMMUNOMEDICS INC.","Equity","0.00","3.25","33,062.00","107,451.50","107,451.50","Health Care","2457961","US4529071080","NASDAQ"
"PRTY","PARTY CITY HOLDCO INC","Equity","0.00","17.12","6,283.00","107,564.96","107,564.96","Consumer Discretionary","BWTVWC3","US7021491052","New York Stock Exchange Inc."
"PIR","PIER 1 IMPORTS INC.","Equity","0.00","4.24","25,161.00","106,682.64","106,682.64","Consumer Discretionary","2688266","US7202791080","New York Stock Exchange Inc."
"HCKT","HACKETT GROUP INC","Equity","0.00","16.52","6,463.00","106,768.76","106,768.76","Information Technology","2249254","US4046091090","NASDAQ"
"NPK","NATIONAL PRESTO INDUSTRIES INC.","Equity","0.00","87.79","1,217.00","106,840.43","106,840.43","Industrials","2626802","US6372151042","New York Stock Exchange Inc."
"RGNX","REGENXBIO INC","Equity","0.00","14.01","7,609.00","106,602.09","106,602.09","Health Care","BZ0G875","US75901B1070","NASDAQ"
"ATRA","ATARA BIOTHERAPEUTICS INC","Equity","0.00","21.39","4,968.00","106,265.52","106,265.52","Health Care","BP4WT09","US0465131078","NASDAQ"
"DX","DYNEX CAPITAL INC.","Equity","0.00","7.42","14,293.00","106,054.06","106,054.06","Financials","2718680","US26817Q5062","New York Stock Exchange Inc."
"HTBI","HOMETRUST BANCSHARES INC","Equity","0.00","18.50","5,724.00","105,894.00","105,894.00","Financials","B84T2F7","US4378721041","NASDAQ"
"AGM","FEDERAL AGRICULTURAL MORTGAGE CORP","Equity","0.00","39.50","2,668.00","105,386.00","105,386.00","Financials","2363381","US3131483063","New York Stock Exchange Inc."
"NEO","NEOGENOMICS INC","Equity","0.00","8.22","12,815.00","105,339.30","105,339.30","Health Care","2598246","US64049M2098","NASDAQ"
"JBSS","JOHN B. SANFILIPPO & SON INC.","Equity","0.00","51.33","2,057.00","105,585.81","105,585.81","Consumer Staples","2772998","US8004221078","NASDAQ"
"UFI","UNIFI INC.","Equity","0.00","29.43","3,585.00","105,506.55","105,506.55","Consumer Discretionary","2911865","US9046772003","New York Stock Exchange Inc."
"FOR","FORESTAR GROUP INC.","Equity","0.00","11.71","8,934.00","104,617.14","104,617.14","Real Estate","B29YGD1","US3462331097","New York Stock Exchange Inc."
"ARII","AMERICAN RAILCAR INDUSTRIES INC.","Equity","0.00","41.47","2,531.00","104,960.57","104,960.57","Industrials","B0WR837","US02916P1030","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","12.81","8,179.00","104,772.99","104,772.99","Financials","BYSQXV9","US76120W7083","New York Stock Exchange Inc."
"PETS","PETMED EXPRESS INC.","Equity","0.00","20.28","5,130.00","104,036.40","104,036.40","Consumer Discretionary","2143099","US7163821066","NASDAQ"
"RM","REGIONAL MANAGEMENT CORP","Equity","0.00","21.65","4,803.00","103,984.95","103,984.95","Financials","B719DK5","US75902K1060","New York Stock Exchange Inc."
"YORW","YORK WATER CO.","Equity","0.00","29.66","3,491.00","103,543.06","103,543.06","Utilities","2425292","US9871841089","NASDAQ"
"RUN","SUNRUN INC","Equity","0.00","6.30","16,462.00","103,710.60","103,710.60","Industrials","BYXB1Y8","US86771W1053","NASDAQ"
"OSG","OVERSEAS SHIPHOLDING GROUP INC CLA","Equity","0.00","10.57","9,755.00","103,110.35","103,110.35","Energy","BYZPKW9","US69036R8631","New York Stock Exchange Inc."
"CSBK","CLIFTON BANCORP INC","Equity","0.00","15.29","6,757.00","103,314.53","103,314.53","Financials","BLBWJ04","US1868731050","NASDAQ"
"IBTX","INDEPENDENT BANK GROUP INC","Equity","0.00","44.17","2,335.00","103,136.95","103,136.95","Financials","B9M9ZZ7","US45384B1061","NASDAQ"
"DXPE","DXP ENTERPRISES INC.","Equity","0.00","28.19","3,640.00","102,611.60","102,611.60","Industrials","2276627","US2333774071","NASDAQ"
"RGS","REGIS CORP.","Equity","0.00","12.55","8,181.00","102,671.55","102,671.55","Consumer Discretionary","2730327","US7589321071","New York Stock Exchange Inc."
"SP","SP PLUS CORP","Equity","0.00","25.57","4,013.00","102,612.41","102,612.41","Industrials","BH2QZH6","US78469C1036","NASDAQ"
"ZUMZ","ZUMIEZ INC.","Equity","0.00","18.00","5,696.00","102,528.00","102,528.00","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP.","Equity","0.00","33.15","3,064.00","101,571.60","101,571.60","Financials","2355913","US3207341062","NASDAQ"
"HWKN","HAWKINS INC.","Equity","0.00","43.33","2,338.00","101,305.54","101,305.54","Materials","2415594","US4202611095","NASDAQ"
"OMN","OMNOVA SOLUTIONS INC.","Equity","0.00","8.44","11,888.00","100,334.72","100,334.72","Materials","2494720","US6821291019","New York Stock Exchange Inc."
"CZR","CAESARS ENTERTAINMENT CORP","Equity","0.00","7.45","13,463.00","100,299.35","100,299.35","Consumer Discretionary","B3TDL41","US1276861036","NASDAQ"
"NMIH","NMI HOLDINGS INC CLASS A","Equity","0.00","7.62","13,116.00","99,943.92","99,943.92","Financials","BGDW5G5","US6292093050","NASDAQ"
"GORO","GOLD RESOURCE CORP","Equity","0.00","7.42","13,491.00","100,103.22","100,103.22","Materials","B1DZ912","US38068T1051","Nyse Mkt Llc"
"AMRI","ALBANY MOLECULAR RESEARCH INC.","Equity","0.00","16.51","6,003.00","99,109.53","99,109.53","Health Care","2385471","US0124231095","NASDAQ"
"CWST","CASELLA WASTE SYSTEMS INC. CL A","Equity","0.00","10.30","9,662.00","99,518.60","99,518.60","Industrials","2120490","US1474481041","NASDAQ"
"TWI","TITAN INTERNATIONAL INC","Equity","0.00","10.12","9,792.00","99,095.04","99,095.04","Industrials","2890265","US88830M1027","New York Stock Exchange Inc."
"ARWR","ARROWHEAD PHARMACEUTICALS INC","Equity","0.00","7.35","13,467.00","98,982.45","98,982.45","Health Care","BYQBFJ8","US04280A1007","NASDAQ"
"SCVL","SHOE CARNIVAL INC.","Equity","0.00","26.66","3,734.00","99,548.44","99,548.44","Consumer Discretionary","2805474","US8248891090","NASDAQ"
"TAST","CARROLS RESTAURANT GROUP INC.","Equity","0.00","13.21","7,451.00","98,427.71","98,427.71","Consumer Discretionary","B1L8399","US14574X1046","NASDAQ"
"OCN","OCWEN FINANCIAL CORP","Equity","0.00","3.67","26,835.00","98,484.45","98,484.45","Financials","B14PL71","US6757463095","New York Stock Exchange Inc."
"ABTX","ALLEGIANCE BANCSHARES INC","Equity","0.00","27.00","3,664.00","98,928.00","98,928.00","Financials","BYV3856","US01748H1077","NASDAQ"
"IBCP","INDEPENDENT BANK CORP. (MICHIGAN)","Equity","0.00","16.83","5,848.00","98,421.84","98,421.84","Financials","2492133","US4538386099","NASDAQ"
"MOV","MOVADO GROUP INC.","Equity","0.00","21.48","4,595.00","98,700.60","98,700.60","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"AOSL","ALPHA AND OMEGA SEMICONDUCTOR LTD","Equity","0.00","21.72","4,528.00","98,348.16","98,348.16","Information Technology","B5Q3KZ2","BMG6331P1041","NASDAQ"
"OXFD","OXFORD IMMUNOTEC GLOBAL PLC","Equity","0.00","12.56","7,822.00","98,244.32","98,244.32","Health Care","BGFBB95","GB00BGFBB958","NASDAQ"
"LOCO","EL POLLO LOCO INC","Equity","0.00","12.59","7,759.00","97,685.81","97,685.81","Consumer Discretionary","BP857F5","US2686031079","NASDAQ"
"QCRH","QCR HOLDINGS INC.","Equity","0.00","31.74","3,076.00","97,632.24","97,632.24","Financials","2714257","US74727A1043","NASDAQ"
"AFI","ARMSTRONG FLOORING INC","Equity","0.00","18.88","5,127.00","96,797.76","96,797.76","Industrials","BYY97H6","US04238R1068","New York Stock Exchange Inc."
"CSV","CARRIAGE SERVICES INC.","Equity","0.00","23.65","4,102.00","97,012.30","97,012.30","Consumer Discretionary","2177786","US1439051079","New York Stock Exchange Inc."
"FISI","FINANCIAL INSTITUTIONS INC.","Equity","0.00","27.11","3,563.00","96,592.93","96,592.93","Financials","2596949","US3175854047","NASDAQ"
"HVT","HAVERTY FURNITURE COS. INC.","Equity","0.00","20.04","4,822.00","96,632.88","96,632.88","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"COWN","COWEN GROUP INC.","Equity","0.00","3.63","26,572.00","96,456.36","96,456.36","Financials","B59SWL4","US2236221014","NASDAQ"
"FTD","FTD COMPANIES INC","Equity","0.00","20.57","4,687.00","96,411.59","96,411.59","Consumer Discretionary","BFLR7Y7","US30281V1089","NASDAQ"
"AROW","ARROW FINANCIAL CORP.","Equity","0.00","32.83","2,917.00","95,765.11","95,765.11","Financials","2051374","US0427441029","NASDAQ"
"BCOV","BRIGHTCOVE INC","Equity","0.00","13.05","7,312.00","95,421.60","95,421.60","Information Technology","B4XS3D2","US10921T1016","NASDAQ"
"IL","INTRALINKS HOLDINGS INC","Equity","0.00","10.06","9,525.00","95,821.50","95,821.50","Information Technology","B4Z5RW8","US46118H1041","New York Stock Exchange Inc."
"PUB","PEOPLES UTAH","Equity","0.00","20.35","4,709.00","95,828.15","95,828.15","Financials","BYMT0F7","US7127062096","NASDAQ"
"TNGO","TANGOE INC.","Equity","0.00","8.25","11,605.00","95,741.25","95,741.25","Information Technology","B3P4WX4","US87582Y1082","NASDAQ"
"ACRE","ARES COMMERCIAL REAL ESTATE REIT C","Equity","0.00","12.60","7,559.00","95,243.40","95,243.40","Financials","B77PWP5","US04013V1089","New York Stock Exchange Inc."
"KEYW","KEYW HOLDING CORP","Equity","0.00","11.04","8,603.00","94,977.12","94,977.12","Industrials","B40SY10","US4937231003","NASDAQ"
"PKE","PARK ELECTROCHEMICAL CORP.","Equity","0.00","17.37","5,450.00","94,666.50","94,666.50","Information Technology","2671307","US7004162092","New York Stock Exchange Inc."
"RMTI","ROCKWELL MEDICAL INC","Equity","0.00","6.70","14,175.00","94,972.50","94,972.50","Health Care","2142494","US7743741024","NASDAQ"
"TSC","TRISTATE CAPITAL HOLDINGS INC","Equity","0.00","16.15","5,862.00","94,671.30","94,671.30","Financials","B90YNB6","US89678F1003","NASDAQ"
"STFC","STATE AUTO FINANCIAL CORP.","Equity","0.00","23.81","3,950.00","94,049.50","94,049.50","Financials","2841898","US8557071052","NASDAQ"
"APEI","AMERICAN PUBLIC EDUCATION INC","Equity","0.00","19.81","4,753.00","94,156.93","94,156.93","Consumer Discretionary","B292GM4","US02913V1035","NASDAQ"
"MG","MISTRAS GROUP INC","Equity","0.00","23.47","4,031.00","94,607.57","94,607.57","Industrials","B4WCCG1","US60649T1079","New York Stock Exchange Inc."
"RUBI","THE RUBICON PROJECT INC","Equity","0.00","8.28","11,384.00","94,259.52","94,259.52","Information Technology","BKXNFW2","US78112V1026","New York Stock Exchange Inc."
"CENX","CENTURY ALUMINUM CO.","Equity","0.00","6.95","13,463.00","93,567.85","93,567.85","Materials","2186254","US1564311082","NASDAQ"
"CIA","CITIZENS INC. CL A","Equity","0.00","9.36","10,004.00","93,637.44","93,637.44","Financials","2199478","US1747401008","New York Stock Exchange Inc."
"IRT","INDEPENDENCE REALTY TRUST REIT INC","Equity","0.00","9.00","10,419.00","93,771.00","93,771.00","Real Estate","BCRYTK1","US45378A1060","Nyse Mkt Llc"
"NTRA","NATERA INC","Equity","0.00","11.11","8,408.00","93,412.88","93,412.88","Health Care","BYQRG48","US6323071042","NASDAQ"
"PBPB","POTBELLY CORP","Equity","0.00","12.43","7,543.00","93,759.49","93,759.49","Consumer Discretionary","BF49P79","US73754Y1001","NASDAQ"
"OKSB","SOUTHWEST BANCORP INC.","Equity","0.00","18.99","4,929.00","93,601.71","93,601.71","Financials","2829968","US8447671038","NASDAQ"
"SPOK","SPOK HOLDINGS INC","Equity","0.00","17.82","5,257.00","93,679.74","93,679.74","Telecommunications","BNZB473","US84863T1060","NASDAQ"
"GEF.B","GREIF INC. CL B","Equity","0.00","60.59","1,541.00","93,369.19","93,369.19","Materials","2394080","US3976242061","New York Stock Exchange Inc."
"LBY","LIBBEY INC","Equity","0.00","17.85","5,220.00","93,177.00","93,177.00","Consumer Discretionary","2515858","US5298981086","Nyse Mkt Llc"
"DHX","DHI GROUP INC","Equity","0.00","7.89","11,787.00","92,999.43","92,999.43","Information Technology","BWX70S9","US23331S1006","New York Stock Exchange Inc."
"IVC","INVACARE CORP.","Equity","0.00","11.17","8,321.00","92,945.57","92,945.57","Health Care","2467971","US4612031017","New York Stock Exchange Inc."
"WHG","WESTWOOD HOLDINGS GROUP INC.","Equity","0.00","53.11","1,757.00","93,314.27","93,314.27","Financials","2958293","US9617651040","New York Stock Exchange Inc."
"HZN","HORIZON GLOBAL CORP","Equity","0.00","19.93","4,631.00","92,295.83","92,295.83","Consumer Discretionary","BYM7727","US44052W1045","New York Stock Exchange Inc."
"NC","NACCO INDUSTRIES INC. CL A","Equity","0.00","67.96","1,364.00","92,697.44","92,697.44","Consumer Discretionary","2616977","US6295791031","New York Stock Exchange Inc."
"SFS","SMART AND FINAL STORES INC","Equity","0.00","12.77","7,229.00","92,314.33","92,314.33","Consumer Staples","BQSV7B6","US83190B1017","New York Stock Exchange Inc."
"ENT","GLOBAL EAGLE ENTERTAINMENT INC.","Equity","0.00","8.31","11,095.00","92,199.45","92,199.45","Consumer Discretionary","B43P7M0","US37951D1028","NASDAQ"
"VCRA","VOCERA COMMUNICATIONS INC","Equity","0.00","16.90","5,482.00","92,645.80","92,645.80","Health Care","B76LYJ2","US92857F1075","New York Stock Exchange Inc."
"MMI","MARCUS & MILLICHAP INC","Equity","0.00","26.15","3,515.00","91,917.25","91,917.25","Real Estate","BFWGXV2","US5663241090","New York Stock Exchange Inc."
"ONDK","ON DECK CAPITAL INC","Equity","0.00","5.70","16,088.00","91,701.60","91,701.60","Financials","BTC3270","US6821631008","New York Stock Exchange Inc."
"PSTB","PARK STERLING CORP","Equity","0.00","8.12","11,336.00","92,048.32","92,048.32","Financials","B1LJ7C3","US70086Y1055","NASDAQ"
"YRCW","YRC WORLDWIDE INC.","Equity","0.00","12.32","7,392.00","91,069.44","91,069.44","Industrials","B7DX5Y3","US9842496070","NASDAQ"
"BBSI","BARRETT BUSINESS SERVICES INC.","Equity","0.00","49.61","1,839.00","91,232.79","91,232.79","Industrials","2082675","US0684631080","NASDAQ"
"NVTA","INVITAE CORP","Equity","0.00","8.76","10,417.00","91,252.92","91,252.92","Health Care","BVVCNT1","US46185L1035","New York Stock Exchange Inc."
"LBIO","LION BIOTECHNOLOGIES INC","Equity","0.00","8.23","11,111.00","91,443.53","91,443.53","Health Care","BF5ZW19","US53619R1023","NASDAQ"
"NXRT","NEXPOINT RESIDENTIAL TRUST INC TRU","Equity","0.00","19.66","4,648.00","91,379.68","91,379.68","Real Estate","BWC6PW6","US65341D1028","New York Stock Exchange Inc."
"POWL","POWELL INDUSTRIES INC.","Equity","0.00","40.05","2,283.00","91,434.15","91,434.15","Industrials","2697422","US7391281067","NASDAQ"
"TK","TEEKAY CORP","Equity","0.00","7.71","11,776.00","90,792.96","90,792.96","Energy","2933795","MHY8564W1030","New York Stock Exchange Inc."
