iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2007"
Total Net Assets,"3,023,778,945.12"
Shares Outstanding,"35,200,000.00"
Stock,"99.96"
Bond,"0.00"
Cash,"0.18"
Other,"-0.14"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PFFBQ","PFF BANCORP INC","Equity","0.00","28.14","4,606.00","129,612.84","129,613.00","Financial Services","2702865","US69331W1045","Non-Nms Quotation Service (Nnqs)"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","40.22","3,224.00","129,669.28","129,669.00","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"APPX","APP PHARMACEUTICALS INC.","Equity","0.00","27.51","4,719.00","129,819.70","129,820.00","Health Care","2805106","US00202H1086","NASDAQ"
"CBM","CAMBREX CORP","Equity","0.00","24.26","5,352.00","129,839.52","129,840.00","Materials & Processing","2165811","US1320111073","New York Stock Exchange Inc."
"HTV","HEARST ARGYLE TV","Equity","0.00","26.63","4,881.00","129,981.03","129,981.00","Consumer Discretionary","2103714","US4223171079","New York Stock Exchange Inc."
"MATK","MARTEK BIOSCIENCES","Equity","0.00","21.59","6,030.00","130,187.70","130,188.00","Health Care","2567213","US5729011065","NASDAQ"
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","33.52","3,885.00","130,225.20","130,225.00","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"RJETQ","REPUBLIC AIRWAYS INC","Equity","0.00","21.26","6,144.00","130,621.44","130,621.00","Autos & Transportation","2858348","US7602761055","Non-Nms Quotation Service (Nnqs)"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","40.70","3,212.00","130,728.40","130,728.00","Producer Durables","2060370","US0462241011","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","32.06","4,086.00","130,997.16","130,997.00","Technology","2838221","US8536261097","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.00","27.60","4,754.00","131,210.40","131,210.00","Technology","2249964","US90385D1072","NASDAQ"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","32.98","3,980.00","131,260.40","131,260.00","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"KNL","KNOLL INC","Equity","0.00","23.22","5,656.00","131,332.32","131,332.00","Producer Durables","B051B48","US4989042001","New York Stock Exchange Inc."
"GFF","GRIFFON CORP","Equity","0.00","23.99","5,478.00","131,417.22","131,417.00","Materials & Processing","2463344","US3984331021","New York Stock Exchange Inc."
"BKMU","BANK MUTUAL CORP","Equity","0.00","11.79","11,157.00","131,541.03","131,541.00","Financial Services","2734921","US0637501034","NASDAQ"
"OVTI","OMNIVISION TECHNOLOGIES INC.","Equity","0.00","13.52","9,763.00","131,995.76","131,996.00","Technology","2611314","US6821281036","NASDAQ"
"MFW","M&F WORLDWIDE CORP.","Equity","0.00","63.95","2,068.00","132,248.60","132,249.00","Consumer Staples","2710255","US5525411048","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.00","14.24","9,296.00","132,375.04","132,375.00","Financial Services","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","40.94","3,239.00","132,604.66","132,605.00","Health Care","2415873","US6975293035","NASDAQ"
"VGR","VECTOR GROUP LTD","Equity","0.00","18.25","7,268.00","132,641.02","132,641.00","Consumer Staples","2515803","US92240M1080","New York Stock Exchange Inc."
"CRUS","CIRRUS LOGIC INC","Equity","0.00","8.28","16,041.00","132,819.48","132,819.00","Technology","2197308","US1727551004","NASDAQ"
"ARRO","ARROW INTL INC","Equity","0.00","31.84","4,175.00","132,932.00","132,932.00","Health Care","2049915","US0427641008","NASDAQ"
"SCRX","SCIELE PHARMA","Equity","0.00","24.72","5,378.00","132,944.16","132,944.00","Health Care","2591751","US8086271033","NASDAQ"
"KWD","KELLWOOD CO.","Equity","0.00","28.18","4,724.00","133,122.32","133,122.00","Consumer Discretionary","2486868","US4880441088","New York Stock Exchange Inc."
"FBN","FURNITURE BRANDS INTERNATIONAL INC","Equity","0.00","16.08","8,289.00","133,287.12","133,287.00","Consumer Discretionary","2463504","US3609211004","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.00","69.96","1,915.00","133,973.40","133,973.00","Consumer Discretionary","2028174","US0235861004","NASDAQ"
"NR","NEWPARK RESOURCES INC","Equity","0.00","8.22","16,338.00","134,298.36","134,298.00","Other Energy","2636878","US6517185046","New York Stock Exchange Inc."
"WCIMQ","WCI COMMUNITIES INC","Equity","0.00","21.84","6,154.00","134,403.36","134,403.00","Producer Durables","2850913","US92923C1045","Non-Nms Quotation Service (Nnqs)"
"AHT","ASHFORD HOSPITALITY TRUST REIT INC","Equity","0.00","12.00","11,201.00","134,412.00","134,412.00","Financial Services","2310116","US0441031095","New York Stock Exchange Inc."
"SPSS","SPSS INC","Equity","0.00","36.66","3,670.00","134,542.20","134,542.00","Technology","2848305","US78462K1025","NASDAQ"
"FIF.1","FIN FEDERAL","Equity","0.00","26.28","5,138.00","135,026.64","135,027.00","Financial Services","2345293","US3174921060","New York Stock Exchange Inc."
"KEM","KEMET CORP","Equity","0.00","8.48","15,935.00","135,128.80","135,129.00","Technology","2487612","US4883602074","New York Stock Exchange Inc."
"SCSC","SCANSOURCE INC","Equity","0.00","28.72","4,734.00","135,960.48","135,960.00","Technology","2767756","US8060371072","NASDAQ"
"SPSX","SUPERIOR ESSEX INC.","Equity","0.00","35.70","3,809.00","135,981.30","135,981.00","Materials & Processing","2158866","US86815V1052","NASDAQ"
"MORN","MORNINGSTAR INC","Equity","0.00","52.07","2,612.00","136,006.84","136,007.00","Financial Services","B081VR8","US6177001095","NASDAQ"
"EDE","EMPIRE DISTRICT ELECTRIC CO.","Equity","0.00","24.70","5,507.00","136,022.90","136,023.00","Utilities","2313803","US2916411083","New York Stock Exchange Inc."
"WIND.1","WIND RIVER SYSTEMS","Equity","0.00","9.83","13,847.00","136,116.01","136,116.00","Technology","2972107","US9731491075","NASDAQ"
"ARJ","ARCH CHEMICALS INC","Equity","0.00","30.22","4,509.00","136,261.98","136,262.00","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"JAS","JO-ANN STORES INC.","Equity","0.00","29.95","4,552.00","136,332.40","136,332.00","Consumer Discretionary","2090399","US47758P3073","New York Stock Exchange Inc."
"SBGI","SINCLAIR BROADCAST GROUP INC CLASS","Equity","0.00","16.33","8,353.00","136,404.49","136,404.00","Consumer Discretionary","2799351","US8292261091","NASDAQ"
"CWT","CALIFORNIA WATER SERVICE GROUP","Equity","0.00","38.87","3,521.00","136,861.27","136,861.00","Utilities","2165383","US1307881029","New York Stock Exchange Inc."
"TQNT","TRIQUINT SEMICONDUCTOR INC.","Equity","0.00","5.17","26,493.00","136,968.83","136,969.00","Technology","2904393","US89674K1034","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.00","46.52","2,958.00","137,606.16","137,606.00","Materials & Processing","2202473","US1844961078","New York Stock Exchange Inc."
"KSWS","K-SWISS INC. CL A","Equity","0.00","28.88","4,767.00","137,670.96","137,671.00","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"GK","G & K SERVICES INC. SHS -A-","Equity","0.00","34.90","3,946.00","137,715.40","137,715.00","Consumer Discretionary","2357317","US3612681052","NASDAQ"
"PHRM.","PHARMION","Equity","0.00","30.29","4,557.00","138,031.53","138,032.00","Health Care","2074218","US71715B4095","NASDAQ"
"DIOD","DIODES INC","Equity","0.00","36.92","3,740.00","138,080.80","138,081.00","Technology","2270500","US2545431015","NASDAQ"
"CAO","CSK AUTO","Equity","0.00","16.76","8,250.00","138,270.00","138,270.00","Consumer Discretionary","2205461","US1259651032","New York Stock Exchange Inc."
"NBTB","NBT BANCORP INC","Equity","0.00","21.95","6,301.00","138,306.95","138,307.00","Financial Services","2626459","US6287781024","NASDAQ"
"ITMN","INTERMUNE INC","Equity","0.00","28.91","4,787.00","138,392.17","138,392.00","Health Care","2565897","US45884X1037","NASDAQ"
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.00","31.63","4,380.00","138,539.40","138,539.00","Other Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"GY","GENCORP INC.","Equity","0.00","13.32","10,405.00","138,594.60","138,595.00","Other","2366959","US3686821006","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.00","34.94","3,972.00","138,781.68","138,782.00","Consumer Discretionary","2018669","US5779331041","New York Stock Exchange Inc."
"NSP","INSPERITY INC","Equity","0.00","33.19","4,188.00","138,999.72","139,000.00","Consumer Discretionary","2007281","US45778Q1076","New York Stock Exchange Inc."
"MGEE","MGE ENERGY INC","Equity","0.00","36.12","3,852.00","139,134.24","139,134.00","Utilities","2554163","US55277P1049","NASDAQ"
"BRKL","BROOKLINE BANCORP INC","Equity","0.00","11.92","11,674.00","139,154.08","139,154.00","Financial Services","2967675","US11373M1071","NASDAQ"
"ISBC","INVESTORS BANCORP INC.","Equity","0.00","14.30","9,750.00","139,425.00","139,425.00","Financial Services","B0J2NT6","US46146P1021","NASDAQ"
"GNCMA","GENERAL COMMUNICATIONS INC CLASS A","Equity","0.00","14.23","9,800.00","139,454.00","139,454.00","Utilities","2365019","US3693851095","NASDAQ"
"FCTR","FIRST CHARTER","Equity","0.00","21.94","6,363.00","139,604.22","139,604.00","Financial Services","2350178","US3194391054","NASDAQ"
"HEI","HEICO CORP","Equity","0.00","36.15","3,862.00","139,611.30","139,611.00","Producer Durables","2419217","US4228061093","New York Stock Exchange Inc."
"CNXT","CONEXANT SYSTEMS INC.","Equity","0.00","1.55","90,355.00","140,050.21","140,050.00","Technology","2309932","US2071423089","NASDAQ"
"TXRH","TEXAS ROADHOUSE INC","Equity","0.00","14.62","9,594.00","140,264.28","140,264.00","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"FSS","FEDERAL SIGNAL CORP","Equity","0.00","15.79","8,885.00","140,294.15","140,294.00","Producer Durables","2333986","US3138551086","New York Stock Exchange Inc."
"BARE","BARE ESCENTUALS INC.","Equity","0.00","40.43","3,472.00","140,372.96","140,373.00","Consumer Discretionary","B1FPS13","US0675111050","NASDAQ"
"SYNA","SYNAPTICS INC","Equity","0.00","29.96","4,686.00","140,392.56","140,393.00","Technology","2839268","US87157D1090","NASDAQ"
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","30.71","4,573.00","140,436.83","140,437.00","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"SBH","SALLY BEAUTY HOLDINGS INC","Equity","0.00","9.82","14,344.00","140,858.08","140,858.00","Consumer Discretionary","B1GZ005","US79546E1047","New York Stock Exchange Inc."
"KTO","K2 INC","Equity","0.00","15.09","9,397.00","141,800.73","141,801.00","Consumer Discretionary","2044802","US4827321047","New York Stock Exchange Inc."
"PETD","PETROLEUM DEVELOPMENT CORP.","Equity","0.00","52.00","2,728.00","141,856.00","141,856.00","Other Energy","2684253","US7165781094","NASDAQ"
"CAB","CABELAS INC","Equity","0.00","23.72","6,014.00","142,652.08","142,652.00","Consumer Discretionary","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"MOD","MODINE MANUFACTURING","Equity","0.00","23.13","6,177.00","142,874.01","142,874.00","Autos & Transportation","2598354","US6078281002","New York Stock Exchange Inc."
"CHG","CH ENERGY GROUP INC. (HOLDING CO.)","Equity","0.00","47.98","2,979.00","142,932.42","142,932.00","Utilities","2183523","US12541M1027","New York Stock Exchange Inc."
"AEL","AMERICAN EQUITY INVESTMENT LIFE HO","Equity","0.00","13.65","10,478.00","143,024.70","143,025.00","Financial Services","2191300","US0256762065","New York Stock Exchange Inc."
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.00","36.75","3,892.00","143,031.00","143,031.00","Financial Services","2917302","US9103311075","NASDAQ"
"MTSC","MTS SYSTEMS CORP","Equity","0.00","42.51","3,369.00","143,216.19","143,216.00","Producer Durables","2608985","US5537771033","NASDAQ"
"ENS","ENERSYS","Equity","0.00","16.29","8,811.00","143,531.19","143,531.00","Materials & Processing","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"SBIB","STERLING BANCSHARES","Equity","0.00","11.43","12,571.00","143,686.54","143,687.00","Financial Services","2843720","US8589071088","NASDAQ"
"ITC","ITC HOLDINGS CORP","Equity","0.00","42.08","3,415.00","143,703.20","143,703.00","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"CJHBQ","CHAMPION ENTERPRISES","Equity","0.00","10.28","13,980.00","143,714.40","143,714.00","Producer Durables","2187309","US1584961098","Non-Nms Quotation Service (Nnqs)"
"SIMG","SILICON IMAGE INC.","Equity","0.00","8.76","16,444.00","144,049.44","144,049.00","Technology","2497581","US82705T1025","NASDAQ"
"HCSG","HEALTHCARE SERVICES INC","Equity","0.00","28.00","5,148.00","144,144.00","144,144.00","Health Care","2417619","US4219061086","NASDAQ"
"ASCA","AMERISTAR CASINOS INC.","Equity","0.00","30.36","4,755.00","144,361.80","144,362.00","Consumer Discretionary","2041717","US03070Q1013","NASDAQ"
"ALX","ALEXANDERS REIT INC","Equity","0.00","384.00","376.00","144,384.00","144,384.00","Financial Services","2014021","US0147521092","New York Stock Exchange Inc."
"MTH","MERITAGE CORP","Equity","0.00","34.81","4,153.00","144,565.93","144,566.00","Producer Durables","2601326","US59001A1025","New York Stock Exchange Inc."
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.00","42.93","3,382.00","145,189.26","145,189.00","Financial Services","2981181","US9814191048","NASDAQ"
"RCNI","RCN","Equity","0.00","27.02","5,380.00","145,367.60","145,368.00","Utilities","B058MW4","US7493612003","NASDAQ"
"ARNA","ARENA PHARMACEUTICALS INC","Equity","0.00","13.03","11,164.00","145,466.92","145,467.00","Health Care","2614443","US0400471027","NASDAQ"
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.00","46.46","3,137.00","145,745.02","145,745.00","Materials & Processing","2906496","US9135431040","NASDAQ"
"TG","TREDEGAR CORP","Equity","0.00","23.37","6,258.00","146,249.46","146,249.00","Materials & Processing","2903345","US8946501009","New York Stock Exchange Inc."
"ACLS","AXCELIS TECHNOLOGIES INC","Equity","0.00","7.65","19,127.00","146,321.55","146,322.00","Producer Durables","2607487","US0545401095","NASDAQ"
"CASC","CASCADE CORP","Equity","0.00","61.97","2,364.00","146,497.08","146,497.00","Producer Durables","2179146","US1471951012","-"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.00","32.14","4,559.00","146,526.26","146,526.00","Materials & Processing","2572381","US12709P1030","NASDAQ"
"AOS","A O SMITH CORP","Equity","0.00","38.10","3,847.00","146,570.70","146,571.00","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"ROLL","RBC BEARINGS INC","Equity","0.00","38.01","3,859.00","146,680.59","146,681.00","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"CCRT","COMPUCREDIT HOLDINGS CORP","Equity","0.00","36.16","4,060.00","146,809.60","146,810.00","Financial Services","2418418","US20478T1079","NASDAQ"
"ROG","ROGERS CORP","Equity","0.00","45.34","3,242.00","146,992.28","146,992.00","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"SQA.A","SEQUA CORPORATION CL A","Equity","0.00","117.20","1,257.00","147,320.40","147,320.00","Other","2860019","US8173201042","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.00","28.98","5,095.00","147,653.10","147,653.00","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Equity","0.00","11.13","13,270.00","147,695.10","147,695.00","Financial Services","2351546","US3198291078","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.00","34.30","4,309.00","147,798.70","147,799.00","Technology","2946243","US92552V1008","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","53.00","2,790.00","147,870.00","147,870.00","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"CXG","CNX GAS","Equity","0.00","28.06","5,277.00","148,072.62","148,073.00","Other Energy","B0WR882","US12618H3093","New York Stock Exchange Inc."
"USIH","U.S.I. HOLDINGS CORP.","Equity","0.00","16.94","8,747.00","148,174.18","148,174.00","Financial Services","2026264","US90333H1014","NASDAQ"
"WMGI","WRIGHT MEDICAL GROUP INC.","Equity","0.00","23.62","6,275.00","148,215.50","148,216.00","Health Care","2771252","US98235T1079","NASDAQ"
"STEI","STEWART ENTERPRISES INC. CL A","Equity","0.00","7.52","19,814.00","149,001.28","149,001.00","Consumer Discretionary","2846677","US8603701058","NASDAQ"
"AMED","AMEDISYS INC","Equity","0.00","31.35","4,753.00","149,006.56","149,007.00","Health Care","2024332","US0234361089","NASDAQ"
"DIGE","DIGENE CORP","Equity","0.00","45.85","3,259.00","149,425.15","149,425.00","Health Care","2269553","US2537521096","NASDAQ"
"NPO","ENPRO INDUSTRIES INC","Equity","0.00","37.66","3,971.00","149,547.86","149,548.00","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"MEG","MEDIA GENERAL INC","Equity","0.00","36.74","4,072.00","149,605.28","149,605.00","Consumer Discretionary","2575368","US5844041070","New York Stock Exchange Inc."
"PWAV","POWERWAVE TECHNOLOGIES INC.","Equity","0.00","6.23","24,019.00","149,638.37","149,638.00","Producer Durables","2695426","US7393631095","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.00","28.92","5,186.00","149,979.12","149,979.00","Technology","2239471","US5627501092","NASDAQ"
"CRZO","CARRIZO OIL AND GAS INC","Equity","0.00","36.85","4,076.00","150,200.60","150,201.00","Other Energy","2092801","US1445771033","NASDAQ"
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.00","38.70","3,882.00","150,233.40","150,233.00","Financial Services","2266026","US32020R1095","NASDAQ"
"CVBF","CVB FINANCIAL CORP","Equity","0.00","11.87","12,696.00","150,701.51","150,702.00","Financial Services","2160645","US1266001056","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.00","33.92","4,445.00","150,774.40","150,774.00","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"NEU","NEWMARKET CORP","Equity","0.00","47.13","3,200.00","150,816.00","150,816.00","Materials & Processing","B01CGF1","US6515871076","New York Stock Exchange Inc."
"INSP","INFOSPACE INC","Equity","0.00","25.66","5,888.00","151,086.08","151,086.00","Consumer Discretionary","2984395","US45678T3005","NASDAQ"
"KPA","INNKEEPERS USA TRUST","Equity","0.01","17.57","8,615.00","151,365.55","151,366.00","Financial Services","2453646","US4576J01043","New York Stock Exchange Inc."
"RNWK","REALNETWORKS INC.","Equity","0.01","7.55","20,078.00","151,588.90","151,589.00","Technology","7115996","US75605L1044","NASDAQ"
"MDST.","MID-STATE BANCSHARES","Equity","0.01","36.96","4,107.00","151,794.72","151,795.00","Financial Services","2415174","US5954401080","NASDAQ"
"SGY","STONE ENERGY CORP.","Equity","0.01","29.63","5,134.00","152,120.43","152,120.00","Other Energy","2850281","US8616421066","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC","Equity","0.01","48.81","3,130.00","152,775.30","152,775.00","Consumer Discretionary","2262864","US22160N1090","NASDAQ"
"AI","ARLINGTON ASSET INVESTMENT CLASS A","Equity","0.01","5.55","27,530.00","152,791.50","152,792.00","Financial Services","2516817","US0413562051","New York Stock Exchange Inc."
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","75.73","2,018.00","152,823.14","152,823.00","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"COLM","COLUMBIA SPORTSWEAR","Equity","0.01","62.60","2,452.00","153,495.20","153,495.00","Consumer Discretionary","2229126","US1985161066","NASDAQ"
"STU","STUDENT LOAN CORP","Equity","0.01","203.70","755.00","153,793.50","153,794.00","Financial Services","2855725","US8639021026","New York Stock Exchange Inc."
"NCI","NAVIGANT CONSULTING INC","Equity","0.01","19.18","8,039.00","154,188.02","154,188.00","Consumer Discretionary","2564797","US63935N1072","New York Stock Exchange Inc."
"GLF","GULFMARK OFFSHORE INC.","Equity","0.01","47.90","3,225.00","154,477.50","154,478.00","Autos & Transportation","2396031","US4026291090","New York Stock Exchange Inc."
"RCRC","RC2 CORPORATION","Equity","0.01","39.86","3,893.00","155,174.98","155,175.00","Consumer Discretionary","2018324","US7493881046","NASDAQ"
"GFIG","GFI GROUP INC","Equity","0.01","69.25","2,247.00","155,604.75","155,605.00","Financial Services","B05KYY6","US3616522096","Non-Nms Quotation Service (Nnqs)"
"ECLP","ECLIPSYS CORP","Equity","0.01","18.74","8,305.00","155,635.70","155,636.00","Health Care","2282668","US2788561098","NASDAQ"
"FNSR","FINISAR CORP","Equity","0.01","3.62","43,026.00","155,754.12","155,754.00","Technology","2517832","US31787A5074","NASDAQ"
"CGX","CONSOLIDATED GRAPHICS INC","Equity","0.01","75.25","2,070.00","155,767.50","155,768.00","Consumer Discretionary","2222772","US2093411062","New York Stock Exchange Inc."
"AMCC","APPLIED MICRO CIRCUITS CORP.","Equity","0.01","2.81","55,446.00","155,803.26","155,803.00","Technology","2128762","US03822W4069","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.01","32.56","4,786.00","155,832.16","155,832.00","Financial Services","2781109","US7838591011","NASDAQ"
"UIL","UIL HOLDINGS CORP.","Equity","0.01","34.15","4,564.00","155,860.60","155,861.00","Utilities","2613785","US9027481020","New York Stock Exchange Inc."
"IPCS","IPCS INC","Equity","0.01","50.10","3,113.00","155,961.30","155,961.00","Utilities","2621603","US44980Y3053","NASDAQ"
"EPIC","EPICOR SOFTWARE CORP.","Equity","0.01","14.50","10,764.00","156,078.00","156,078.00","Technology","2691899","US29426L1089","NASDAQ"
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.01","29.56","5,291.00","156,401.96","156,402.00","Autos & Transportation","2656423","US6795801009","NASDAQ"
"PYX","PLAYTEX PROD","Equity","0.01","15.22","10,279.00","156,446.38","156,446.00","Consumer Discretionary","2698629","US72813P1003","New York Stock Exchange Inc."
"TKLC","TEKELEC","Equity","0.01","14.34","10,919.00","156,578.46","156,578.00","Technology","2880437","US8791011039","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.01","38.62","4,058.00","156,719.96","156,720.00","Financial Services","2407762","US14057C1062","NASDAQ"
"DFR","DEERFIELD CAPITAL CORP.","Equity","0.01","16.19","9,716.00","157,302.04","157,302.00","Financial Services","-","US2445723016","New York Stock Exchange Inc."
"NUVA","NUVASIVE INC","Equity","0.01","25.77","6,105.00","157,325.85","157,326.00","Health Care","B00GJC2","US6707041058","NASDAQ"
"BKD","BROOKDALE SENIOR LIVING INC","Equity","0.01","45.41","3,470.00","157,572.70","157,573.00","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"ALOG","ANALOGIC CORP","Equity","0.01","61.30","2,578.00","158,031.40","158,031.00","Health Care","2032090","US0326572072","NASDAQ"
"SAH","SONIC AUTOMOTIVE INC CLASS A","Equity","0.01","28.59","5,536.00","158,274.24","158,274.00","Consumer Discretionary","2125246","US83545G1022","New York Stock Exchange Inc."
"CHSI","CATALYST HEALTH SOLUTIONS INC.","Equity","0.01","30.95","5,128.00","158,711.60","158,712.00","Health Care","2507781","US14888B1035","NASDAQ"
"AMN","AMN HEALTHCARE INC","Equity","0.01","24.35","6,526.00","158,908.10","158,908.00","Consumer Discretionary","2813552","US0017441017","New York Stock Exchange Inc."
"KOMG","KOMAG INC","Equity","0.01","27.51","5,782.00","159,062.82","159,063.00","Technology","2965389","US5004532041","NASDAQ"
"PLLL","PARALLEL PETROLEUM","Equity","0.01","23.11","6,886.00","159,135.46","159,135.00","Other Energy","2669993","US6991571034","NASDAQ"
"ISIS","IONIS PHARMACEUTICALS INC","Equity","0.01","10.23","15,568.00","159,260.64","159,261.00","Health Care","2459785","US4643301090","NASDAQ"
"AVX","AVX CORP","Equity","0.01","16.64","9,584.00","159,477.76","159,478.00","Technology","2053983","US0024441075","New York Stock Exchange Inc."
"ARC","AMERICAN REPROGRAPHICS CO.","Equity","0.01","33.20","4,804.00","159,492.80","159,493.00","Technology","B03F0G7","US0292631001","New York Stock Exchange Inc."
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.01","47.18","3,383.00","159,609.94","159,610.00","Consumer Discretionary","2413071","US4228191023","NASDAQ"
"NRF","NORTHSTAR REALTY FINANCE CORP.","Equity","0.01","14.80","10,806.00","159,928.80","159,929.00","Financial Services","B03DSG7","US66704R1005","New York Stock Exchange Inc."
"CNMD","CONMED CORP","Equity","0.01","30.32","5,283.00","160,180.56","160,181.00","Health Care","2216010","US2074101013","NASDAQ"
"AKR","ACADIA REALTY TRUST REIT TRUST","Equity","0.01","26.88","5,969.00","160,446.72","160,447.00","Financial Services","2566522","US0042391096","New York Stock Exchange Inc."
"XCO","EXCO RESOURCES INC","Equity","0.01","16.79","9,574.00","160,747.46","160,747.00","Other Energy","B0YBGD3","US2692794025","New York Stock Exchange Inc."
"PGI","PREMIERE GLOBAL SERVICES INC.","Equity","0.01","12.17","13,254.00","161,301.18","161,301.00","Utilities","2705154","US7405851046","New York Stock Exchange Inc."
"MCRL","MICREL INC.","Equity","0.01","12.55","12,876.00","161,593.80","161,594.00","Technology","2589734","US5947931011","NASDAQ"
"UTSI","UTSTARCOM HOLDINGS CORP.","Equity","0.01","7.14","22,642.00","161,663.88","161,664.00","Technology","2557139","US9180761002","NASDAQ"
"CKP","CHECKPOINT SYSTEM INC","Equity","0.01","21.99","7,366.00","161,978.34","161,978.00","Technology","2189725","US1628251035","-"
"TZIX","TRIZETTO GROUP","Equity","0.01","19.48","8,322.00","162,112.56","162,113.00","Technology","2500939","US8968821079","NASDAQ"
"YSI","U-STORE-IT-TRUST","Equity","0.01","18.41","8,817.00","162,320.97","162,321.00","Financial Services","B0382B5","US91274F1049","New York Stock Exchange Inc."
"JCG","J. CREW GROUP INC.","Equity","0.01","40.49","4,009.00","162,324.41","162,324.00","Consumer Discretionary","B0T7ZB7","US46612H4020","New York Stock Exchange Inc."
"GSIC","GSI COMMERCE INC.","Equity","0.01","22.10","7,369.00","162,854.90","162,855.00","Consumer Discretionary","2134101","US36238G1022","NASDAQ"
"ABCO","ADVISORY BOARD","Equity","0.01","47.48","3,431.00","162,903.88","162,904.00","Consumer Discretionary","2794657","US00762W1071","NASDAQ"
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Equity","0.01","24.50","6,650.00","162,925.00","162,925.00","Producer Durables","2049175","US0079731008","NASDAQ"
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.01","37.85","4,305.00","162,944.27","162,944.00","Technology","2215341","US2058262096","NASDAQ"
"CSTR","COINSTAR INC.","Equity","0.01","31.09","5,244.00","163,035.96","163,036.00","Consumer Discretionary","2037567","US19259P3001","NASDAQ"
"LCAV","LCA VISION INC","Equity","0.01","41.97","3,890.00","163,263.31","163,263.00","Health Care","2073602","US5018033085","NASDAQ"
"CRR","CARBO CERAMICS INC","Equity","0.01","43.45","3,761.00","163,415.50","163,416.00","Other Energy","2238821","US1407811058","New York Stock Exchange Inc."
"SPSNQ","SPANSION CL A","Equity","0.01","9.82","16,698.00","163,974.36","163,974.00","Technology","B0TM8H9","US84649R1014","Non-Nms Quotation Service (Nnqs)"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","45.57","3,599.00","164,006.43","164,006.00","Health Care","2248693","US4579852082","NASDAQ"
