iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 30, 2009"
Total Net Assets,"2,958,212,252.20"
Shares Outstanding,"47,700,000.00"
Stock,"99.76"
Bond,"0.00"
Cash,"0.13"
Other,"0.11"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LFUS","LITTELFUSE INC","Equity","0.00","26.24","5,368.00","140,856.32","-","Producer Durables","2531832","US5370081045","NASDAQ"
"JDAS","JDA SOFTWARE GROUP INC.","Equity","0.00","21.94","6,414.00","140,723.16","-","Technology","2478478","US46612K1088","NASDAQ"
"CNMD","CONMED CORP","Equity","0.00","19.17","7,340.00","140,707.80","-","Health Care","2216010","US2074101013","NASDAQ"
"CSGS","CSG SYSTEMS INTERNATIONAL INC","Equity","0.00","16.01","8,777.00","140,519.77","-","Technology","2210885","US1263491094","NASDAQ"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.00","7.10","19,765.00","140,331.50","-","Financial Services","B034LG1","US8678921011","New York Stock Exchange Inc."
"RT","RUBY TUESDAY INC","Equity","0.00","8.42","16,639.00","140,100.38","-","Consumer Discretionary","2757616","US7811821005","New York Stock Exchange Inc."
"ACIW","ACI WORLDWIDE INC","Equity","0.00","15.13","9,254.00","140,013.02","-","Technology","2889155","US0044981019","NASDAQ"
"SFL","SHIP FINANCE INTERNATIONAL LTD","Equity","0.00","12.29","11,374.00","139,786.46","-","Autos & Transportation","B019MJ8","BMG810751062","New York Stock Exchange Inc."
"CTCM","CTC MEDIA INC","Equity","0.00","15.72","8,889.00","139,735.08","-","Consumer Discretionary","B142B27","US12642X1063","NASDAQ"
"BRKR","BRUKER CORP","Equity","0.00","10.67","13,098.00","139,755.66","-","Health Care","2616137","US1167941087","NASDAQ"
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","24.04","5,810.00","139,672.40","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Equity","0.00","11.30","12,342.00","139,464.60","-","Utilities","B06RWD1","US19239V3024","NASDAQ"
"CLWR","CLEARWIRE CORP CL A","Equity","0.00","8.13","17,151.00","139,437.63","-","Utilities","B1SVWL6","US18538Q1058","NASDAQ"
"GLRE","GREENLIGHT CAPITAL A LTD","Equity","0.00","18.80","7,416.00","139,420.80","-","Financial Services","B1XRCZ3","KYG4095J1094","NASDAQ"
"COHR","COHERENT INC","Equity","0.00","23.32","5,960.00","138,987.20","-","Technology","2208374","US1924791031","NASDAQ"
"HURN","HURON CONSULTING GROUP INC","Equity","0.00","25.83","5,378.00","138,913.74","-","Producer Durables","B018V76","US4474621020","NASDAQ"
"TXRH","TEXAS ROADHOUSE INC","Equity","0.00","10.62","13,078.00","138,888.36","-","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"BMI","BADGER METER INC","Equity","0.00","38.69","3,581.00","138,548.89","-","Producer Durables","2069128","US0565251081","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC","Equity","0.00","17.09","8,106.00","138,531.54","-","Technology","2909644","US9022521051","New York Stock Exchange Inc."
"KALU","KAISER ALUMINIUM CORP","Equity","0.00","36.36","3,808.00","138,458.88","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"SSI","STAGE STORES INC","Equity","0.00","12.96","10,658.00","138,127.68","-","Consumer Discretionary","2812258","US85254C3051","New York Stock Exchange Inc."
"SVVS","SAVVIS INC","Equity","0.00","15.82","8,713.00","137,839.66","-","Technology","B16HQ70","US8054233080","NASDAQ"
"BRKS","BROOKS AUTOMATION INC","Equity","0.00","7.73","17,831.00","137,833.65","-","Technology","2145460","US1143401024","NASDAQ"
"CPTS","CONCEPTUS INC.","Equity","0.00","18.54","7,342.00","136,120.68","-","Health Care","2242446","US2060161070","NASDAQ"
"ELY","CALLAWAY GOLF","Equity","0.00","7.61","17,876.00","136,036.36","-","Consumer Discretionary","2173933","US1311931042","New York Stock Exchange Inc."
"FSYS","FUEL SYSTEMS SOLUTIONS INC.","Equity","0.00","35.99","3,778.00","135,970.22","-","Consumer Discretionary","B1CNCG3","US35952W1036","NASDAQ"
"NX","QUANEX BUILDING PRODUCTS CORP","Equity","0.00","14.36","9,459.00","135,831.24","-","Materials & Processing","B2QXCJ9","US7476191041","New York Stock Exchange Inc."
"MGRC","MCGRATH RENT","Equity","0.00","21.27","6,370.00","135,489.90","-","Producer Durables","2551551","US5805891091","NASDAQ"
"EFII","ELECTRONICS FOR IMAGING INC","Equity","0.00","11.27","11,986.00","135,082.22","-","Producer Durables","2310202","US2860821022","NASDAQ"
"HWAY","TIVITY HEALTH INC","Equity","0.00","15.32","8,805.00","134,892.60","-","Health Care","2026059","US4222451001","NASDAQ"
"HPY","HEARTLAND PAYMENT SYSTEMS INC","Equity","0.00","14.51","9,280.00","134,652.80","-","Financial Services","B02T2G4","US42235N1081","-"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.00","20.20","6,658.00","134,491.60","-","Technology","2239471","US5627501092","NASDAQ"
"SUSQ","SUSQUEHANNA BANCSHARES INC.","Equity","0.00","5.89","22,810.00","134,350.88","-","Financial Services","2858876","US8690991018","NASDAQ"
"FIRE","SOURCEFIRE","Equity","0.00","21.47","6,257.00","134,337.79","-","Technology","B1TX675","US83616T1088","NASDAQ"
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.00","22.89","5,847.00","133,837.83","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"IPXL","IMPAX LABORATORIES INC","Equity","0.00","8.74","15,279.00","133,538.46","-","Health Care","2373722","US45256B1017","NASDAQ"
"ROG","ROGERS CORP","Equity","0.00","29.97","4,455.00","133,516.35","-","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"EQY","EQUITY ONE INC.","Equity","0.00","15.67","8,495.00","133,116.65","-","Financial Services","2246329","US2947521009","New York Stock Exchange Inc."
"ENERQ","ENERGY CONVERSION DEVICES INC","Equity","0.00","11.58","11,493.00","133,088.94","-","Energy","2315467","US2926591098","Non-Nms Quotation Service (Nnqs)"
"GSIC","GSI COMMERCE INC.","Equity","0.00","19.31","6,881.00","132,872.11","-","Technology","2134101","US36238G1022","NASDAQ"
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","24.57","5,404.00","132,776.28","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"SHLM","A SCHULMAN INC","Equity","0.00","19.93","6,658.00","132,693.94","-","Materials & Processing","2779342","US8081941044","NASDAQ"
"PGI","PREMIERE GLOBAL SERVICES INC.","Equity","0.00","8.31","15,896.00","132,095.76","-","Utilities","2705154","US7405851046","New York Stock Exchange Inc."
"WDFC","WD-40","Equity","0.00","28.40","4,645.00","131,918.00","-","Consumer Staples","2944742","US9292361071","NASDAQ"
"ICY","INCYTE CORP","Equity","0.00","6.75","19,474.00","131,449.50","-","Health Care","5386095","US45337C1027","Boerse Muenchen"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","23.21","5,661.00","131,391.81","-","Technology","2838221","US8536261097","NASDAQ"
"SCHL","SCHOLASTIC CORP","Equity","0.00","24.34","5,396.00","131,338.64","-","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","21.79","6,028.00","131,350.14","-","Financial Services","2190277","US1637311028","NASDAQ"
"GNKOQ","GENCO SHIPPING AND TRADING LTD","Equity","0.00","20.78","6,309.00","131,101.02","-","Autos & Transportation","B0DPJS2","MHY2685T1073","Non-Nms Quotation Service (Nnqs)"
"LDR","LANDAUER INC","Equity","0.00","54.98","2,384.00","131,072.32","-","Health Care","2879714","US51476K1034","New York Stock Exchange Inc."
"ISBC","INVESTORS BANCORP INC.","Equity","0.00","10.61","12,340.00","130,927.40","-","Financial Services","B0J2NT6","US46146P1021","NASDAQ"
"NTLS","NTELOS HOLDINGS CORP.","Equity","0.00","17.66","7,408.00","130,825.28","-","Utilities","B0XGGR3","US67020Q1076","NASDAQ"
"ALOG","ANALOGIC CORP","Equity","0.00","37.02","3,530.00","130,680.60","-","Health Care","2032090","US0326572072","NASDAQ"
"MTSC","MTS SYSTEMS CORP","Equity","0.00","29.21","4,467.00","130,481.07","-","Producer Durables","2608985","US5537771033","NASDAQ"
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.00","28.26","4,609.00","130,250.34","-","Producer Durables","2496384","US17273K1097","New York Stock Exchange Inc."
"INDB","INDEPENDENT BANK CORP","Equity","0.00","22.13","5,885.00","130,235.05","-","Financial Services","2447821","US4538361084","NASDAQ"
"TNC","TENNANT","Equity","0.00","29.06","4,471.00","129,927.26","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"NTRI","NUTRISYSTEM INC","Equity","0.00","15.26","8,500.00","129,710.00","-","Consumer Discretionary","2620398","US67069D1081","NASDAQ"
"SFSF","SUCCESSFACTORS","Equity","0.00","14.07","9,164.00","128,937.48","-","Technology","B29GLC1","US8645961017","New York Stock Exchange Inc."
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","23.72","5,416.00","128,467.52","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"GLT","GLATFELTER","Equity","0.00","11.48","11,187.00","128,426.76","-","Materials & Processing","2372008","US3773161043","New York Stock Exchange Inc."
"KNL","KNOLL INC","Equity","0.00","10.43","12,290.00","128,184.70","-","Producer Durables","B051B48","US4989042001","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.00","22.86","5,602.00","128,061.72","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"DMND","DIAMOND FOODS INC.","Equity","0.00","31.72","4,034.00","127,958.48","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"IPCM","IPC HEALTHCARE INC","Equity","0.00","31.45","4,064.00","127,812.80","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"CAB","CABELAS INC","Equity","0.00","13.34","9,578.00","127,770.52","-","Consumer Discretionary","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"LXP","LEXINGTON REALTY TRUST REIT TRUST","Equity","0.00","5.10","24,997.00","127,484.70","-","Financial Services","2139151","US5290431015","New York Stock Exchange Inc."
"YSI","U-STORE-IT-TRUST","Equity","0.00","6.25","20,361.00","127,256.25","-","Financial Services","B0382B5","US91274F1049","New York Stock Exchange Inc."
"JBT","JOHN BEAN TECHNOLOGIES CORP","Equity","0.00","18.17","6,978.00","126,790.21","-","Producer Durables","B3BRJZ8","US4778391049","New York Stock Exchange Inc."
"SCL","STEPAN","Equity","0.00","60.08","2,102.00","126,288.16","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"FINL","FINISH LINE INC CLASS A","Equity","0.00","10.16","12,396.00","125,943.36","-","Consumer Discretionary","2349819","US3179231002","NASDAQ"
"CLW","CLEARWATER PAPER CORP","Equity","0.00","41.33","3,035.00","125,436.56","-","Materials & Processing","B3K9Z35","US18538R1032","New York Stock Exchange Inc."
"ALTH","ALLOS THERAPEUTICS INC.","Equity","0.00","7.25","17,291.00","125,359.75","-","Health Care","2570589","US0197771019","NASDAQ"
"ABKFQ","AMBAC FINANCIAL GROUP INC","Equity","0.00","1.68","74,610.00","125,344.80","-","Financial Services","2023737","US0231391089","Non-Nms Quotation Service (Nnqs)"
"CRDN","CERADYNE INC.","Equity","0.00","18.33","6,835.00","125,285.55","-","Producer Durables","2185198","US1567101050","NASDAQ"
"DY","DYCOM INDUSTRIES INC","Equity","0.00","12.30","10,170.00","125,091.00","-","Producer Durables","2289841","US2674751019","New York Stock Exchange Inc."
"PBY","PEP BOYS MANNY MOE AND JACK","Equity","0.00","9.77","12,800.00","125,056.00","-","Consumer Discretionary","2681447","US7132781094","New York Stock Exchange Inc."
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Equity","0.00","14.24","8,777.00","124,984.48","-","Producer Durables","2049175","US0079731008","NASDAQ"
"BPFH","BOSTON PRIVATE FINANCIAL HOLDINGS","Equity","0.00","6.51","19,199.00","124,985.49","-","Financial Services","2081133","US1011191053","NASDAQ"
"CWTR","COLDWATER CREEK INC.","Equity","0.00","8.20","15,236.00","124,935.20","-","Consumer Discretionary","2230526","US1930681036","NASDAQ"
"GB","INTEGER HOLDINGS CORP","Equity","0.00","22.47","5,558.00","124,888.26","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"ROLL","RBC BEARINGS INC","Equity","0.00","23.33","5,351.00","124,838.83","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"FR1A","FREDS INC CLASS A","Equity","0.00","12.73","9,804.00","124,804.95","-","Consumer Discretionary","5794041","US3561081007","Deutsche Boerse Xetra"
"DTSI","DTS INC.","Equity","0.00","27.38","4,553.00","124,661.14","-","Technology","2641106","US23335C1018","NASDAQ"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Equity","0.00","5.68","21,888.00","124,323.84","-","Financial Services","2351546","US3198291078","New York Stock Exchange Inc."
"LNN","LINDSAY CORP","Equity","0.00","39.38","3,154.00","124,204.52","-","Producer Durables","2516613","US5355551061","New York Stock Exchange Inc."
"CRA","CELERA","Equity","0.00","6.23","19,912.00","124,051.76","-","Health Care","B2Q5DL4","US15100E1064","NASDAQ"
"PACW","PACWEST BANCORP","Equity","0.00","19.05","6,480.00","123,444.00","-","Financial Services","2619772","US6952631033","NASDAQ"
"DEL","DELTIC TIMBER CORP","Equity","0.00","45.77","2,696.00","123,395.92","-","Materials & Processing","2267438","US2478501008","New York Stock Exchange Inc."
"CKR","CKE RESTAURANTS","Equity","0.00","10.49","11,761.00","123,372.89","-","Consumer Discretionary","2161284","US12561E1055","New York Stock Exchange Inc."
"CHCO","CITY HOLDING","Equity","0.00","29.81","4,135.00","123,264.35","-","Financial Services","2161778","US1778351056","NASDAQ"
"HHS","HARTE HANKS INC","Equity","0.00","13.83","8,877.00","122,768.91","-","Consumer Discretionary","2410812","US4161961036","New York Stock Exchange Inc."
"PAET","PAETEC HOLDING CORP","Equity","0.00","3.87","31,615.00","122,350.05","-","Utilities","B07XD68","US6954591078","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.00","25.70","4,741.00","121,843.70","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"CITGQ","CIT GROUP INC. (OLD)","Equity","0.00","1.21","100,646.00","121,781.66","-","Financial Services","2965549","US1255811085","Non-Nms Quotation Service (Nnqs)"
"ARTG","ART TECH GROUP","Equity","0.00","3.86","31,537.00","121,732.82","-","Technology","2439680","US04289L1070","NASDAQ"
"PKE","PARK ELECTROCHEM CORP","Equity","0.00","24.65","4,933.00","121,598.45","-","Technology","2671307","US7004162092","New York Stock Exchange Inc."
"PSEC","PROSPECT CAPITAL CORP","Equity","0.00","10.71","11,313.00","121,162.23","-","Financial Services","B020VX7","US74348T1025","NASDAQ"
"STEI","STEWART ENTERPRISES INC. CL A","Equity","0.00","5.23","23,169.00","121,173.87","-","Consumer Discretionary","2846677","US8603701058","NASDAQ"
"MTRN","MATERION CORP","Equity","0.00","24.46","4,952.00","121,125.92","-","Materials & Processing","2149622","US5766901012","New York Stock Exchange Inc."
"EMS","EMERGENCY MEDICAL SERVICES CORP.","Equity","0.00","46.50","2,604.00","121,086.00","-","Health Care","B0V02G8","US29100P1021","New York Stock Exchange Inc."
"HA","HAWAIIAN HOLDINGS INC","Equity","0.00","8.26","14,659.00","121,083.34","-","Producer Durables","2408044","US4198791018","NASDAQ"
"FNP","FIFTH & PACIFIC CO INC","Equity","0.00","4.93","24,544.00","121,001.92","-","Consumer Discretionary","2519861","US5393201018","New York Stock Exchange Inc."
"SEB","SEABOARD CORP","Equity","0.00","1,300.02","93.00","120,901.86","-","Consumer Staples","2786687","US8115431079","Nyse Mkt Llc"
"MIG","MEADOWBROOK INSURANCE GROUP INC.","Equity","0.00","7.40","16,322.00","120,782.80","-","Financial Services","2574945","US58319P1084","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.00","29.75","4,058.00","120,725.50","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","86.51","1,391.00","120,335.41","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","29.39","4,095.00","120,352.05","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"DGIT","DG FASTCHANNEL INC.","Equity","0.00","20.94","5,735.00","120,090.90","-","Consumer Discretionary","B15T0R5","US23326R1095","NASDAQ"
"CENX","CENTURY ALUMINUM","Equity","0.00","9.35","12,835.00","120,007.25","-","Materials & Processing","2186254","US1564311082","NASDAQ"
"MWIV","MWI VETERINARY SUPPLY INC.","Equity","0.00","39.95","3,000.00","119,850.00","-","Consumer Discretionary","B0FZ5Q0","US55402X1054","NASDAQ"
"NEOG","NEOGEN CORP","Equity","0.00","32.29","3,709.00","119,763.61","-","Health Care","2630085","US6404911066","NASDAQ"
"CTCT","CONSTANT CONTACT INC","Equity","0.00","19.25","6,220.00","119,735.00","-","Consumer Discretionary","B2871D6","US2103131023","NASDAQ"
"ELON","ECHELON CORP","Equity","0.00","12.87","9,297.00","119,652.39","-","Technology","2285377","US27874N1054","NASDAQ"
"GEOY","GEOEYE INC.","Equity","0.00","26.80","4,463.00","119,608.40","-","Technology","2322531","US37250W1080","NASDAQ"
"TTMI","TTM TECHNOLOGIES INC","Equity","0.00","11.47","10,427.00","119,597.69","-","Technology","2635659","US87305R1095","NASDAQ"
"SCS","STEELCASE INC CLASS A","Equity","0.00","6.21","19,197.00","119,213.37","-","Producer Durables","2150420","US8581552036","New York Stock Exchange Inc."
"MVIS","MICROVISION INC.","Equity","0.00","5.51","21,613.00","119,087.63","-","Technology","2594813","US5949601067","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","25.47","4,671.00","118,970.37","-","Producer Durables","2060370","US0462241011","NASDAQ"
"HTH","HILLTOP HOLDINGS INC","Equity","0.00","12.26","9,684.00","118,725.84","-","Financial Services","2365428","US4327481010","New York Stock Exchange Inc."
"GFIG","GFI GROUP INC","Equity","0.00","7.23","16,393.00","118,521.39","-","Financial Services","B05KYY6","US3616522096","Non-Nms Quotation Service (Nnqs)"
"ATNI","ATN INTERNATIONAL INC","Equity","0.00","53.42","2,216.00","118,378.72","-","Utilities","2141349","US0490792050","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC","Equity","0.00","16.55","7,154.00","118,398.70","-","Financial Services","2176608","US1972361026","NASDAQ"
"EPIQ","EPIQ SYSTEMS INC","Equity","0.00","14.50","8,156.00","118,262.00","-","Technology","2371339","US26882D1090","NASDAQ"
"FIX","COMFORT SYSTEMS USA INC","Equity","0.00","11.59","10,194.00","118,148.46","-","Materials & Processing","2036047","US1999081045","New York Stock Exchange Inc."
"BCPC","BALCHEM CORP","Equity","0.00","26.30","4,487.00","118,008.10","-","Materials & Processing","2072074","US0576652004","NASDAQ"
"CYBX","CYBERONICS INC","Equity","0.00","15.94","7,394.00","117,860.36","-","Health Care","2242479","US23251P1021","NASDAQ"
"ILG","INTERVAL LEISURE GROUP INC","Equity","0.00","12.48","9,433.00","117,723.81","-","Consumer Discretionary","B3CLS07","US46113M1080","NASDAQ"
"BLC","BELO CORP. SERIES A","Equity","0.00","5.41","21,742.00","117,624.22","-","Consumer Discretionary","2090775","US0805551050","New York Stock Exchange Inc."
"TRST","TRUSTCO BANK CORP","Equity","0.00","6.25","18,757.00","117,231.25","-","Financial Services","2906429","US8983491056","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","22.34","5,247.00","117,217.98","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"MMSI","MERIT MEDICAL SYSTEMS INC","Equity","0.00","17.33","6,736.00","116,734.87","-","Health Care","2580555","US5898891040","NASDAQ"
"THQI","THQ INC.","Equity","0.00","6.84","17,042.00","116,567.28","-","Technology","2868789","US8724434035","NASDAQ"
"ENOC","ENERNOC INC","Equity","0.00","33.16","3,511.00","116,424.76","-","Energy","B1XKFG4","US2927641074","NASDAQ"
"SAFT","SAFETY INSURANCE GROUP INC","Equity","0.00","32.92","3,532.00","116,273.44","-","Financial Services","2958538","US78648T1007","NASDAQ"
"WTI","W AND T OFFSHORE INC","Equity","0.00","11.71","9,904.00","115,975.84","-","Energy","B01Z7M4","US92922P1066","New York Stock Exchange Inc."
"EGOV","NIC INC","Equity","0.00","8.89","12,999.00","115,561.11","-","Technology","2438126","US62914B1008","NASDAQ"
"AZZ","AZZ INC","Equity","0.00","40.17","2,872.00","115,368.24","-","Producer Durables","2067672","US0024741045","New York Stock Exchange Inc."
"IWA","IOWA TELECOMMUNICATIONS SERVICES I","Equity","0.00","12.60","9,144.00","115,214.40","-","Utilities","B0406S5","US4625942010","New York Stock Exchange Inc."
"CPSI","COMPUTER PROGRAMS AND SYSTEMS INC","Equity","0.00","41.41","2,778.00","115,036.98","-","Health Care","2872122","US2053061030","NASDAQ"
"GFF","GRIFFON CORP","Equity","0.00","10.07","11,413.00","114,928.91","-","Materials & Processing","2463344","US3984331021","New York Stock Exchange Inc."
"ICUI","ICU MEDICAL INC","Equity","0.00","36.86","3,110.00","114,634.60","-","Health Care","2451918","US44930G1076","NASDAQ"
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","18.00","6,359.00","114,462.00","-","Producer Durables","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"COLM","COLUMBIA SPORTSWEAR","Equity","0.00","41.16","2,772.00","114,095.52","-","Consumer Discretionary","2229126","US1985161066","NASDAQ"
"WGO","WINNEBAGO INDUSTRIES INC","Equity","0.00","14.71","7,756.00","114,090.76","-","Consumer Discretionary","2972721","US9746371007","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","19.70","5,785.00","113,964.50","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"KLIC","KULICKE AND SOFFA INDUSTRIES INC","Equity","0.00","6.03","18,889.00","113,900.67","-","Technology","2498001","US5012421013","NASDAQ"
"GCO","GENESCO INC","Equity","0.00","24.07","4,731.00","113,875.17","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"DW","LCI INDUSTRIES INC","Equity","0.00","21.69","5,249.00","113,850.81","-","Consumer Discretionary","2280695","US26168L2051","New York Stock Exchange Inc."
"GLCH","GLEACHER & CO INC.","Equity","0.00","8.34","13,619.00","113,582.46","-","Financial Services","2341570","US3773411026","NASDAQ"
"HALO","HALOZYME THERAPEUTICS INC","Equity","0.00","7.11","15,962.00","113,489.82","-","Health Care","2975098","US40637H1095","NASDAQ"
"QDEL","QUIDEL CORP","Equity","0.00","16.23","6,987.00","113,399.01","-","Health Care","2717591","US74838J1016","NASDAQ"
"DIN","DINEEQUITY INC","Equity","0.00","24.75","4,558.00","112,810.50","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"BBOX","BLACK BOX CORP","Equity","0.00","25.09","4,481.00","112,428.29","-","Technology","2546977","US0918261076","NASDAQ"
"ULTA","ULTA BEAUTY INC","Equity","0.00","16.51","6,808.00","112,400.08","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"FSR","FLAGSTONE REINSURANCE HOLDINGS LTD","Equity","0.00","11.28","9,966.00","112,416.48","-","Financial Services","B1Q77R7","BMG3529T1053","New York Stock Exchange Inc."
"ANVGQ","ALLIED NEVADA GOLD CORP","Equity","0.00","9.79","11,481.00","112,398.99","-","Materials & Processing","B1VPN45","US0193441005","Non-Nms Quotation Service (Nnqs)"
"IFSIA","INTERFACE INC. CL A","Equity","0.00","8.30","13,464.00","111,751.20","-","Materials & Processing","2462910","US4586651063","NASDAQ"
"SCOR","COMSCORE INC","Equity","0.00","18.01","6,202.00","111,698.02","-","Technology","B1YWRF2","US20564W1053","Non-Nms Quotation Service (Nnqs)"
"HEROQ","HERCULES OFFSHORE INC","Equity","0.00","4.91","22,731.00","111,609.21","-","Energy","B0J2NQ3","US4270931094","Non-Nms Quotation Service (Nnqs)"
"CLP","COLONIAL PROPERTIES TRUST REIT","Equity","0.00","9.73","11,462.00","111,525.26","-","Financial Services","2209117","US1958721060","New York Stock Exchange Inc."
"WPP","WAUSAU PAPER CORP.","Equity","0.00","10.00","11,135.00","111,350.00","-","Materials & Processing","2943705","US9433151019","New York Stock Exchange Inc."
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.00","17.90","6,200.00","110,980.00","-","Financial Services","2917302","US9103311075","NASDAQ"
"WSC","WESCO FINANCIAL CORP.","Equity","0.00","325.50","340.00","110,670.00","-","Financial Services","2949101","US9508171066","Nyse Mkt Llc"
"AVID","AVID TECHNOLOGY INC","Equity","0.00","14.09","7,853.00","110,648.77","-","Technology","2065870","US05367P1003","NASDAQ"
"SONS","SONUS NETWORKS INC.","Equity","0.00","2.12","52,142.00","110,541.04","-","Technology","2592538","US8359161077","NASDAQ"
"CBEY","CBEYOND INC","Equity","0.00","16.13","6,850.00","110,490.50","-","Utilities","B0GWDQ6","US1498471051","NASDAQ"
"IO","ION GEOPHYSICAL CORP.","Equity","0.00","3.52","31,355.00","110,369.60","-","Energy","2460293","US4620441083","New York Stock Exchange Inc."
"TKTM","TICKETMASTER ENTERTAINMENT","Equity","0.00","11.69","9,433.00","110,271.82","-","Consumer Discretionary","B3CLS30","US88633P3029","NASDAQ"
"ESGR","ENSTAR GROUP LTD","Equity","0.00","62.27","1,770.00","110,217.90","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"VRUS","PHARMASSET","Equity","0.00","21.14","5,191.00","109,737.74","-","Health Care","B17W5V1","US71715N1063","NASDAQ"
"GTY","GETTY REALTY REIT CORP","Equity","0.00","24.54","4,462.00","109,497.48","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"CELL","BRIGHTPOINT INC.","Equity","0.00","8.75","12,512.00","109,480.00","-","Consumer Discretionary","2963684","US1094734050","NASDAQ"
"ARST","ARCSIGHT INC","Equity","0.00","24.07","4,543.00","109,350.01","-","Technology","B2NY2G2","US0396661029","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","19.70","5,549.00","109,315.30","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"TG","TREDEGAR CORP","Equity","0.00","14.50","7,530.00","109,185.00","-","Materials & Processing","2903345","US8946501009","New York Stock Exchange Inc."
"PPD","PRE-PAID LEGAL SERVICES INC.","Equity","0.00","50.80","2,148.00","109,118.40","-","Consumer Discretionary","2699558","US7400651078","New York Stock Exchange Inc."
"LZB","LA-Z-BOY INC","Equity","0.00","8.65","12,609.00","109,067.85","-","Consumer Discretionary","2508405","US5053361078","New York Stock Exchange Inc."
"FACT","FACET BIOTECH","Equity","0.00","17.29","6,297.00","108,875.13","-","Health Care","B3K44W2","US30303Q1031","NASDAQ"
"LHCG","LHC GROUP INC","Equity","0.00","29.93","3,634.00","108,765.62","-","Health Care","B06DT50","US50187A1079","NASDAQ"
"SIGM","SIGMA DESIGNS INC","Equity","0.00","14.53","7,459.00","108,379.27","-","Technology","2807555","US8265651039","NASDAQ"
"ETH","ETHAN ALLEN INC","Equity","0.00","16.50","6,564.00","108,306.00","-","Consumer Discretionary","2320825","US2976021046","New York Stock Exchange Inc."
"SNWL","SONICWALL","Equity","0.00","8.40","12,879.00","108,183.60","-","Technology","2518471","US8354701059","NASDAQ"
