iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2017"
Total Net Assets,"8,359,583,606.83"
Shares Outstanding,"53,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"KLDX","KLONDEX MINES LTD","Equity","0.00","2.43","53,056.00","128,926.08","128,926.08","Materials","B3BHVZ2","CA4986961031","Nyse Mkt Llc"
"GBLI","GLOBAL INDEMNITY LTD CLASS A","Equity","0.00","43.33","2,966.00","128,516.78","128,516.78","Financials","BD4D072","KYG3933F1054","NASDAQ"
"ANH","ANWORTH MORTGAGE ASSET REIT CORP","Equity","0.00","5.62","22,880.00","128,585.60","128,585.60","Financials","2581901","US0373471012","New York Stock Exchange Inc."
"CSBK","CLIFTON BANCORP INC","Equity","0.00","17.31","7,429.00","128,595.99","128,595.99","Financials","BLBWJ04","US1868731050","NASDAQ"
"FLXS","FLEXSTEEL INDUSTRIES INC","Equity","0.00","52.00","2,483.00","129,116.00","129,116.00","Consumer Discretionary","2342926","US3393821034","NASDAQ"
"NCMI","NATIONAL CINEMEDIA INC","Equity","0.00","6.25","20,486.00","128,037.50","128,037.50","Consumer Discretionary","B1R2N51","US6353091076","NASDAQ"
"OXFD","OXFORD IMMUNOTEC GLOBAL PLC","Equity","0.00","14.89","8,590.00","127,905.10","127,905.10","Health Care","BGFBB95","GB00BGFBB958","NASDAQ"
"FBK","FB FINANCIAL CORP","Equity","0.00","42.45","3,014.00","127,944.30","127,944.30","Financials","BYY5Z69","US30257X1046","New York Stock Exchange Inc."
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","24.15","5,302.00","128,043.30","128,043.30","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"OFG","OFG BANCORP","Equity","0.00","9.80","12,943.00","126,841.40","126,841.40","Financials","B87LKR8","PR67103X1020","New York Stock Exchange Inc."
"ABEO","ABEONA THERAPEUTICS INC","Equity","0.00","17.30","7,326.00","126,739.80","126,739.80","Health Care","BYNS0T7","US00289Y1073","NASDAQ"
"JOUT","JOHNSON OUTDOORS INC CLASS A","Equity","0.00","73.14","1,736.00","126,971.04","126,971.04","Consumer Discretionary","2476847","US4791671088","NASDAQ"
"MGI","MONEYGRAM INTERNATIONAL INC","Equity","0.00","14.24","8,853.00","126,066.72","126,066.72","Information Technology","B4L5089","US60935Y2081","NASDAQ"
"MTRX","MATRIX SERVICE","Equity","0.00","17.10","7,348.00","125,650.80","125,650.80","Energy","2572068","US5768531056","NASDAQ"
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.00","82.98","1,498.00","124,304.04","124,304.04","Financials","2981181","US9814191048","NASDAQ"
"FMAO","FARMERS AND MERCHANTS BANCORP INC","Equity","0.00","40.67","3,068.00","124,775.56","124,775.56","Financials","2120865","US30779N1054","NASDAQ"
"MMI","MARCUS & MILLICHAP INC","Equity","0.00","31.96","3,899.00","124,612.04","124,612.04","Real Estate","BFWGXV2","US5663241090","New York Stock Exchange Inc."
"GLUU","GLU MOBILE INC","Equity","0.00","3.91","31,572.00","123,446.52","123,446.52","Information Technology","B1VP204","US3798901068","NASDAQ"
"FRO","FRONTLINE LTD","Equity","0.00","5.25","23,430.00","123,007.50","123,007.50","Energy","BYXHS34","BMG3682E1921","New York Stock Exchange Inc."
"CATO","CATO CORP CLASS A","Equity","0.00","15.78","7,792.00","122,957.76","122,957.76","Consumer Discretionary","2180438","US1492051065","New York Stock Exchange Inc."
"VICR","VICOR CORP","Equity","0.00","22.55","5,443.00","122,739.65","122,739.65","Industrials","2930774","US9258151029","NASDAQ"
"CPRX","CATALYST PHARMACEUTICALS INC","Equity","0.00","4.30","28,290.00","121,647.00","121,647.00","Health Care","B1G7Q03","US14888U1016","NASDAQ"
"CORI","CORIUM INTERNATIONAL INC","Equity","0.00","11.77","10,388.00","122,266.76","122,266.76","Health Care","BKY7X07","US21887L1070","NASDAQ"
"FINL","FINISH LINE INC CLASS A","Equity","0.00","10.79","11,276.00","121,668.04","121,668.04","Consumer Discretionary","2349819","US3179231002","NASDAQ"
"RBCAA","REPUBLIC BANCORP INC CLASS A","Equity","0.00","42.56","2,870.00","122,147.20","122,147.20","Financials","2277114","US7602812049","NASDAQ"
"RBBN","RIBBON COMMUNICATIONS INC","Equity","0.00","7.77","15,687.00","121,887.99","121,887.99","Information Technology","BD2BLX1","US7625441040","NASDAQ"
"STML","STEMLINE THERAPEUTICS INC","Equity","0.00","15.40","7,924.00","122,029.60","122,029.60","Health Care","B8F98G9","US85858C1071","NASDAQ"
"STFC","STATE AUTO FINANCIAL CORP","Equity","0.00","27.91","4,334.00","120,961.94","120,961.94","Financials","2841898","US8557071052","NASDAQ"
"DHT","DHT HOLDINGS INC","Equity","0.00","3.87","31,311.00","121,173.57","121,173.57","Energy","B7JB336","MHY2065G1219","New York Stock Exchange Inc."
"AROW","ARROW FINANCIAL CORP","Equity","0.00","36.80","3,300.00","121,440.00","121,440.00","Financials","2051374","US0427441029","NASDAQ"
"HLIT","HARMONIC INC","Equity","0.00","4.20","28,911.00","121,426.20","121,426.20","Information Technology","2510659","US4131601027","NASDAQ"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Equity","0.00","17.98","6,758.00","121,508.84","121,508.84","Financials","BMN9870","US42727J1025","New York Stock Exchange Inc."
"GNC","GNC HOLDINGS INC CLASS A","Equity","0.00","5.58","21,600.00","120,528.00","120,528.00","Consumer Discretionary","B3VLKV3","US36191G1076","New York Stock Exchange Inc."
"UIS","UNISYS CORP","Equity","0.00","7.75","15,509.00","120,194.75","120,194.75","Information Technology","2931595","US9092143067","New York Stock Exchange Inc."
"KMG","KMG CHEMICALS INC","Equity","0.00","54.39","2,214.00","120,419.46","120,419.46","Materials","2114921","US4825641016","New York Stock Exchange Inc."
"CMRE","COSTAMARE INC","Equity","0.00","5.75","20,893.00","120,134.75","120,134.75","Industrials","B566T98","MHY1771G1026","New York Stock Exchange Inc."
"RECN","RESOURCES CONNECTION INC","Equity","0.00","16.05","7,506.00","120,471.30","120,471.30","Industrials","2697853","US76122Q1058","NASDAQ"
"CENT","CENTRAL GARDEN AND PET","Equity","0.00","39.63","3,018.00","119,603.34","119,603.34","Consumer Staples","2183868","US1535271068","NASDAQ"
"CHFN","CHARTER FINANCIAL CORP","Equity","0.00","18.48","6,457.00","119,325.36","119,325.36","Financials","B8T1SQ1","US16122W1080","NASDAQ"
"FGL","FIDELITY & GUARANTY LIFE","Equity","0.00","31.10","3,849.00","119,703.90","119,703.90","Financials","BH4HLK2","US3157851052","New York Stock Exchange Inc."
"BAS","BASIC ENERGY SERVICES INC","Equity","0.00","22.37","5,295.00","118,449.15","118,449.15","Energy","BYQ43R1","US06985P2092","New York Stock Exchange Inc."
"NCBS","NICOLET BANKSHARES INC","Equity","0.00","57.95","2,053.00","118,971.35","118,971.35","Financials","2012865","US65406E1029","NASDAQ"
"OSBC","OLD SECOND BANCORP INC","Equity","0.00","13.45","8,849.00","119,019.05","119,019.05","Financials","2658429","US6802771005","NASDAQ"
"OME","OMEGA PROTEIN CORP","Equity","0.00","21.95","5,391.00","118,332.45","118,332.45","Consumer Staples","2232652","US68210P1075","New York Stock Exchange Inc."
"DEPO","DEPOMED INC","Equity","0.00","6.86","17,096.00","117,278.56","117,278.56","Health Care","2100179","US2499081048","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","10.04","11,622.00","116,684.88","116,684.88","Information Technology","B17BCQ2","US87157B1035","NASDAQ"
"HCCI","HERITAGE CRYSTAL INC","Equity","0.00","19.15","6,104.00","116,891.60","116,891.60","Industrials","B2Q96P1","US42726M1062","NASDAQ"
"RCM","R1 RCM INC","Equity","0.00","3.88","30,249.00","117,366.12","117,366.12","Health Care","BD8PMK1","US7493971052","NASDAQ"
"ASNA","ASCENA RETAIL GROUP INC","Equity","0.00","2.34","49,743.00","116,398.62","116,398.62","Consumer Discretionary","B65D9Z3","US04351G1013","NASDAQ"
"HCKT","HACKETT GROUP INC","Equity","0.00","16.33","7,135.00","116,514.55","116,514.55","Information Technology","2249254","US4046091090","NASDAQ"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","26.75","4,329.00","115,800.75","115,800.75","Financials","2408840","US95123P1066","NASDAQ"
"ANCX","ACCESS NATIONAL CORP","Equity","0.00","29.45","3,907.00","115,061.15","115,061.15","Financials","B01Y8T5","US0043371014","NASDAQ"
"ERII","ENERGY RECOVERY INC","Equity","0.00","11.23","10,247.00","115,073.81","115,073.81","Industrials","B3B5J07","US29270J1007","NASDAQ"
"ENZ","ENZO BIOCHEM INC","Equity","0.00","9.81","11,763.00","115,395.03","115,395.03","Health Care","2318499","US2941001024","New York Stock Exchange Inc."
"FFKT","FARMERS CAPITAL BANK CORP","Equity","0.00","41.20","2,792.00","115,030.40","115,030.40","Financials","2328153","US3095621062","NASDAQ"
"PDVW","PDVWIRELESS INC","Equity","0.00","32.65","3,544.00","115,711.60","115,711.60","Telecommunications","BYP4ZG5","US69290R1041","NASDAQ"
"PKE","PARK ELECTROCHEM CORP","Equity","0.00","19.10","6,026.00","115,096.60","115,096.60","Information Technology","2671307","US7004162092","New York Stock Exchange Inc."
"RMR","RMR GROUP INC CLASS A","Equity","0.00","60.25","1,910.00","115,077.50","115,077.50","Real Estate","BZ1N455","US74967R1068","NASDAQ"
"FOR","FORESTAR GROUP INC","Equity","0.00","22.25","5,153.00","114,654.25","114,654.25","Real Estate","BF16ZX9","US3462321015","New York Stock Exchange Inc."
"ARII","AMERICAN RAILCAR INDUSTRIES INC","Equity","0.00","40.52","2,819.00","114,225.88","114,225.88","Industrials","B0WR837","US02916P1030","NASDAQ"
"FI","FRANK S INTERNATIONAL NV","Equity","0.00","6.23","18,362.00","114,395.26","114,395.26","Energy","BCRY5H0","NL0010556684","New York Stock Exchange Inc."
"ACRE","ARES COMMERCIAL REAL ESTATE REIT C","Equity","0.00","13.48","8,495.00","114,512.60","114,512.60","Financials","B77PWP5","US04013V1089","New York Stock Exchange Inc."
"CSV","CARRIAGE SERVICES INC","Equity","0.00","25.62","4,486.00","114,931.32","114,931.32","Consumer Discretionary","2177786","US1439051079","New York Stock Exchange Inc."
"DS","DRIVE SHACK INC","Equity","0.00","6.18","18,542.00","114,589.56","114,589.56","Consumer Discretionary","BD8QHD2","US2620771004","New York Stock Exchange Inc."
"NLS","NAUTILUS INC","Equity","0.00","13.10","8,773.00","114,926.30","114,926.30","Consumer Discretionary","2415936","US63910B1026","New York Stock Exchange Inc."
"ENVA","ENOVA INTERNATIONAL INC","Equity","0.00","14.85","7,648.00","113,572.80","113,572.80","Financials","BRYQ4L1","US29357K1034","New York Stock Exchange Inc."
"PKOH","PARK OHIO HOLDINGS CORP","Equity","0.00","46.50","2,448.00","113,832.00","113,832.00","Industrials","2671363","US7006661000","NASDAQ"
"CERS","CERUS CORP","Equity","0.00","3.95","28,888.00","114,107.60","114,107.60","Health Care","2222471","US1570851014","NASDAQ"
"CHUY","CHUYS HOLDINGS INC","Equity","0.00","24.90","4,558.00","113,494.20","113,494.20","Consumer Discretionary","B88WMY1","US1716041017","NASDAQ"
"FORR","FORRESTER RESEARCH INC","Equity","0.00","46.45","2,443.00","113,477.35","113,477.35","Industrials","2398855","US3465631097","NASDAQ"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Equity","0.00","29.83","3,809.00","113,622.47","113,622.47","Health Care","BZB1XF2","US87357P1003","NASDAQ"
"HCC","WARRIOR MET COAL INC","Equity","0.00","22.22","5,076.00","112,788.72","112,788.72","Materials","BF2X272","US93627C1018","New York Stock Exchange Inc."
"CLNE","CLEAN ENERGY FUELS CORP","Equity","0.00","2.25","50,329.00","113,240.25","113,240.25","Energy","B1Y1PC2","US1844991018","NASDAQ"
"DX","DYNEX CAPITAL REIT INC","Equity","0.00","7.16","15,733.00","112,648.28","112,648.28","Financials","2718680","US26817Q5062","New York Stock Exchange Inc."
"DXPE","DXP ENTERPRISES INC","Equity","0.00","27.80","4,024.00","111,867.20","111,867.20","Industrials","2276627","US2333774071","NASDAQ"
"AXTI","AXT INC","Equity","0.00","9.65","11,617.00","112,104.05","112,104.05","Information Technology","2247979","US00246W1036","NASDAQ"
"COLL","COLLEGIUM PHARMACEUTICAL INC","Equity","0.00","17.26","6,477.00","111,793.02","111,793.02","Health Care","BX7RSN3","US19459J1043","NASDAQ"
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.00","21.67","5,152.00","111,643.84","111,643.84","Information Technology","2215341","US2058262096","NASDAQ"
"FMNB","FARMERS NATIONAL BANC CORP","Equity","0.00","15.15","7,377.00","111,761.55","111,761.55","Financials","B019BK2","US3096271073","NASDAQ"
"VRTV","VERITIV CORP","Equity","0.00","27.25","4,097.00","111,643.25","111,643.25","Industrials","BNBKSP0","US9234541020","New York Stock Exchange Inc."
"ASPS","ALTISOURCE PORTFOLIO SOLUTIONS SA","Equity","0.00","26.66","4,171.00","111,198.86","111,198.86","Real Estate","B3VL8R5","LU0445408270","NASDAQ"
"ARD","ARDAGH GROUP SA CLASS A","Equity","0.00","19.86","5,619.00","111,593.34","111,593.34","Materials","BYXR9D1","LU1565283667","New York Stock Exchange Inc."
"RICK","RCI HOSPITALITY HOLDINGS INC","Equity","0.00","32.93","3,375.00","111,138.75","111,138.75","Consumer Discretionary","BQ0QT80","US74934Q1085","NASDAQ"
"UCFC","UNITED COMMUNITY FINANCIAL CORP","Equity","0.00","9.79","11,335.00","110,969.65","110,969.65","Financials","2413297","US9098391025","NASDAQ"
"CVGI","COMMERCIAL VEHICLE GROUP INC","Equity","0.00","11.14","9,909.00","110,386.26","110,386.26","Industrials","B02GMS7","US2026081057","NASDAQ"
"WAIR","WESCO AIRCRAFT HOLDINGS INC","Equity","0.00","7.40","14,876.00","110,082.40","110,082.40","Industrials","B3Y05W3","US9508141036","New York Stock Exchange Inc."
"LXRX","LEXICON PHARMACEUTICALS INC","Equity","0.00","10.22","10,808.00","110,457.76","110,457.76","Health Care","BWFZX59","US5288723027","NASDAQ"
"SCVL","SHOE CARNIVAL INC","Equity","0.00","26.78","4,118.00","110,280.04","110,280.04","Consumer Discretionary","2805474","US8248891090","NASDAQ"
"BSET","BASSETT FURNITURE INDUSTRIES INC","Equity","0.00","38.40","2,855.00","109,632.00","109,632.00","Consumer Discretionary","2083526","US0702031040","NASDAQ"
"ESND","ESSENDANT INC","Equity","0.00","9.41","11,606.00","109,212.46","109,212.46","Industrials","BY4K7X5","US2966891028","NASDAQ"
"HAYN","HAYNES INTERNATIONAL INC","Equity","0.00","32.04","3,417.00","109,480.68","109,480.68","Materials","B02WVH7","US4208772016","NASDAQ"
"MLAB","MESA LABORATORIES INC","Equity","0.00","134.58","813.00","109,413.54","109,413.54","Information Technology","2553814","US59064R1095","NASDAQ"
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","13.40","8,158.00","109,317.20","109,317.20","Information Technology","2245229","US92230Y1047","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","16.70","6,494.00","108,449.80","108,449.80","Consumer Discretionary","2864141","US8681681057","New York Stock Exchange Inc."
"TRNC","TRONC INC","Equity","0.00","17.71","6,143.00","108,792.53","108,792.53","Consumer Discretionary","BD6NYN4","US89703P1075","NASDAQ"
"EROS","EROS INTERNATIONAL PLC CLASS A","Equity","0.00","12.60","8,619.00","108,599.40","108,599.40","Consumer Discretionary","B86NL05","IM00B86NL059","New York Stock Exchange Inc."
"CTRN","CITI TRENDS INC","Equity","0.00","25.79","4,200.00","108,318.00","108,318.00","Consumer Discretionary","B06FLD8","US17306X1028","NASDAQ"
"VSEC","VSE CORP","Equity","0.00","47.77","2,272.00","108,533.44","108,533.44","Industrials","2926773","US9182841000","NASDAQ"
"TK","TEEKAY CORP","Equity","0.00","8.33","12,928.00","107,690.24","107,690.24","Energy","2933795","MHY8564W1030","New York Stock Exchange Inc."
"BBG","BILL BARRETT CORP","Equity","0.00","5.85","18,446.00","107,909.10","107,909.10","Energy","B04M3T1","US06846N1046","New York Stock Exchange Inc."
"GEFB","GREIF INC CLASS B","Equity","0.00","62.35","1,733.00","108,052.55","108,052.55","Materials","2394080","US3976242061","New York Stock Exchange Inc."
"CYTK","CYTOKINETICS INC","Equity","0.00","8.60","12,563.00","108,041.80","108,041.80","Health Care","BBBSBJ5","US23282W6057","NASDAQ"
"IOVA","IOVANCE BIOTHERAPEUTICS INC","Equity","0.00","9.05","11,959.00","108,228.95","108,228.95","Health Care","BF0DMK7","US4622601007","NASDAQ"
"PCSB","PCSB FINANCIAL CORP","Equity","0.00","19.73","5,459.00","107,706.07","107,706.07","Financials","BF20LN2","US69324R1041","NASDAQ"
"RETA","REATA PHARMACEUTICALS INC CLASS A","Equity","0.00","25.40","4,235.00","107,569.00","107,569.00","Health Care","BYY9FX8","US75615P1030","NASDAQ"
"TISI","TEAM INC","Equity","0.00","13.75","7,850.00","107,937.50","107,937.50","Industrials","2879123","US8781551002","New York Stock Exchange Inc."
"INAP","INTERNAP CORP","Equity","0.00","17.81","6,022.00","107,251.82","107,251.82","Information Technology","BF0WJY7","US45885A4094","NASDAQ"
"CETV","CENTRAL EUROPEAN MEDIA ENTERPRISES","Equity","0.00","4.95","21,696.00","107,395.20","107,395.20","Consumer Discretionary","2529848","BMG200452024","NASDAQ"
"BLMT","BSB BANCORP INC","Equity","0.00","31.75","3,369.00","106,965.75","106,965.75","Financials","B6X0LC7","US05573H1086","NASDAQ"
"COWN","COWEN INC CLASS A","Equity","0.00","14.90","7,178.00","106,952.20","106,952.20","Financials","BZ1J497","US2236226062","NASDAQ"
"FNBG","FNB BANCORP","Equity","0.00","36.37","2,940.00","106,927.80","106,927.80","Financials","B019BT1","US3025151016","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","83.62","1,281.00","107,117.22","107,117.22","Information Technology","2072126","US6294452064","NASDAQ"
"PBPB","POTBELLY CORP","Equity","0.00","12.85","8,311.00","106,796.35","106,796.35","Consumer Discretionary","BF49P79","US73754Y1001","NASDAQ"
"CIO","CITY OFFICE REIT INC","Equity","0.00","13.24","7,996.00","105,867.04","105,867.04","Real Estate","BL25F37","US1785871013","New York Stock Exchange Inc."
"NEOS","NEOS THERAPEUTICS INC","Equity","0.00","10.30","10,328.00","106,378.40","106,378.40","Health Care","BYN6897","US64052L1061","NASDAQ"
"GDEN","GOLDEN ENTERTAINMENT INC","Equity","0.00","34.32","3,067.00","105,259.44","105,259.44","Consumer Discretionary","BYNH8R8","US3810131017","NASDAQ"
"ARAY","ACCURAY INC","Equity","0.00","5.15","20,391.00","105,013.65","105,013.65","Health Care","B1R2HW6","US0043971052","NASDAQ"
"EEX","EMERALD EXPOSITIONS EVENTS INC","Equity","0.00","22.35","4,727.00","105,648.45","105,648.45","Consumer Discretionary","BYQHPN0","US29103B1008","New York Stock Exchange Inc."
"EVBG","EVERBRIDGE INC","Equity","0.00","26.50","3,972.00","105,258.00","105,258.00","Information Technology","BYY5ZB4","US29978A1043","NASDAQ"
"NVAX","NOVAVAX INC","Equity","0.00","1.36","77,462.00","105,348.32","105,348.32","Health Care","2637741","US6700021040","NASDAQ"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Equity","0.00","49.03","2,152.00","105,512.56","105,512.56","Financials","2956907","US7110401053","NASDAQ"
"AKAO","ACHAOGEN INC","Equity","0.00","11.96","8,748.00","104,626.08","104,626.08","Health Care","BK35H22","US0044491043","NASDAQ"
"CRMT","AMERICAS CAR-MART INC","Equity","0.00","46.45","2,244.00","104,233.80","104,233.80","Consumer Discretionary","2813961","US03062T1051","NASDAQ"
"PIRS","PIERIS PHARMACEUTICALS INC","Equity","0.00","6.18","16,888.00","104,367.84","104,367.84","Health Care","BTJRTY1","US7207951036","NASDAQ"
"RVSB","RIVERVIEW BANCORP INC","Equity","0.00","9.22","11,374.00","104,868.28","104,868.28","Financials","2117920","US7693971001","NASDAQ"
"ACHN","ACHILLION PHARMACEUTICALS INC","Equity","0.00","3.12","33,189.00","103,549.68","103,549.68","Health Care","B17T9T8","US00448Q2012","NASDAQ"
"CNCE","CONCERT PHARMACEUTICALS INC","Equity","0.00","22.56","4,546.00","102,557.76","102,557.76","Health Care","BJS9432","US2060221056","NASDAQ"
"CRBP","CORBUS PHARMACEUTICALS HOLDINGS IN","Equity","0.00","7.70","13,352.00","102,810.40","102,810.40","Health Care","BRYGB65","US21833P1030","NASDAQ"
"LTS","LADENBURG THALMANN FINANCIAL SERVI","Equity","0.00","3.45","29,757.00","102,661.65","102,661.65","Financials","2482781","US50575Q1022","Nyse Mkt Llc"
"OOMA","OOMA INC","Equity","0.00","11.05","9,292.00","102,676.60","102,676.60","Telecommunications","BY7R2L6","US6834161019","New York Stock Exchange Inc."
"TRC","TEJON RANCH","Equity","0.00","22.45","4,593.00","103,112.85","103,112.85","Real Estate","2880448","US8790801091","New York Stock Exchange Inc."
"AXAS","ABRAXAS PETROLEUM CORP","Equity","0.00","2.07","49,088.00","101,612.16","101,612.16","Energy","2003030","US0038301067","NASDAQ"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Equity","0.00","5.08","20,016.00","101,681.28","101,681.28","Health Care","2100362","US09058V1035","NASDAQ"
"CCNE","CNB FINANCIAL CORP","Equity","0.00","28.48","3,574.00","101,787.52","101,787.52","Financials","2619705","US1261281075","NASDAQ"
"EBTC","ENTERPRISE BANCORP INC","Equity","0.00","37.36","2,741.00","102,403.76","102,403.76","Financials","B00K2L4","US2936681095","NASDAQ"
"SPOK","SPOK HOLDINGS INC","Equity","0.00","17.50","5,827.00","101,972.50","101,972.50","Telecommunications","BNZB473","US84863T1060","NASDAQ"
"SN","SANCHEZ ENERGY CORP","Equity","0.00","5.18","19,473.00","100,870.14","100,870.14","Energy","B73D510","US79970Y1055","New York Stock Exchange Inc."
"AGEN","AGENUS INC","Equity","0.00","3.93","25,813.00","101,445.09","101,445.09","Health Care","B58J3K4","US00847G7051","NASDAQ"
"MG","MISTRAS GROUP INC","Equity","0.00","22.95","4,415.00","101,324.25","101,324.25","Industrials","B4WCCG1","US60649T1079","New York Stock Exchange Inc."
"SYX","SYSTEMAX INC","Equity","0.00","30.50","3,314.00","101,077.00","101,077.00","Information Technology","2394712","US8718511012","New York Stock Exchange Inc."
"YRCW","YRC WORLDWIDE INC","Equity","0.00","12.32","8,160.00","100,531.20","100,531.20","Industrials","B7DX5Y3","US9842496070","NASDAQ"
"CLD","CLOUD PEAK ENERGY INC","Equity","0.00","4.14","24,185.00","100,125.90","100,125.90","Energy","B57LN89","US18911Q1022","New York Stock Exchange Inc."
"AJX","GREAT AJAX CORP","Equity","0.00","14.31","6,992.00","100,055.52","100,055.52","Financials","BVVM4K9","US38983D3008","New York Stock Exchange Inc."
"NVTA","INVITAE CORP","Equity","0.00","8.74","11,473.00","100,274.02","100,274.02","Health Care","BVVCNT1","US46185L1035","New York Stock Exchange Inc."
"QNST","QUINSTREET INC","Equity","0.00","10.69","9,388.00","100,357.72","100,357.72","Information Technology","B3PGPB9","US74874Q1004","NASDAQ"
"TBNK","TERRITORIAL BANCORP INC","Equity","0.00","31.95","3,144.00","100,450.80","100,450.80","Financials","B3MY9Y7","US88145X1081","NASDAQ"
"VYGR","VOYAGER THERAPEUTICS INC","Equity","0.00","14.63","6,829.00","99,908.27","99,908.27","Health Care","BY7RB53","US92915B1061","NASDAQ"
"AYX","ALTERYX INC CLASS A","Equity","0.00","24.96","3,977.00","99,265.92","99,265.92","Information Technology","BYWMQJ2","US02156B1035","New York Stock Exchange Inc."
"DAKT","DAKTRONICS INC","Equity","0.00","9.58","10,391.00","99,545.78","99,545.78","Information Technology","2254010","US2342641097","NASDAQ"
"ENTL","ENTELLUS MEDICAL INC","Equity","0.00","17.03","5,843.00","99,506.29","99,506.29","Health Care","BVFPYH1","US29363K1051","NASDAQ"
"WRD","WILDHORSE RESOURCE DEVELOPMENT COR","Equity","0.00","16.50","5,986.00","98,769.00","98,769.00","Energy","BD09869","US96812T1025","New York Stock Exchange Inc."
"AFI","ARMSTRONG FLOORING INC","Equity","0.00","17.52","5,607.00","98,234.64","98,234.64","Industrials","BYY97H6","US04238R1068","New York Stock Exchange Inc."
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","70.45","1,399.00","98,559.55","98,559.55","Financials","2647375","US0634251021","NASDAQ"
"BFIN","BANKFINANCIAL CORP","Equity","0.00","16.49","5,993.00","98,824.57","98,824.57","Financials","B038282","US06643P1049","NASDAQ"
"HCI","HCI GROUP INC","Equity","0.00","30.07","3,270.00","98,328.90","98,328.90","Financials","BBN23F5","US40416E1038","New York Stock Exchange Inc."
"SLP","SIMULATIONS PLUS INC","Equity","0.00","15.55","6,367.00","99,006.85","99,006.85","Health Care","2122560","US8292141053","NASDAQ"
"VIA","VIACOM INC CLASS A","Equity","0.00","34.05","2,879.00","98,029.95","98,029.95","Consumer Discretionary","B0SRLD2","US92553P1021","NASDAQ"
"EXAC","EXACTECH INC","Equity","0.00","41.95","2,324.00","97,491.80","97,491.80","Health Care","2306353","US30064E1091","NASDAQ"
"OKTA","OKTA INC CLASS A","Equity","0.00","29.21","3,353.00","97,941.13","97,941.13","Information Technology","BDFZSP1","US6792951054","NASDAQ"
"RDNT","RADNET INC","Equity","0.00","10.50","9,350.00","98,175.00","98,175.00","Health Care","B1JNG19","US7504911022","NASDAQ"
"CALA","CALITHERA BIOSCIENCES INC","Equity","0.00","10.50","9,233.00","96,946.50","96,946.50","Health Care","BQXZNP9","US13089P1012","NASDAQ"
"EDGE","EDGE THERAPEUTICS INC","Equity","0.00","10.10","9,635.00","97,313.50","97,313.50","Health Care","BYYJG35","US2798701098","NASDAQ"
"HWKN","HAWKINS INC","Equity","0.00","38.35","2,530.00","97,025.50","97,025.50","Materials","2415594","US4202611095","NASDAQ"
"PBNC","PARAGON COMMERCIAL CORP","Equity","0.00","57.26","1,695.00","97,055.70","97,055.70","Financials","BVSTKR2","US69911U4031","NASDAQ"
"BH","BIGLARI HOLDINGS INC","Equity","0.00","343.00","280.00","96,040.00","96,040.00","Consumer Discretionary","2843430","US08986R1014","New York Stock Exchange Inc."
"CPSI","COMPUTER PROGRAMS AND SYSTEMS INC","Equity","0.00","30.30","3,167.00","95,960.10","95,960.10","Health Care","2872122","US2053061030","NASDAQ"
"DFRG","DEL FRISCOS RESTAURANT GROUP INC","Equity","0.00","14.55","6,623.00","96,364.65","96,364.65","Consumer Discretionary","B8B2044","US2450771025","NASDAQ"
"QTNA","QUANTENNA COMMUNICATIONS INC","Equity","0.00","12.23","7,865.00","96,188.95","96,188.95","Information Technology","BD3WGB6","US74766D1000","NASDAQ"
"UNTY","UNITY BANCORP INC","Equity","0.00","20.75","4,622.00","95,906.50","95,906.50","Financials","2083968","US9132901029","NASDAQ"
"VEC","VECTRUS INC","Equity","0.00","32.23","2,974.00","95,852.02","95,852.02","Industrials","BQS2V17","US92242T1016","New York Stock Exchange Inc."
"WINA","WINMARK CORP","Equity","0.00","132.90","721.00","95,820.90","95,820.90","Consumer Discretionary","2391092","US9742501029","NASDAQ"
"ECR","ECLIPSE RESOURCES CORP","Equity","0.00","2.48","38,522.00","95,534.56","95,534.56","Energy","BN89V84","US27890G1004","New York Stock Exchange Inc."
"KINS","KINGSTONE COMPANIES INC","Equity","0.00","19.45","4,912.00","95,538.40","95,538.40","Financials","B02NVQ9","US4967191051","NASDAQ"
"PRTY","PARTY CITY HOLDCO INC","Equity","0.00","13.90","6,859.00","95,340.10","95,340.10","Consumer Discretionary","BWTVWC3","US7021491052","New York Stock Exchange Inc."
