iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 28, 2007"
Total Net Assets,"2,963,958,614.42"
Shares Outstanding,"36,100,000.00"
Stock,"99.74"
Bond,"0.00"
Cash,"0.08"
Other,"0.18"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MVSN","MACROVISION CORP.","Equity","0.01","24.67","9,866.00","243,394.22","243,394.00","-","2546085","US5559041018","NASDAQ"
"NWE","NORTHWESTERN CORP","Equity","0.01","36.06","6,776.00","244,342.56","244,343.00","-","B03PGL4","US6680743050","New York Stock Exchange Inc."
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Equity","0.01","17.80","13,731.00","244,411.80","244,412.00","-","2122117","US8740541094","NASDAQ"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Equity","0.01","40.01","6,112.00","244,541.12","244,541.00","-","2568090","US5771281012","NASDAQ"
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","53.98","4,533.00","244,691.34","244,691.00","-","2455761","US2772761019","New York Stock Exchange Inc."
"PVAHQ","PENN VIRGINIA CORP","Equity","0.01","69.68","3,521.00","245,343.28","245,343.00","-","2680228","US7078821060","Non-Nms Quotation Service (Nnqs)"
"MTOR","MERITOR INC","Equity","0.01","18.26","13,480.00","246,144.80","246,145.00","-","2608349","US59001K1007","New York Stock Exchange Inc."
"EAC.1","ENCORE ACQUISITION CO","Equity","0.01","24.27","10,142.00","246,146.36","246,146.00","-","2739227","US29255W1009","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.01","36.88","6,702.00","247,169.76","247,170.00","-","2036070","US0153511094","NASDAQ"
"BOBE","BOB EVANS FARMS INC","Equity","0.01","36.16","6,839.00","247,298.24","247,298.00","-","2107750","US0967611015","NASDAQ"
"UAPH","UAP HOLDING CORP","Equity","0.01","25.37","9,767.00","247,788.79","247,789.00","-","B03Q9J6","US9034411036","NASDAQ"
"IRC","INLAND REAL ESTATE CORP.","Equity","0.01","19.11","12,990.00","248,238.90","248,239.00","-","B03WNC5","US4574612002","New York Stock Exchange Inc."
"PRGO","PERRIGO COMPANY","Equity","0.01","16.70","14,876.00","248,429.20","248,429.00","-","2682042","US7142901039","New York Stock Exchange Inc."
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","209.52","1,186.00","248,490.72","248,491.00","-","2355582","US31946M1036","NASDAQ"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.01","55.23","4,507.00","248,921.61","248,922.00","-","2589132","US59522J1034","New York Stock Exchange Inc."
"CKR","CKE RESTAURANTS","Equity","0.01","19.32","12,906.00","249,343.92","249,344.00","-","2161284","US12561E1055","New York Stock Exchange Inc."
"ATHR","ATHEROS COMMUNICATIONS INC.","Equity","0.01","25.27","9,877.00","249,591.79","249,592.00","-","2225812","US04743P1084","NASDAQ"
"GW","GREY WOLF","Equity","0.01","6.69","37,322.00","249,684.18","249,684.00","-","2281063","US3978881080","Nyse Mkt Llc"
"UBSI","UNITED BANKSHARES INC","Equity","0.01","35.57","7,020.00","249,701.40","249,701.00","-","2905794","US9099071071","NASDAQ"
"MVL","MARVEL ENTERTAINMENT","Equity","0.01","27.79","8,991.00","249,859.91","249,860.00","-","2869629","US57383T1034","New York Stock Exchange Inc."
"GLBL","GLOBAL INDUSTRIES LTD.","Equity","0.01","14.76","16,944.00","250,093.44","250,093.00","-","2374156","US3793361003","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.01","38.05","6,576.00","250,216.80","250,217.00","-","2503477","US8793601050","New York Stock Exchange Inc."
"PSUNQ","PACIFIC SUNWEAR OF CALIFORNIA INC","Equity","0.01","18.00","13,929.00","250,722.00","250,722.00","-","2667759","US6948731004","Non-Nms Quotation Service (Nnqs)"
"MYGN","MYRIAD GENETICS INC","Equity","0.01","33.46","7,518.00","251,552.28","251,552.00","-","2614153","US62855J1043","NASDAQ"
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","34.34","7,330.00","251,712.20","251,712.00","-","2229922","US2227951066","New York Stock Exchange Inc."
"CNET.","CNET NETWORKS","Equity","0.01","8.78","28,732.00","252,266.96","252,267.00","-","2204833","US12613R1041","NASDAQ"
"EFII","ELECTRONICS FOR IMAGING INC","Equity","0.01","22.82","11,068.00","252,571.76","252,572.00","-","2310202","US2860821022","NASDAQ"
"OMI","OWENS & MINOR INC","Equity","0.01","32.97","7,662.00","252,616.14","252,616.00","-","2665128","US6907321029","New York Stock Exchange Inc."
"DCEL","DOBSON COMMUNICATIONS","Equity","0.01","8.88","28,458.00","252,707.04","252,707.00","-","2541994","US2560691055","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.01","56.20","4,498.00","252,787.60","252,788.00","-","2430412","US91307C1027","NASDAQ"
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","70.92","3,574.00","253,468.08","253,468.00","-","2098508","US0905722072","New York Stock Exchange Inc."
"ACIW","ACI WORLDWIDE INC","Equity","0.01","35.30","7,190.00","253,807.00","253,807.00","-","2889155","US0044981019","NASDAQ"
"UNS","UNISOURCE ENERGY CORP.","Equity","0.01","37.91","6,704.00","254,148.64","254,149.00","-","2906645","US9092051062","New York Stock Exchange Inc."
"PAS","PEPSIAMERICAS INC","Equity","0.01","21.31","11,946.00","254,569.26","254,569.00","-","2452568","US71343P2002","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.01","30.46","8,360.00","254,645.60","254,646.00","-","2340801","US87264S1069","New York Stock Exchange Inc."
"UEPS","NET UEPS TECHNOLOGIES INC","Equity","0.01","26.76","9,539.00","255,263.64","255,264.00","-","B0B0WZ7","US64107N2062","NASDAQ"
"USPI.1","UNITED SURGICAL PARTNERS INTERNATI","Equity","0.01","30.54","8,397.00","256,444.38","256,444.00","-","2734266","US9130163093","NASDAQ"
"UVV","UNIVERSAL CORP","Equity","0.01","52.67","4,870.00","256,502.90","256,503.00","-","2923804","US9134561094","New York Stock Exchange Inc."
"FCN","FTI CONSULTING INC","Equity","0.01","33.57","7,672.00","257,549.05","257,549.00","-","2351449","US3029411093","New York Stock Exchange Inc."
"RGC","REGAL ENTERTAINMENT GROUP CLASS A","Equity","0.01","21.37","12,053.00","257,572.61","257,573.00","-","2866824","US7587661098","New York Stock Exchange Inc."
"GBBK","GREATER BAY BANCORP","Equity","0.01","26.80","9,637.00","258,271.60","258,272.00","-","2231057","US3916481027","NASDAQ"
"MDCO","MEDICINES","Equity","0.01","26.97","9,583.00","258,453.51","258,454.00","-","2616773","US5846881051","NASDAQ"
"FRC.1","FIRST REPUBLIC","Equity","0.01","53.60","4,831.00","258,941.60","258,942.00","-","2341547","US3361581008","New York Stock Exchange Inc."
"STSA","STERLING FINANCIAL CORP","Equity","0.01","32.89","7,873.00","258,942.98","258,943.00","-","2845674","US8593193035","NASDAQ"
"ARB","ARBITRON INC.","Equity","0.01","44.81","5,781.00","259,046.61","259,047.00","-","2741415","US03875Q1085","New York Stock Exchange Inc."
"ME","MARINER ENERGY","Equity","0.01","18.50","14,004.00","259,074.00","259,074.00","-","B0Z10R4","US56845T3059","New York Stock Exchange Inc."
"AHG","APRIA HEALTHCARE GROUP","Equity","0.01","31.85","8,136.00","259,131.60","259,132.00","-","2052214","US0379331087","New York Stock Exchange Inc."
"TBL","TIMBERLAND CO","Equity","0.01","27.12","9,569.00","259,511.28","259,511.00","-","2892380","US8871001058","New York Stock Exchange Inc."
"MENT","MENTOR GRAPHICS CORP","Equity","0.01","16.89","15,365.00","259,514.85","259,515.00","-","2578033","US5872001061","NASDAQ"
"CMG.B","CHIPOTLE MEXICAN GRILL CL B","Equity","0.01","55.73","4,659.00","259,646.07","259,646.00","-","B1F7615","US1696562040","New York Stock Exchange Inc."
"IBOC","INTERNATIONAL BANCSHARES CORP","Equity","0.01","29.18","8,900.00","259,702.03","259,702.00","-","2243911","US4590441030","NASDAQ"
"JH","JOHN H. HARLAND COMPANY","Equity","0.01","50.50","5,143.00","259,721.50","259,722.00","-","2410920","US4126931033","New York Stock Exchange Inc."
"BOW","BOWATER INC","Equity","0.01","24.18","10,751.00","259,959.18","259,959.00","-","2115537","US1021831003","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.01","17.60","14,775.00","260,040.00","260,040.00","-","2232351","US2254471012","NASDAQ"
"BGPIQ","BORDERS GROUP INC","Equity","0.01","21.38","12,178.00","260,365.64","260,366.00","-","2081326","US0997091071","Non-Nms Quotation Service (Nnqs)"
"ATW","ATWOOD OCEANICS INC","Equity","0.01","50.60","5,176.00","261,905.60","261,906.00","-","2062440","US0500951084","New York Stock Exchange Inc."
"SFC.Z","SPIRIT FINANCE CORP.","Equity","0.01","12.92","20,333.00","262,702.36","262,702.00","-","B0536L6","USU845931091","New York Stock Exchange Inc."
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","49.39","5,322.00","262,853.58","262,854.00","-","2630513","US6460251068","New York Stock Exchange Inc."
"TRMK","TRUSTMARK CORP","Equity","0.01","28.60","9,247.00","264,464.20","264,464.00","-","2340210","US8984021027","NASDAQ"
"CRDN","CERADYNE INC.","Equity","0.01","51.60","5,134.00","264,914.40","264,914.00","-","2185198","US1567101050","NASDAQ"
"DWNFQ","DOWNEY FINANCIAL CORP.","Equity","0.01","65.54","4,043.00","264,978.22","264,978.00","-","2254162","US2610181057","Non-Nms Quotation Service (Nnqs)"
"MOGA","MOOG INC CLASS A","Equity","0.01","38.11","6,957.00","265,131.30","265,131.00","-","2601218","US6153942023","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.01","45.24","5,877.00","265,875.48","265,875.00","-","2730082","US7587501039","New York Stock Exchange Inc."
"PMCS","PMC-SIERRA INC.","Equity","0.01","6.75","39,597.00","267,279.75","267,280.00","-","2807492","US69344F1066","NASDAQ"
"WSO","WATSCO INC","Equity","0.01","50.37","5,308.00","267,363.96","267,364.00","-","2943039","US9426222009","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.01","24.18","11,075.00","267,793.50","267,794.00","-","2211811","US6374171063","New York Stock Exchange Inc."
"SVVS","SAVVIS INC","Equity","0.01","42.97","6,234.00","267,874.98","267,875.00","-","B16HQ70","US8054233080","NASDAQ"
"CEC","CEC ENTERTAINMENT INC","Equity","0.01","42.64","6,295.00","268,418.80","268,419.00","-","2805719","US1251371092","New York Stock Exchange Inc."
"ARRS","ARRIS GROUP INC.","Equity","0.01","13.14","20,468.00","268,949.52","268,950.00","-","2036434","US04269Q1004","NASDAQ"
"ALR","ALERE INC","Equity","0.01","42.20","6,374.00","268,982.80","268,983.00","-","2823089","US01449J1051","New York Stock Exchange Inc."
"PSSI","PSS WORLD MEDICAL INC.","Equity","0.01","20.74","12,973.00","269,060.02","269,060.00","-","2694296","US69366A1007","NASDAQ"
"AVID","AVID TECHNOLOGY INC","Equity","0.01","33.40","8,059.00","269,170.60","269,171.00","-","2065870","US05367P1003","NASDAQ"
"LXP","LEXINGTON REALTY TRUST REIT TRUST","Equity","0.01","20.55","13,104.00","269,287.20","269,287.00","-","2139151","US5290431015","New York Stock Exchange Inc."
"NCT","NEWCASTLE INVESTMENT CORP.","Equity","0.01","29.50","9,157.00","270,131.50","270,132.00","-","2971814","US65105M1080","New York Stock Exchange Inc."
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","24.44","11,059.00","270,281.96","270,282.00","-","2766173","US8163001071","NASDAQ"
"MCY","MERCURY GENERAL CORP","Equity","0.01","53.30","5,083.00","270,923.90","270,924.00","-","2578464","US5894001008","New York Stock Exchange Inc."
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","46.50","5,827.00","270,955.50","270,956.00","-","2159267","US1271903049","New York Stock Exchange Inc."
"MLS.2","THE MILLS CORPORATION","Equity","0.01","24.97","10,857.00","271,099.29","271,099.00","-","2887858","US6011481099","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.01","48.78","5,570.00","271,704.60","271,705.00","-","2641838","US6556631025","NASDAQ"
"ATU","ACTUANT CORP CLASS A","Equity","0.01","52.20","5,212.00","272,066.40","272,066.00","-","2716792","US00508X2036","New York Stock Exchange Inc."
"AMMD","AMERICAN MEDICAL SYSTEMS HOLDINGS","Equity","0.01","20.34","13,376.00","272,067.84","272,068.00","-","2619998","US02744M1080","NASDAQ"
"TUP","TUPPERWARE BRANDS CORP","Equity","0.01","23.41","11,632.00","272,305.12","272,305.00","-","2872069","US8998961044","New York Stock Exchange Inc."
"CHZ","CHITTENDEN CORP","Equity","0.01","30.59","8,926.00","273,046.35","273,046.00","-","2194815","US1702281007","New York Stock Exchange Inc."
"NTRI","NUTRISYSTEM INC","Equity","0.01","45.15","6,061.00","273,654.15","273,654.00","-","2620398","US67069D1081","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.01","38.71","7,104.00","274,995.84","274,996.00","-","2168003","US9663871021","New York Stock Exchange Inc."
"AFR","AMERICAN FINANCIAL REALTY TRUST","Equity","0.01","11.10","24,811.00","275,402.10","275,402.00","-","2838920","US02607P3055","New York Stock Exchange Inc."
"FCH","FELCOR LODGING TRUST REIT INC TRUS","Equity","0.01","23.58","11,682.00","275,461.56","275,462.00","-","2388395","US31430F1012","New York Stock Exchange Inc."
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","46.66","5,910.00","275,760.60","275,761.00","-","2231091","US22410J1060","NASDAQ"
"BWS","CALERES INC","Equity","0.01","51.30","5,378.00","275,891.40","275,891.00","-","2146924","US1157361007","New York Stock Exchange Inc."
"HGSI","HUMAN GENOME SCIENCES INC.","Equity","0.01","11.00","25,107.00","276,177.00","276,177.00","-","2429766","US4449031081","NASDAQ"
"WOR","WORTHINGTON INDUSTRIES INC","Equity","0.01","19.92","13,878.00","276,449.76","276,450.00","-","2981932","US9818111026","New York Stock Exchange Inc."
"IMN","IMATION CORP.","Equity","0.01","41.61","6,646.00","276,540.06","276,540.00","-","2475491","US45245A1079","New York Stock Exchange Inc."
"POS","CATALINA MARKETING CORP.","Equity","0.01","31.30","8,843.00","276,785.90","276,786.00","-","2178596","US1488671041","New York Stock Exchange Inc."
"DLP","DELTA & PINE LAND","Equity","0.01","40.94","6,773.00","277,286.62","277,287.00","-","2259264","US2473571063","New York Stock Exchange Inc."
"PER.1","PEROT SYSTEMS CORPORATION","Equity","0.01","16.82","16,501.00","277,546.82","277,547.00","-","2383549","US7142651055","New York Stock Exchange Inc."
"LTM","LIFE TIME FITNESS INC.","Equity","0.01","47.80","5,812.00","277,813.60","277,814.00","-","B01R1Z1","US53217R2076","New York Stock Exchange Inc."
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.01","29.35","9,490.00","278,531.50","278,532.00","-","2724472","US6780261052","New York Stock Exchange Inc."
"LEE","LEE ENTERPRISES INC","Equity","0.01","31.86","8,757.00","278,998.02","278,998.00","-","2509646","US5237681094","New York Stock Exchange Inc."
"LDG","LONGS DRUG STORES CORP.","Equity","0.01","46.06","6,060.00","279,123.60","279,124.00","-","2533924","US5431621011","New York Stock Exchange Inc."
"LSS","LONE STAR TECH","Equity","0.01","47.53","5,889.00","279,904.17","279,904.00","-","2532501","US5423121038","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.01","45.26","6,188.00","280,068.88","280,069.00","-","2950482","US9553061055","New York Stock Exchange Inc."
"PCBC","PACIFIC CAPITAL BANCORP","Equity","0.01","31.50","8,899.00","280,318.50","280,319.00","-","-","US69404P1012","NASDAQ"
"FUL","HB FULLER","Equity","0.01","24.97","11,236.00","280,562.92","280,563.00","-","2354664","US3596941068","New York Stock Exchange Inc."
"SIRF","SIRF TECHNOLOGY HOLDINGS","Equity","0.01","28.59","9,828.00","280,982.52","280,983.00","-","2712002","US82967H1014","NASDAQ"
"OMG","OM GROUP INC.","Equity","0.01","50.67","5,553.00","281,370.51","281,371.00","-","2653684","US6708721005","New York Stock Exchange Inc."
"BRC","BRADY CORP CLASS A","Equity","0.01","32.74","8,620.00","282,218.80","282,219.00","-","2117726","US1046741062","New York Stock Exchange Inc."
"MPS","MPS GROUP","Equity","0.01","14.32","19,753.00","282,862.96","282,863.00","-","2004936","US5534091039","New York Stock Exchange Inc."
"THO","THOR INDUSTRIES INC","Equity","0.01","41.84","6,764.00","283,005.76","283,006.00","-","2889876","US8851601018","New York Stock Exchange Inc."
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.01","23.14","12,232.00","283,048.52","283,049.00","-","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"NX","QUANEX CORP","Equity","0.01","39.09","7,241.00","283,050.70","283,051.00","-","2715335","US7476201022","New York Stock Exchange Inc."
"MPG","MPG OFFICE TRUST REIT INC","Equity","0.01","39.06","7,247.00","283,067.82","283,068.00","-","2086848","US5532741015","New York Stock Exchange Inc."
"ADTN","ADTRAN INC","Equity","0.01","23.03","12,311.00","283,522.33","283,522.00","-","2052924","US00738A1060","NASDAQ"
"IDA","IDACORP INC","Equity","0.01","34.84","8,146.00","283,806.64","283,807.00","-","2296937","US4511071064","New York Stock Exchange Inc."
"CNL","CLECO CORP.","Equity","0.01","26.20","10,856.00","284,427.20","284,427.00","-","2182445","US12561W1053","New York Stock Exchange Inc."
"BRGP","BEARINGPOINT INC.","Equity","0.01","8.00","35,560.00","284,480.00","284,480.00","-","-","US0740021060","Non-Nms Quotation Service (Nnqs)"
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","37.12","7,677.00","284,970.24","284,970.00","-","2831888","US8448951025","New York Stock Exchange Inc."
"MAFB","MAF BANCORP","Equity","0.01","44.25","6,459.00","285,810.75","285,811.00","-","2575971","US55261R1086","NASDAQ"
"BGG","BRIGGS AND STRATTON CORP","Equity","0.01","29.24","9,777.00","285,879.48","285,879.00","-","2156581","US1090431099","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.01","9.82","29,154.00","286,292.28","286,292.00","-","2583576","2576101","NASDAQ"
"SCS","STEELCASE INC CLASS A","Equity","0.01","19.42","14,746.00","286,367.32","286,367.00","-","2150420","US8581552036","New York Stock Exchange Inc."
"HWAY","TIVITY HEALTH INC","Equity","0.01","43.49","6,601.00","287,077.49","287,077.00","-","2026059","US4222451001","NASDAQ"
"FCL.2","FOUNDATION COAL HOLDINGS","Equity","0.01","32.92","8,723.00","287,161.16","287,161.00","-","B04QP20","US35039W1009","New York Stock Exchange Inc."
"MSCC","MICROSEMI CORP","Equity","0.01","20.26","14,199.00","287,671.74","287,672.00","-","2588140","US5951371005","NASDAQ"
"BHE","BENCHMARK ELECTRONICS INC","Equity","0.01","21.48","13,398.00","287,789.04","287,789.00","-","2090816","US08160H1014","New York Stock Exchange Inc."
"ELX","EMULEX CORP","Equity","0.01","17.90","16,088.00","287,975.20","287,975.00","-","2314420","US2924752098","New York Stock Exchange Inc."
"SLAB","SILICON LABORATORIES INC","Equity","0.01","30.20","9,541.00","288,138.20","288,138.00","-","2568131","US8269191024","NASDAQ"
"PHH","PHH CORP","Equity","0.01","28.29","10,199.00","288,529.72","288,530.00","-","B05JV20","US6933202029","New York Stock Exchange Inc."
"COMS","3COM CORP","Equity","0.01","3.87","74,603.00","288,713.61","288,714.00","-","2890005","US8855351040","NASDAQ"
"THX","HOUSTON EXPL CO","Equity","0.01","52.42","5,518.00","289,253.56","289,254.00","-","2436562","US4421201017","New York Stock Exchange Inc."
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.01","26.83","10,784.00","289,334.73","289,335.00","-","2645078","US6365181022","NASDAQ"
"FLO","FLOWERS FOODS INC","Equity","0.01","29.39","9,867.00","289,991.15","289,991.00","-","2744243","US3434981011","New York Stock Exchange Inc."
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.01","27.01","10,758.00","290,573.56","290,574.00","-","2484389","US9042141039","NASDAQ"
"PALM","PALM INC.","Equity","0.01","16.55","17,573.00","290,833.15","290,833.00","-","2026145","US6966431057","NASDAQ"
"CHRS","CHARMING SHOPPES","Equity","0.01","12.47","23,358.00","291,274.26","291,274.00","-","2187741","US1611331034","NASDAQ"
"RFMD","RF MICRO DEVICES INC.","Equity","0.01","7.98","36,632.00","292,323.36","292,323.00","-","2016663","US7499411004","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.01","28.00","10,444.00","292,432.00","292,432.00","-","2654364","US16411R2085","Nyse Mkt Llc"
"MGLN","MAGELLAN HEALTH INC","Equity","0.01","41.81","6,995.00","292,460.95","292,461.00","-","2307787","US5590792074","NASDAQ"
"CW","CURTISS WRIGHT CORP","Equity","0.01","34.98","8,387.00","293,377.26","293,377.00","-","2241205","US2315611010","New York Stock Exchange Inc."
"WABC","WESTAMERICA BANCORPORATION","Equity","0.01","49.10","5,979.00","293,568.90","293,569.00","-","2950374","US9570901036","NASDAQ"
"ENTG","ENTEGRIS INC","Equity","0.01","11.14","26,372.00","293,784.05","293,784.00","-","2599700","US29362U1043","NASDAQ"
"BEE","STRATEGIC HOTELS AND RESORTS REIT","Equity","0.01","21.03","13,974.00","293,873.22","293,873.00","-","2438654","US86272T1060","New York Stock Exchange Inc."
"IKN","IKON OFFICE SOLUTIONS INC.","Equity","0.01","13.98","21,026.00","293,943.48","293,943.00","-","2013523","US4517131011","New York Stock Exchange Inc."
"SONC","SONIC CORP","Equity","0.01","21.67","13,579.00","294,256.95","294,257.00","-","2821113","US8354511052","NASDAQ"
"RAH","RALCORP HOLDINGS INC.","Equity","0.01","58.02","5,080.00","294,741.60","294,742.00","-","2741244","US7510281014","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC","Equity","0.01","31.52","9,354.00","294,838.08","294,838.00","-","2942100","US92924F1066","New York Stock Exchange Inc."
"HHS","HARTE HANKS INC","Equity","0.01","27.45","10,742.00","294,867.90","294,868.00","-","2410812","US4161961036","New York Stock Exchange Inc."
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","27.75","10,650.00","295,537.52","295,538.00","-","2977500","US9780971035","New York Stock Exchange Inc."
"ILA","AQUILA INC","Equity","0.01","4.14","71,408.00","295,629.12","295,629.00","-","2596604","US03840P1021","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.01","17.03","17,376.00","295,913.28","295,913.00","-","2437071","US09061G1013","NASDAQ"
"DLX","DELUXE CORP","Equity","0.01","30.87","9,590.00","296,043.30","296,043.00","-","2260363","US2480191012","New York Stock Exchange Inc."
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Equity","0.01","31.10","9,526.00","296,258.60","296,259.00","-","2437167","US4424872038","New York Stock Exchange Inc."
"PNK","PINNACLE ENTERTAINMENT INC","Equity","0.01","32.34","9,173.00","296,654.82","296,655.00","-","2432225","US7234561097","NASDAQ"
"CGI.1","COMMERCE GROUP","Equity","0.01","28.67","10,357.00","296,935.19","296,935.00","-","2210818","US2006411084","New York Stock Exchange Inc."
"DRH","DIAMONDROCK HOSPITALITY REIT","Equity","0.01","18.09","16,506.00","298,593.54","298,594.00","-","B090B96","US2527843013","New York Stock Exchange Inc."
"RECN","RESOURCES CONNECTION INC","Equity","0.01","32.36","9,249.00","299,297.64","299,298.00","-","2697853","US76122Q1058","NASDAQ"
"CEI","CRESCENT REAL ESTATE EQUITY","Equity","0.01","19.89","15,056.00","299,463.84","299,464.00","-","2200110","US2257561058","New York Stock Exchange Inc."
"PEI","PENNSYLVANIA REAL ESTATE INVESTMEN","Equity","0.01","43.16","6,941.00","299,573.56","299,574.00","-","2680767","US7091021078","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.01","32.20","9,317.00","300,007.40","300,007.00","-","2955733","US9297401088","New York Stock Exchange Inc."
"LDOS","SAIC INC","Equity","0.01","18.03","16,676.00","300,668.28","300,668.00","-","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"CYMI","CYMER INC.","Equity","0.01","41.56","7,247.00","301,185.32","301,185.00","-","2192284","US2325721072","NASDAQ"
"FNFG","FIRST NIAGARA FINANCIAL GROUP INC","Equity","0.01","14.20","21,223.00","301,366.60","301,367.00","-","2421171","US33582V1089","NASDAQ"
"MTN","VAIL RESORTS INC","Equity","0.01","51.96","5,807.00","301,731.72","301,732.00","-","2954194","US91879Q1094","New York Stock Exchange Inc."
"BSG","BISYS GROUP","Equity","0.01","13.14","23,000.00","302,220.00","302,220.00","-","2099987","US0554721045","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.01","16.40","18,536.00","303,990.40","303,990.00","-","2015176","US01642T1088","NASDAQ"
"TTI","TETRA TECHNOLOGIES INC","Equity","0.01","22.23","13,679.00","304,084.17","304,084.00","-","2884280","US88162F1057","New York Stock Exchange Inc."
"BZH","BEAZER HOMES USA INC.","Equity","0.01","39.46","7,722.00","304,710.12","304,710.00","-","2086172","US07556Q1058","New York Stock Exchange Inc."
"BUCY","BUCYRUS INTERNATIONAL","Equity","0.01","50.95","6,003.00","305,852.88","305,853.00","-","B018TZ0","US1187591094","NASDAQ"
"CLC","CLARCOR INC.","Equity","0.01","30.99","9,887.00","306,398.13","306,398.00","-","2201265","US1798951075","New York Stock Exchange Inc."
"LFB","LONGVIEW FIBRE COMPANY","Equity","0.01","24.62","12,446.00","306,420.52","306,421.00","-","2534046","US5432131028","New York Stock Exchange Inc."
"PNX","PHOENIX COS. INC.","Equity","0.01","14.28","21,486.00","306,820.08","306,820.00","-","2763453","US71902E1091","New York Stock Exchange Inc."
"ALK","ALASKA AIR GROUP INC","Equity","0.01","41.00","7,520.00","308,320.00","308,320.00","-","2012605","US0116591092","New York Stock Exchange Inc."
"MOGN","MGI PHARMA INC","Equity","0.01","21.22","14,628.00","310,406.16","310,406.00","-","2598934","US5528801062","NASDAQ"
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.01","23.94","12,974.00","310,597.56","310,598.00","-","2501631","US81721M1099","NASDAQ"
"ITRI","ITRON INC","Equity","0.01","64.62","4,814.00","311,080.68","311,081.00","-","2471949","US4657411066","NASDAQ"
"DFG","DELPHI FINANCIAL GROUP INC. CL A","Equity","0.01","39.29","7,931.00","311,609.06","311,609.00","-","2261957","US2471311058","New York Stock Exchange Inc."
"SKYW","SKYWEST INC","Equity","0.01","25.55","12,199.00","311,684.45","311,684.00","-","2814210","US8308791024","NASDAQ"
"RDA.1","THE READERS DIGEST ASSOCIATION INC","Equity","0.01","16.97","18,384.00","311,976.48","311,976.00","-","2726951","US7552671015","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.01","43.14","7,239.00","312,290.46","312,290.00","-","2567655","US5535301064","New York Stock Exchange Inc."
"MWA","MUELLER WATER PRODUCTS INC SERIES","Equity","0.01","14.90","20,981.00","312,616.90","312,617.00","-","B15RZR4","US6247581084","New York Stock Exchange Inc."
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.01","28.34","11,050.00","313,157.00","313,157.00","-","B034LG1","US8678921011","New York Stock Exchange Inc."
"HRH","HILB ROGAL & HOBBS","Equity","0.01","45.30","6,936.00","314,200.80","314,201.00","-","2425504","US4312941077","New York Stock Exchange Inc."
"SWFT.1","SWIFT TRANS","Equity","0.01","30.79","10,206.00","314,242.74","314,243.00","-","2867634","US8707561036","NASDAQ"
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.01","57.08","5,513.00","314,682.04","314,682.00","-","2731193","US7593516047","New York Stock Exchange Inc."
