iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 31, 2012"
Total Net Assets,"3,236,317,054.97"
Shares Outstanding,"41,650,000.00"
Stock,"99.64"
Bond,"0.00"
Cash,"0.07"
Other,"0.29"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NCI","NAVIGANT CONSULTING INC","Equity","0.00","11.97","11,512.00","137,798.64","-","Producer Durables","2564797","US63935N1072","New York Stock Exchange Inc."
"BRKS","BROOKS AUTOMATION INC","Equity","0.00","9.37","14,757.00","138,273.09","-","Technology","2145460","US1143401024","NASDAQ"
"ASGN","ON ASSIGNMENT INC","Equity","0.00","16.66","8,303.00","138,327.98","-","Producer Durables","2658720","US6821591087","New York Stock Exchange Inc."
"ORIT","ORITANI FINANCIAL CORP","Equity","0.00","13.69","10,116.00","138,488.04","-","Financial Services","B3SLD95","US68633D1037","NASDAQ"
"HAYN","HAYNES INTERNATIONAL INC","Equity","0.00","51.00","2,724.00","138,924.00","-","Materials & Processing","B02WVH7","US4208772016","NASDAQ"
"AEGN","AEGION CORP","Equity","0.00","15.77","8,820.00","139,091.40","-","Producer Durables","B764L34","US00770F1049","NASDAQ"
"CRDN","CERADYNE INC.","Equity","0.00","25.19","5,535.00","139,426.65","-","Producer Durables","2185198","US1567101050","NASDAQ"
"CEC","CEC ENTERTAINMENT INC","Equity","0.00","34.96","3,996.00","139,700.16","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"IOSP","INNOSPEC INC","Equity","0.00","26.43","5,293.00","139,893.99","-","Materials & Processing","2245597","US45768S1050","NASDAQ"
"NX","QUANEX BUILDING PRODUCTS CORP","Equity","0.00","16.51","8,478.00","139,971.78","-","Materials & Processing","B2QXCJ9","US7476191041","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","91.12","1,537.00","140,051.44","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"ICUI","ICU MEDICAL INC","Equity","0.00","51.45","2,724.00","140,149.80","-","Health Care","2451918","US44930G1076","NASDAQ"
"EXPO","EXPONENT INC","Equity","0.00","47.22","2,976.00","140,526.72","-","Producer Durables","2330318","US30214U1025","NASDAQ"
"AEL","AMERICAN EQUITY INVESTMENT LIFE HO","Equity","0.00","10.58","13,283.00","140,534.14","-","Financial Services","2191300","US0256762065","New York Stock Exchange Inc."
"RTI","RTI INTERNATIONAL METALS INC","Equity","0.00","20.99","6,721.00","141,073.79","-","Materials & Processing","2296993","US74973W1071","New York Stock Exchange Inc."
"HOMB","HOME BANCSHARES INC","Equity","0.00","28.13","5,021.00","141,240.73","-","Financial Services","B17MTL9","US4368932004","NASDAQ"
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","13.79","10,265.00","141,554.35","-","Health Care","B018VB0","US60877T1007","NASDAQ"
"EPAY","BOTTOMLINE TECHNOLOGIES INC","Equity","0.00","17.88","7,922.00","141,645.36","-","Technology","2389558","US1013881065","NASDAQ"
"IRC","INLAND REAL ESTATE CORP.","Equity","0.00","8.22","17,234.00","141,663.48","-","Financial Services","B03WNC5","US4574612002","New York Stock Exchange Inc."
"KNL","KNOLL INC","Equity","0.00","13.27","10,681.00","141,736.87","-","Producer Durables","B051B48","US4989042001","New York Stock Exchange Inc."
"ATMI","ATMI INC","Equity","0.00","20.01","7,089.00","141,850.89","-","Technology","2116273","US00207R1014","NASDAQ"
"KFY","KORN FERRY INTERNATIONAL","Equity","0.00","13.60","10,442.00","142,011.20","-","Producer Durables","2386849","US5006432000","New York Stock Exchange Inc."
"IRWD","IRONWOOD PHARMA INC CLASS A","Equity","0.00","11.92","11,933.00","142,241.36","-","Health Care","B3MZ6K5","US46333X1081","NASDAQ"
"SKX","SKECHERS USA INC CLASS A","Equity","0.00","16.99","8,386.00","142,478.14","-","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"MCF","CONTANGO OIL AND GAS","Equity","0.00","52.54","2,714.00","142,593.56","-","Energy","2752945","US21075N2045","Nyse Mkt Llc"
"ROG","ROGERS CORP","Equity","0.00","40.31","3,552.00","143,181.12","-","Technology","2746700","US7751331015","New York Stock Exchange Inc."
"NSIT","INSIGHT ENTERPRISES INC","Equity","0.00","14.89","9,674.00","144,045.86","-","Technology","2475060","US45765U1034","NASDAQ"
"ABMD","ABIOMED INC","Equity","0.00","20.33","7,093.00","144,200.69","-","Health Care","2003698","US0036541003","NASDAQ"
"ORB","ORBITAL SCIENCES CORP.","Equity","0.00","11.19","12,920.00","144,574.80","-","Producer Durables","2661739","US6855641063","New York Stock Exchange Inc."
"GLT","GLATFELTER","Equity","0.00","15.15","9,618.00","145,712.70","-","Materials & Processing","2372008","US3773161043","New York Stock Exchange Inc."
"LOGM","LOGMEIN INC","Equity","0.00","32.05","4,548.00","145,763.40","-","Technology","B600J15","US54142L1098","NASDAQ"
"AEC","ASSOCIATED ESTATES REALTY CORP.","Equity","0.00","15.81","9,249.00","146,226.69","-","Financial Services","2044396","US0456041054","New York Stock Exchange Inc."
"NAT","NORDIC AMERICAN TANKERS LTD","Equity","0.00","12.54","11,708.00","146,818.32","-","Producer Durables","2113876","BMG657731060","New York Stock Exchange Inc."
"AKS","AK STEEL HOLDING CORP","Equity","0.00","6.03","24,368.00","146,939.04","-","Materials & Processing","2067735","US0015471081","New York Stock Exchange Inc."
"SPPI","SPECTRUM PHARMACEUTICALS INC","Equity","0.00","11.59","12,696.00","147,146.64","-","Health Care","2982924","US84763A1088","NASDAQ"
"SHLM","A SCHULMAN INC","Equity","0.00","21.37","6,891.00","147,260.67","-","Materials & Processing","2779342","US8081941044","NASDAQ"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Equity","0.00","6.27","23,494.00","147,307.38","-","Financial Services","2351546","US3198291078","New York Stock Exchange Inc."
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.00","7.24","20,360.00","147,406.40","-","Financial Services","2229922","US2227951066","New York Stock Exchange Inc."
"LORL","LORAL SPACE AND COMMUNICATIONS INC","Equity","0.00","60.30","2,445.00","147,433.50","-","Technology","B0LXSR0","US5438811060","NASDAQ"
"BLT","BLOUNT INTERNATIONAL INC.","Equity","0.00","13.62","10,834.00","147,559.08","-","Producer Durables","2484914","US0951801051","New York Stock Exchange Inc."
"RES","RPC INC","Equity","0.00","10.38","14,229.00","147,697.02","-","Energy","2719456","US7496601060","New York Stock Exchange Inc."
"IPCC","INFINITY PROPERTY AND CASUALTY COR","Equity","0.00","53.66","2,762.00","148,208.92","-","Financial Services","2313739","US45665Q1031","NASDAQ"
"CLNE","CLEAN ENERGY FUELS CORP","Equity","0.00","13.61","10,918.00","148,593.98","-","Energy","B1Y1PC2","US1844991018","NASDAQ"
"INFN","INFINERA CORP","Equity","0.00","6.41","23,183.00","148,603.03","-","Technology","B1YB5Y4","US45667G1031","NASDAQ"
"ELGX","ENDOLOGIX INC","Equity","0.00","13.59","10,940.00","148,674.60","-","Health Care","2177753","US29266S1069","NASDAQ"
"TILE","INTERFACE INC","Equity","0.00","12.69","11,756.00","149,183.64","-","Materials & Processing","B86V808","US4586653044","NASDAQ"
"BKCC","BLACKROCK CAPITAL INVESTMENT CORP","Equity","0.00","9.40","15,894.00","149,403.60","-","Financial Services","B1VRDC9","US0925331086","NASDAQ"
"UIS","UNISYS CORP","Equity","0.00","15.71","9,533.00","149,763.43","-","Technology","2931595","US9092143067","New York Stock Exchange Inc."
"ILG","INTERVAL LEISURE GROUP INC","Equity","0.00","16.65","9,016.00","150,116.40","-","Consumer Discretionary","B3CLS07","US46113M1080","NASDAQ"
"HALO","HALOZYME THERAPEUTICS INC","Equity","0.00","7.64","19,704.00","150,538.56","-","Health Care","2975098","US40637H1095","NASDAQ"
"NXTM","NXSTAGE MEDICAL INC","Equity","0.00","15.19","9,917.00","150,639.23","-","Health Care","B0J2NW9","US67072V1035","NASDAQ"
"AZZ","AZZ INC","Equity","0.00","53.63","2,812.00","150,807.56","-","Producer Durables","2067672","US0024741045","New York Stock Exchange Inc."
"ACOM","ANCESTRY.COM INC.","Equity","0.00","21.54","7,006.00","150,909.24","-","Consumer Discretionary","B55YKN4","US0328031085","NASDAQ"
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.00","29.09","5,195.00","151,122.55","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.00","7.89","19,217.00","151,622.13","-","Health Care","2651785","US62936P1030","NASDAQ"
"VLTR","VOLTERRA SEMICONDUCTOR CORP.","Equity","0.00","27.78","5,465.00","151,817.70","-","Technology","B018W17","US9287081064","NASDAQ"
"EXEL","EXELIXIS INC","Equity","0.00","4.63","32,867.00","152,174.21","-","Health Care","2576941","US30161Q1040","NASDAQ"
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.00","28.08","5,423.00","152,277.84","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"HMN","HORACE MANN EDUCATORS CORP","Equity","0.00","17.11","8,908.00","152,415.88","-","Financial Services","2437112","US4403271046","New York Stock Exchange Inc."
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","37.90","4,023.00","152,471.70","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"NBTB","NBT BANCORP INC","Equity","0.00","19.87","7,680.00","152,601.60","-","Financial Services","2626459","US6287781024","NASDAQ"
"CUB","CUBIC CORP","Equity","0.00","43.40","3,529.00","153,158.60","-","Producer Durables","2239266","US2296691064","New York Stock Exchange Inc."
"EFII","ELECTRONICS FOR IMAGING INC","Equity","0.00","14.74","10,393.00","153,192.82","-","Producer Durables","2310202","US2860821022","NASDAQ"
"AWR","AMERICAN STATES WATER","Equity","0.00","36.79","4,168.00","153,340.72","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"FSP","FRANKLIN STREET PROPERTIES REIT CO","Equity","0.00","9.76","15,727.00","153,495.52","-","Financial Services","B02T2D1","US35471R1068","Nyse Mkt Llc"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.00","35.51","4,326.00","153,616.26","-","Health Care","2248693","US4579852082","NASDAQ"
"STNR","STEINER LEISURE LTD","Equity","0.00","45.83","3,352.00","153,622.16","-","Consumer Discretionary","2784692","BSP8744Y1024","NASDAQ"
"DY","DYCOM INDUSTRIES INC","Equity","0.00","19.58","7,850.00","153,703.00","-","Producer Durables","2289841","US2674751019","New York Stock Exchange Inc."
"DIOD","DIODES INC","Equity","0.00","19.57","7,879.00","154,192.03","-","Technology","2270500","US2545431015","NASDAQ"
"PACW","PACWEST BANCORP","Equity","0.00","22.81","6,760.00","154,195.60","-","Financial Services","2619772","US6952631033","NASDAQ"
"PBH","PRESTIGE BRANDS HOLDINGS INC","Equity","0.00","13.73","11,236.00","154,270.28","-","Health Care","B0650P3","US74112D1019","New York Stock Exchange Inc."
"TSRA","TESSERA HOLDING INC","Equity","0.00","13.59","11,357.00","154,341.63","-","Technology","2042914","US88164L1008","NASDAQ"
"ISBC","INVESTORS BANCORP INC.","Equity","0.00","14.94","10,333.00","154,375.02","-","Financial Services","B0J2NT6","US46146P1021","NASDAQ"
"HURN","HURON CONSULTING GROUP INC","Equity","0.00","31.26","4,942.00","154,486.92","-","Producer Durables","B018V76","US4474621020","NASDAQ"
"OPTR","OPTIMER PHARMACEUTICALS INC.","Equity","0.00","14.94","10,353.00","154,673.82","-","Health Care","B1R96T7","US68401H1041","NASDAQ"
"EGOV","NIC INC","Equity","0.00","10.87","14,248.00","154,875.76","-","Technology","2438126","US62914B1008","NASDAQ"
"GLRE","GREENLIGHT CAPITAL A LTD","Equity","0.00","24.76","6,256.00","154,898.56","-","Financial Services","B1XRCZ3","KYG4095J1094","NASDAQ"
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","28.75","5,388.00","154,905.00","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"WBSN","WEBSENSE INC.","Equity","0.00","18.58","8,338.00","154,920.04","-","Technology","2569275","US9476841062","NASDAQ"
"BPFH","BOSTON PRIVATE FINANCIAL HOLDINGS","Equity","0.00","9.02","17,203.00","155,171.06","-","Financial Services","2081133","US1011191053","NASDAQ"
"LNN","LINDSAY CORP","Equity","0.00","55.65","2,792.00","155,374.80","-","Producer Durables","2516613","US5355551061","New York Stock Exchange Inc."
"SCS","STEELCASE INC CLASS A","Equity","0.00","8.77","17,753.00","155,693.81","-","Producer Durables","2150420","US8581552036","New York Stock Exchange Inc."
"SFL","SHIP FINANCE INTERNATIONAL LTD","Equity","0.00","15.49","10,069.00","155,968.81","-","Producer Durables","B019MJ8","BMG810751062","New York Stock Exchange Inc."
"CBB","CINCINNATI BELL INC","Equity","0.00","3.54","44,377.00","157,094.58","-","Utilities","2196877","US1718711062","New York Stock Exchange Inc."
"PEI","PENNSYLVANIA REAL ESTATE INVESTMEN","Equity","0.00","12.68","12,407.00","157,320.76","-","Financial Services","2680767","US7091021078","New York Stock Exchange Inc."
"ISCA","INTERNATIONAL SPEEDWAY CORP CLASS","Equity","0.00","24.04","6,556.00","157,606.24","-","Consumer Discretionary","2478144","US4603352018","NASDAQ"
"CRK","COMSTOCK RESOURCES INC","Equity","0.00","14.95","10,594.00","158,380.30","-","Energy","2213572","US2057682039","New York Stock Exchange Inc."
"DLLR","DFC GLOBAL CORP","Equity","0.00","16.48","9,621.00","158,554.08","-","Financial Services","B6SM9H9","US23324T1079","NASDAQ"
"ARTC","ARTHROCARE CORP","Equity","0.00","26.18","6,063.00","158,729.34","-","Health Care","2050917","US0431361007","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC","Equity","0.00","18.12","8,778.00","159,057.36","-","Financial Services","2176608","US1972361026","NASDAQ"
"MOH","MOLINA HEALTHCARE INC","Equity","0.00","25.51","6,238.00","159,131.38","-","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"PRI","PRIMERICA INC","Equity","0.00","24.07","6,617.00","159,271.19","-","Financial Services","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"SCHL","SCHOLASTIC CORP","Equity","0.00","26.95","5,920.00","159,544.00","-","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"GEOI","GEORESOURCES INC.","Equity","0.00","35.70","4,478.00","159,864.60","-","Energy","2367617","US3724761016","NASDAQ"
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","32.71","4,893.00","160,050.03","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"HTLD","HEARTLAND EXPRESS INC","Equity","0.00","14.24","11,254.00","160,256.96","-","Producer Durables","2414018","US4223471040","NASDAQ"
"MAKO","MAKO SURGICAL CORP.","Equity","0.00","22.71","7,069.00","160,536.99","-","Health Care","B2PLY09","US5608791084","NASDAQ"
"DXCM","DEXCOM INC","Equity","0.00","10.75","14,937.00","160,572.75","-","Health Care","B0796X4","US2521311074","NASDAQ"
"CLW","CLEARWATER PAPER CORP","Equity","0.00","31.34","5,126.00","160,648.84","-","Materials & Processing","B3K9Z35","US18538R1032","New York Stock Exchange Inc."
"TWGP","TOWER GROUP INTERNATIONAL LTD.","Equity","0.00","19.63","8,201.00","160,985.63","-","Financial Services","B03KNS5","US8917771045","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.00","35.11","4,590.00","161,154.90","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"KDN","KAYDON CORP.","Equity","0.00","22.31","7,226.00","161,212.06","-","Materials & Processing","2485230","US4865871085","New York Stock Exchange Inc."
"AREX","APPROACH RESOURCES INC","Equity","0.00","28.03","5,753.00","161,256.59","-","Energy","B28RSK2","US03834A1034","NASDAQ"
"HNGR","HANGER INC","Equity","0.00","21.57","7,485.00","161,451.45","-","Health Care","2796653","US41043F2083","Non-Nms Quotation Service (Nnqs)"
"CWT","CALIFORNIA WATER SERVICE GROUP","Equity","0.01","17.41","9,297.00","161,860.77","-","Utilities","2165383","US1307881029","New York Stock Exchange Inc."
"AL","AIR LEASE CORP CLASS A","Equity","0.01","20.93","7,749.00","162,186.57","-","Producer Durables","B3XS562","US00912X3026","New York Stock Exchange Inc."
"AAT","AMERICAN ASSETS TRUST REIT INC TRU","Equity","0.01","22.59","7,196.00","162,557.64","-","Financial Services","B3NTLD4","US0240131047","New York Stock Exchange Inc."
"TXI","TEXAS INDUSTRIES INC","Equity","0.01","32.00","5,082.00","162,624.00","-","Materials & Processing","2885302","US8824911031","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.01","84.12","1,935.00","162,772.20","-","Consumer Discretionary","2028174","US0235861004","NASDAQ"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Equity","0.01","28.30","5,753.00","162,809.90","-","Consumer Discretionary","B45K9N8","US57164Y1073","New York Stock Exchange Inc."
"TRGP","TARGA RESOURCES CORP","Equity","0.01","44.34","3,675.00","162,949.50","-","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"LZB","LA-Z-BOY INC","Equity","0.01","14.11","11,564.00","163,168.04","-","Consumer Discretionary","2508405","US5053361078","New York Stock Exchange Inc."
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","31.34","5,207.00","163,187.38","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"RDEA","ARDEA BIOSCIENCES INC.","Equity","0.01","31.95","5,108.00","163,200.60","-","Health Care","2587705","US03969P1075","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.01","38.97","4,201.00","163,712.97","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"SCL","STEPAN","Equity","0.01","90.38","1,812.00","163,768.56","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"GSM","GLOBE SPECIALTY METALS INC","Equity","0.01","11.72","14,003.00","164,115.16","-","Materials & Processing","B3VLNB4","US37954N2062","NASDAQ"
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.01","37.65","4,364.00","164,304.60","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"EXH","ARCHROCK INC","Equity","0.01","11.54","14,253.00","164,479.62","-","Energy","B241SX1","US30225X1037","New York Stock Exchange Inc."
"ABAX","ABAXIS INC","Equity","0.01","32.74","5,038.00","164,944.12","-","Health Care","2011550","US0025671050","NASDAQ"
"WDFC","WD-40","Equity","0.01","46.78","3,528.00","165,039.84","-","Consumer Staples","2944742","US9292361071","NASDAQ"
"FSLR","FIRST SOLAR INC","Equity","0.01","12.56","13,145.00","165,101.20","-","Energy","B1HMF22","US3364331070","NASDAQ"
"NCMI","NATIONAL CINEMEDIA INC","Equity","0.01","13.49","12,265.00","165,454.85","-","Consumer Discretionary","B1R2N51","US6353091076","NASDAQ"
"DIN","DINEEQUITY INC","Equity","0.01","48.00","3,454.00","165,792.00","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"NTCT","NETSCOUT SYSTEMS INC","Equity","0.01","20.05","8,317.00","166,755.85","-","Technology","2447285","US64115T1043","NASDAQ"
"TFSL","TFS FINANCIAL CORP","Equity","0.01","9.37","17,799.00","166,776.63","-","Financial Services","B1W8J67","US87240R1077","NASDAQ"
"HT","HERSHA HOSPITALITY TRUST CL A","Equity","0.01","5.33","31,366.00","167,180.78","-","Financial Services","2618638","US4278251040","New York Stock Exchange Inc."
"FMBI","FIRST MIDWEST BANCORP INC","Equity","0.01","10.09","16,590.00","167,393.10","-","Financial Services","2341439","US3208671046","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.01","46.13","3,638.00","167,820.94","-","Producer Durables","2106661","US3116421021","NASDAQ"
"GORO","GOLD RESOURCE CORP","Equity","0.01","26.50","6,333.00","167,824.50","-","Materials & Processing","B1DZ912","US38068T1051","Nyse Mkt Llc"
"CCC","CALGON CARBON CORP","Equity","0.01","13.37","12,557.00","167,887.09","-","Materials & Processing","2164368","US1296031065","New York Stock Exchange Inc."
"GOV","GOVERNMENT PROPERTIES INCOME TRUST","Equity","0.01","21.39","7,851.00","167,932.89","-","Financial Services","B4ZG8D9","US38376A1034","NASDAQ"
"TRLG","TRUE RELIGION APPAREL INC.","Equity","0.01","29.33","5,731.00","168,090.23","-","Consumer Discretionary","2457455","US89784N1046","NASDAQ"
"CNMD","CONMED CORP","Equity","0.01","26.79","6,281.00","168,267.99","-","Health Care","2216010","US2074101013","NASDAQ"
"CHDN","CHURCHILL DOWNS INC","Equity","0.01","60.00","2,809.00","168,540.00","-","Consumer Discretionary","2194105","US1714841087","NASDAQ"
"ASCMA","ASCENT CAPITAL GROUP INC SERIES A","Equity","0.01","52.38","3,218.00","168,558.84","-","Consumer Discretionary","B3D6PB1","US0436321089","NASDAQ"
"KLIC","KULICKE AND SOFFA INDUSTRIES INC","Equity","0.01","10.52","16,032.00","168,656.64","-","Technology","2498001","US5012421013","NASDAQ"
"ZNGA","ZYNGA INC CLASS A","Equity","0.01","6.26","26,955.00","168,738.30","-","Technology","B79PX49","US98986T1088","NASDAQ"
"OTTR","OTTER TAIL CORP","Equity","0.01","21.13","7,998.00","168,997.74","-","Utilities","2664103","US6896481032","NASDAQ"
"CNA","CNA FINANCIAL CORP","Equity","0.01","28.45","5,945.00","169,135.25","-","Financial Services","2204866","US1261171003","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.01","30.32","5,600.00","169,792.00","-","Technology","2907217","US9040341052","NASDAQ"
"PEET","PEETS COFFEE & TEA INC.","Equity","0.01","59.58","2,855.00","170,100.90","-","Consumer Staples","2717900","US7055601006","NASDAQ"
"SYA","SYMETRA FINANCIAL CORP.","Equity","0.01","11.30","15,102.00","170,652.60","-","Financial Services","B4Y0JR3","US87151Q1067","New York Stock Exchange Inc."
"RAD","RITE AID CORP","Equity","0.01","1.30","131,275.00","170,657.50","-","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"NKTR","NEKTAR THERAPEUTICS","Equity","0.01","6.70","25,473.00","170,669.10","-","Health Care","2454445","US6402681083","NASDAQ"
"AGII","ARGO GROUP INTERNATIONAL HOLDINGS","Equity","0.01","27.98","6,113.00","171,041.74","-","Financial Services","2499543","BMG0464B1072","NASDAQ"
"AKRX","AKORN INC","Equity","0.01","13.65","12,539.00","171,157.35","-","Health Care","2012100","US0097281069","NASDAQ"
"KAMN","KAMAN CORP","Equity","0.01","29.25","5,853.00","171,200.25","-","Producer Durables","2483223","US4835481031","New York Stock Exchange Inc."
"KNXA","KENEXA CORP.","Equity","0.01","29.17","5,880.00","171,519.60","-","Technology","B0C1FT4","US4888791070","New York Stock Exchange Inc."
"JNY","JONES GROUP INC","Equity","0.01","9.64","17,850.00","172,074.00","-","Consumer Discretionary","2477152","US48020T1016","New York Stock Exchange Inc."
"WMGI","WRIGHT MEDICAL GROUP INC.","Equity","0.01","19.79","8,728.00","172,727.12","-","Health Care","2771252","US98235T1079","NASDAQ"
"VIVO","MERIDIAN BIOSCIENCE INC","Equity","0.01","18.94","9,156.00","173,414.64","-","Health Care","2580265","US5895841014","NASDAQ"
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","47.99","3,615.00","173,483.85","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"FSC","FIFTH STREET FINANCE CORP","Equity","0.01","9.51","18,244.00","173,500.44","-","Financial Services","B39W7B7","US31678A1034","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.01","26.73","6,510.00","174,012.30","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"AF","ASTORIA FINANCIAL CORP","Equity","0.01","8.99","19,407.00","174,468.93","-","Financial Services","2052689","US0462651045","New York Stock Exchange Inc."
"ZUMZ","ZUMIEZ INC","Equity","0.01","36.79","4,747.00","174,642.13","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"IBI","INTERLINE BRANDS INC.","Equity","0.01","25.07","6,977.00","174,913.39","-","Materials & Processing","B01ZP31","US4587431010","New York Stock Exchange Inc."
"JJSF","J AND J SNACK FOODS CORP","Equity","0.01","55.07","3,187.00","175,508.09","-","Consumer Staples","2469171","US4660321096","NASDAQ"
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.01","4.95","35,610.00","176,269.50","-","Materials & Processing","B2Q8249","US3886891015","New York Stock Exchange Inc."
"SLRC","SOLAR CAPITAL LTD","Equity","0.01","21.77","8,108.00","176,511.16","-","Financial Services","B61FRC6","US83413U1007","NASDAQ"
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","38.52","4,590.00","176,806.80","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"BBCN","HOPE BANCORP INC","Equity","0.01","10.79","16,398.00","176,934.42","-","Financial Services","B70YTB4","US0732951076","NASDAQ"
"IO","ION GEOPHYSICAL CORP.","Equity","0.01","6.06","29,239.00","177,188.34","-","Energy","2460293","US4620441083","New York Stock Exchange Inc."
"CATO","CATO CORP CLASS A","Equity","0.01","28.70","6,175.00","177,222.50","-","Consumer Discretionary","2180438","US1492051065","New York Stock Exchange Inc."
"VGR","VECTOR GROUP LTD","Equity","0.01","16.60","10,700.00","177,620.00","-","Consumer Staples","2515803","US92240M1080","New York Stock Exchange Inc."
"FNGN","FINANCIAL ENGINES INC","Equity","0.01","20.98","8,525.00","178,854.50","-","Financial Services","B65V2X6","US3174851002","NASDAQ"
"OEH","ORIENT EXPRESS HOTELS LTD.","Equity","0.01","8.44","21,232.00","179,198.08","-","Consumer Discretionary","2619288","BMG677431071","New York Stock Exchange Inc."
"BKU","BANKUNITED INC","Equity","0.01","23.59","7,600.00","179,284.00","-","Financial Services","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"UNF","UNIFIRST CORP","Equity","0.01","57.22","3,143.00","179,842.46","-","Producer Durables","2466428","US9047081040","New York Stock Exchange Inc."
"IDTI","INTEGRATED DEVICE TECHNOLOGY INC","Equity","0.01","5.49","32,761.00","179,857.89","-","Technology","2462437","US4581181066","NASDAQ"
"SCSC","SCANSOURCE INC","Equity","0.01","29.97","6,002.00","179,879.94","-","Technology","2767756","US8060371072","NASDAQ"
"TNC","TENNANT","Equity","0.01","42.20","4,263.00","179,898.60","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.01","43.55","4,138.00","180,209.90","-","Consumer Staples","2274922","US0341641035","NASDAQ"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Equity","0.01","17.74","10,239.00","181,639.86","-","Utilities","B06RWD1","US19239V3024","NASDAQ"
"ALX","ALEXANDERS REIT INC","Equity","0.01","391.14","465.00","181,880.10","-","Financial Services","2014021","US0147521092","New York Stock Exchange Inc."
"OZRK","BANK OF OZARKS","Equity","0.01","29.04","6,285.00","182,516.40","-","Financial Services","2085856","US0639041062","NASDAQ"
"POST","POST HOLDINGS INC","Equity","0.01","30.07","6,088.00","183,066.16","-","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"BHE","BENCHMARK ELECTRONICS INC","Equity","0.01","13.54","13,523.00","183,101.42","-","Technology","2090816","US08160H1014","New York Stock Exchange Inc."
"NCT","NEWCASTLE INVESTMENT CORP.","Equity","0.01","6.64","27,579.00","183,124.56","-","Financial Services","2971814","US65105M1080","New York Stock Exchange Inc."
"ALOG","ANALOGIC CORP","Equity","0.01","65.94","2,800.00","184,632.00","-","Health Care","2032090","US0326572072","NASDAQ"
"NUVA","NUVASIVE INC","Equity","0.01","19.76","9,345.00","184,657.20","-","Health Care","B00GJC2","US6707041058","NASDAQ"
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.01","32.47","5,702.00","185,143.94","-","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
