iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 29, 2006"
Total Net Assets,"2,320,312,073.93"
Shares Outstanding,"30,200,000.00"
Stock,"99.86"
Bond,"0.00"
Cash,"0.47"
Other,"-0.33"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"OTTR","OTTER TAIL CORP","Equity","0.01","29.24","4,631.00","135,410.44","135,410.00","-","2664103","US6896481032","NASDAQ"
"DY","DYCOM INDUSTRIES INC","Equity","0.01","21.50","6,329.00","136,073.50","136,074.00","-","2289841","US2674751019","New York Stock Exchange Inc."
"AXL","AMERICAN AXLE AND MANUFACTURING HO","Equity","0.01","16.69","8,164.00","136,257.16","136,257.00","-","2382416","US0240611030","New York Stock Exchange Inc."
"ENN","EQUITY INNS","Equity","0.01","15.92","8,565.00","136,354.80","136,355.00","-","2319179","US2947031033","New York Stock Exchange Inc."
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS INC","Equity","0.01","43.52","3,135.00","136,435.20","136,435.00","-","B01Z8P4","US0491642056","NASDAQ"
"ROSE","ROSETTA RESOURCES INC.","Equity","0.01","17.17","7,947.00","136,449.99","136,450.00","-","B0YV6N3","US7777793073","NASDAQ"
"TBI","TRUEBLUE INC","Equity","0.01","15.93","8,566.00","136,456.38","136,456.00","-","2519849","US89785X1019","New York Stock Exchange Inc."
"AIR","AAR CORP.","Equity","0.01","23.84","5,724.00","136,460.16","136,460.00","-","2001119","US0003611052","New York Stock Exchange Inc."
"DTAS.","DIGITAS INC.","Equity","0.01","9.62","14,206.00","136,661.72","136,662.00","-","2562285","US25388K1043","NASDAQ"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.01","15.01","9,110.00","136,741.10","136,741.00","-","2043274","US6819361006","New York Stock Exchange Inc."
"MCGC","MCG CAPITAL CORP.","Equity","0.01","16.33","8,387.00","136,959.71","136,960.00","-","2823391","US58047P1075","NASDAQ"
"PB","PROSPERITY BANCSHARES INC","Equity","0.01","34.04","4,024.00","136,976.96","136,977.00","-","2310257","US7436061052","New York Stock Exchange Inc."
"CORSQ","CORUS BANKSHARES INC","Equity","0.01","22.36","6,133.00","137,133.88","137,134.00","-","2739034","US2208731032","Non-Nms Quotation Service (Nnqs)"
"SJI","S JERSEY INDS INC","Equity","0.01","29.91","4,585.00","137,137.35","137,137.00","-","2825933","US8385181081","New York Stock Exchange Inc."
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","37.56","3,654.00","137,244.24","137,244.00","-","2809324","US8270481091","NASDAQ"
"DLX","DELUXE CORP","Equity","0.01","17.10","8,056.00","137,757.60","137,758.00","-","2260363","US2480191012","New York Stock Exchange Inc."
"CNA","CNA FINANCIAL CORP","Equity","0.01","36.02","3,825.00","137,776.50","137,777.00","-","2204866","US1261171003","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC","Equity","0.01","46.42","2,970.00","137,867.40","137,867.00","-","B0PZN33","US1124631045","New York Stock Exchange Inc."
"RBAK","REDBACK NETWORKS INC.","Equity","0.01","13.88","9,936.00","137,911.68","137,912.00","-","2304777","US7572095070","NASDAQ"
"PLXS","PLEXUS CORP","Equity","0.01","19.20","7,188.00","138,009.60","138,010.00","-","2692160","US7291321005","NASDAQ"
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.01","36.11","3,822.00","138,012.42","138,012.00","-","5749159","US6988131024","Boerse Muenchen"
"THI","TIM HORTONS INC","Equity","0.01","26.30","5,256.00","138,232.80","138,233.00","-","B4ST3S5","CA88706M1032","New York Stock Exchange Inc."
"VAS","VIASYS HEALTHCARE INC","Equity","0.01","27.24","5,082.00","138,433.68","138,434.00","-","2807191","US92553Q2093","New York Stock Exchange Inc."
"OPWV","OPENWAVE SYSTEMS INC.","Equity","0.01","9.36","14,831.00","138,818.15","138,818.00","-","2061607","US6837183085","NASDAQ"
"CTCO","COMMONWEALTH TELEPHONE ENTERPRISES","Equity","0.01","41.23","3,367.00","138,821.41","138,821.00","-","2108946","US2033491059","NASDAQ"
"BECN","BEACON ROOFING SUPPLY INC","Equity","0.01","20.24","6,873.00","139,109.52","139,110.00","-","B02TS99","US0736851090","NASDAQ"
"KFY","KORN FERRY INTERNATIONAL","Equity","0.01","20.94","6,657.00","139,397.58","139,398.00","-","2386849","US5006432000","New York Stock Exchange Inc."
"AD","ADVO INC.","Equity","0.01","27.98","4,984.00","139,452.32","139,452.00","-","2008336","US0075851024","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.01","45.71","3,051.00","139,461.21","139,461.00","-","2563125","US29472R1086","New York Stock Exchange Inc."
"IPCS","IPCS INC","Equity","0.01","53.55","2,621.00","140,354.55","140,355.00","-","2621603","US44980Y3053","NASDAQ"
"ON","ON SEMICONDUCTOR CORP","Equity","0.01","5.88","23,917.00","140,631.96","140,632.00","-","2583576","2576101","NASDAQ"
"AVX","AVX CORP","Equity","0.01","17.69","7,959.00","140,794.71","140,795.00","-","2053983","US0024441075","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.01","33.09","4,266.00","141,161.94","141,162.00","-","2671318","US6994621075","NASDAQ"
"GRA","WR GRACE","Equity","0.01","13.26","10,662.00","141,378.12","141,378.00","-","2232685","US38388F1084","New York Stock Exchange Inc."
"CVBF","CVB FINANCIAL CORP","Equity","0.01","14.77","9,579.00","141,481.85","141,482.00","-","2160645","US1266001056","NASDAQ"
"AAI","AIRTRAN HOLDINGS INC","Equity","0.01","9.92","14,263.00","141,488.96","141,489.00","-","2934550","US00949P1084","New York Stock Exchange Inc."
"LWSN","INFOR (US) INC.","Equity","0.01","7.25","19,540.00","141,665.00","141,665.00","-","B13MMW5","US52078P1021","NASDAQ"
"MRD","MACDERMID INCORPORATED","Equity","0.01","32.62","4,343.00","141,668.66","141,669.00","-","2550183","US5542731022","New York Stock Exchange Inc."
"CMP","COMPASS MINERALS INTERNATIONAL INC","Equity","0.01","28.31","5,020.00","142,116.20","142,116.00","-","2202763","US20451N1019","New York Stock Exchange Inc."
"PFFBQ","PFF BANCORP INC","Equity","0.01","37.04","3,844.00","142,381.76","142,382.00","-","2702865","US69331W1045","Non-Nms Quotation Service (Nnqs)"
"SXT","SENSIENT TECHNOLOGIES CORP","Equity","0.01","19.57","7,281.00","142,489.17","142,489.00","-","2923741","US81725T1007","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.01","30.93","4,609.00","142,556.37","142,556.00","-","B00JQL9","US82669G1040","NASDAQ"
"GRT","GLIMCHER REALTY TRUST REIT","Equity","0.01","24.78","5,760.00","142,732.80","142,733.00","-","2371696","US3793021029","New York Stock Exchange Inc."
"WRC","WARNACO GROUP INC.","Equity","0.01","19.34","7,385.00","142,825.90","142,826.00","-","2352668","US9343904028","New York Stock Exchange Inc."
"HUBG","HUB GROUP INC CLASS A","Equity","0.01","22.78","6,281.00","143,081.18","143,081.00","-","2407632","US4433201062","NASDAQ"
"KOSP","KOS PHARMACEUTICALS INC.","Equity","0.01","49.42","2,898.00","143,219.16","143,219.00","-","2484680","US5006481007","NASDAQ"
"SVVS","SAVVIS INC","Equity","0.01","28.50","5,039.00","143,611.50","143,612.00","-","B16HQ70","US8054233080","NASDAQ"
"EQY","EQUITY ONE INC.","Equity","0.01","23.97","5,994.00","143,676.18","143,676.00","-","2246329","US2947521009","New York Stock Exchange Inc."
"KVPHQ","KV PHARMACEUTICAL INC CLASS A","Equity","0.01","23.70","6,077.00","144,024.90","144,025.00","-","2487634","US4827402060","Non-Nms Quotation Service (Nnqs)"
"UIL","UIL HOLDINGS CORP.","Equity","0.01","37.50","3,846.00","144,225.00","144,225.00","-","2613785","US9027481020","New York Stock Exchange Inc."
"BYI","BALLY TECHNOLOGIES INC.","Equity","0.01","17.60","8,195.00","144,232.00","144,232.00","-","2380818","US05874B1070","New York Stock Exchange Inc."
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Equity","0.01","13.03","11,087.00","144,463.61","144,464.00","-","2351546","US3198291078","New York Stock Exchange Inc."
"FMNTQ","FREMONT GENERAL CORP.","Equity","0.01","13.99","10,338.00","144,628.62","144,629.00","-","2352680","US3572881098","Non-Nms Quotation Service (Nnqs)"
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.01","34.71","4,167.00","144,636.57","144,637.00","-","2321204","US69333Y1082","NASDAQ"
"SMTC","SEMTECH CORP","Equity","0.01","12.76","11,357.00","144,915.32","144,915.00","-","2795542","US8168501018","NASDAQ"
"FRC.1","FIRST REPUBLIC","Equity","0.01","42.56","3,407.00","145,001.92","145,002.00","-","2341547","US3361581008","New York Stock Exchange Inc."
"SBIB","STERLING BANCSHARES","Equity","0.01","20.25","7,181.00","145,415.26","145,415.00","-","2843720","US8589071088","NASDAQ"
"HARB","HARBOR FLORIDA BANCSHARES INC.","Equity","0.01","44.31","3,290.00","145,779.90","145,780.00","-","2226837","US4119011017","NASDAQ"
"TELK","TELIK INC.","Equity","0.01","17.79","8,213.00","146,109.27","146,109.00","-","2617237","US87959M1099","NASDAQ"
"TRY.B","WENDYS/ARBYS GROUP INC. SH B SER","Equity","0.01","15.12","9,669.00","146,195.28","146,195.00","-","2175100","US8959273090","New York Stock Exchange Inc."
"COCOQ","CORINTHIAN COLLEGES UNDEFINED INC","Equity","0.01","10.81","13,529.00","146,248.49","146,248.00","-","2386021","US2188681074","Non-Nms Quotation Service (Nnqs)"
"GHCI","GENESIS HEALTHCARE","Equity","0.01","47.63","3,073.00","146,366.99","146,367.00","-","2176277","US37184D1019","NASDAQ"
"RSTI","ROFIN-SINAR TECHNOLOGIES INC.","Equity","0.01","60.77","2,410.00","146,455.70","146,456.00","-","2748494","US7750431022","NASDAQ"
"FOSL","FOSSIL GROUP INC.","Equity","0.01","21.54","6,805.00","146,579.70","146,580.00","-","2346627","US3498821004","NASDAQ"
"VTIV","INVENTIV HEALTH INC.","Equity","0.01","32.03","4,584.00","146,825.52","146,826.00","-","2494139","US46122E1055","NASDAQ"
"ATHR","ATHEROS COMMUNICATIONS INC.","Equity","0.01","18.13","8,105.00","146,943.65","146,944.00","-","2225812","US04743P1084","NASDAQ"
"PCLN","THE PRICELINE GROUP INC","Equity","0.01","36.79","4,001.00","147,196.79","147,197.00","-","2779063","US7415034039","NASDAQ"
"GGC","GEORGIA GULF CORP","Equity","0.01","27.42","5,374.00","147,355.08","147,355.00","-","2368290","US3732003021","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.01","17.07","8,642.00","147,518.94","147,519.00","-","B0G4K50","US1252691001","New York Stock Exchange Inc."
"SHFL","SHUFFLE MASTER INC.","Equity","0.01","27.01","5,462.00","147,528.64","147,529.00","-","2805980","US8255491081","NASDAQ"
"USM","UNITED STATES CELLULAR CORP","Equity","0.01","59.70","2,474.00","147,697.80","147,698.00","-","2918996","US9116841084","New York Stock Exchange Inc."
"UVV","UNIVERSAL CORP","Equity","0.01","36.53","4,044.00","147,727.32","147,727.00","-","2923804","US9134561094","New York Stock Exchange Inc."
"HIBB","HIBBETT SPORTS INC","Equity","0.01","26.18","5,644.00","147,759.94","147,760.00","-","2428376","US4285671016","NASDAQ"
"FFEDQ","FIRSTFED FINANCIAL CORP","Equity","0.01","56.72","2,606.00","147,812.32","147,812.00","-","2341161","US3379071091","Non-Nms Quotation Service (Nnqs)"
"MTH","MERITAGE CORP","Equity","0.01","41.61","3,553.00","147,840.33","147,840.00","-","2601326","US59001A1025","New York Stock Exchange Inc."
"NPBC","NATIONAL PENN BANCSHARES INC.","Equity","0.01","19.62","7,543.72","148,007.85","148,008.00","-","2605157","US6371381087","NASDAQ"
"ABCO","ADVISORY BOARD","Equity","0.01","50.52","2,931.00","148,074.12","148,074.00","-","2794657","US00762W1071","NASDAQ"
"NUVO","NUVELO INC.","Equity","0.01","18.24","8,134.00","148,364.16","148,364.00","-","-","US67072M3016","NASDAQ"
"ERPLQ","ENERGY PARTNERS","Equity","0.01","24.65","6,023.00","148,466.95","148,467.00","-","2675956","US29270U1051","Non-Nms Quotation Service (Nnqs)"
"VMI","VALMONT INDS INC","Equity","0.01","52.25","2,843.00","148,546.75","148,547.00","-","2926825","US9202531011","New York Stock Exchange Inc."
"DJO","DJO","Equity","0.01","41.53","3,577.00","148,552.81","148,553.00","-","2814834","US23325G1040","New York Stock Exchange Inc."
"MLS.2","THE MILLS CORPORATION","Equity","0.01","16.71","8,895.00","148,635.45","148,635.00","-","2887858","US6011481099","New York Stock Exchange Inc."
"XTXI","CROSSTEX ENERGY INC","Equity","0.01","89.57","1,661.00","148,775.77","148,776.00","-","2263306","US22765Y1047","NASDAQ"
"HTLD","HEARTLAND EXPRESS INC","Equity","0.01","15.68","9,512.00","149,148.11","149,148.00","-","2414018","US4223471040","NASDAQ"
"QSFT","QUEST SOFTWARE INC.","Equity","0.01","14.28","10,524.00","150,282.72","150,283.00","-","2447478","US74834T1034","NASDAQ"
"FNB","FNB CORP","Equity","0.01","16.66","9,035.00","150,523.10","150,523.00","-","2041308","US3025201019","New York Stock Exchange Inc."
"NOVS","NOVASTAR FINANCIAL INC.","Equity","0.01","29.19","5,163.00","150,707.97","150,708.00","-","2143486","US6699478896","Non-Nms Quotation Service (Nnqs)"
"BLKB","BLACKBAUD INC","Equity","0.01","21.99","6,856.00","150,763.44","150,763.00","-","2458878","US09227Q1004","NASDAQ"
"WERN","WERNER ENTERPRISES INC","Equity","0.01","18.71","8,070.00","150,989.70","150,990.00","-","2948852","US9507551086","NASDAQ"
"CNXT","CONEXANT SYSTEMS INC.","Equity","0.01","2.00","75,505.00","151,010.01","151,010.00","-","2309932","US2071423089","NASDAQ"
"ALR","ALERE INC","Equity","0.01","34.76","4,345.00","151,032.20","151,032.00","-","2823089","US01449J1051","New York Stock Exchange Inc."
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","60.30","2,507.00","151,172.10","151,172.00","-","2707956","US69360J1079","New York Stock Exchange Inc."
"BWNG","BROADWING CORPORATION","Equity","0.01","12.62","11,979.00","151,174.98","151,175.00","-","B0363L6","US11161E1010","NASDAQ"
"WXS","WEX INC.","Equity","0.01","24.06","6,327.00","152,227.62","152,228.00","-","B066PY0","US98233Q1058","New York Stock Exchange Inc."
"ELNK","EARTHLINK INC.","Equity","0.01","7.27","20,956.00","152,350.12","152,350.00","-","2543989","US2703211027","NASDAQ"
"AGII2","ARGONAUT GROUP","Equity","0.01","31.03","4,911.00","152,388.33","152,388.00","-","2047920","US0401571098","NASDAQ"
"KNX","KNIGHT TRANSPORTATION INC","Equity","0.01","16.95","8,994.00","152,448.36","152,448.00","-","2487690","US4990641031","New York Stock Exchange Inc."
"PFGC","PERFORMANCE FOOD GROUP CO.","Equity","0.01","28.09","5,431.00","152,556.79","152,557.00","-","2679969","US7137551062","NASDAQ"
"EZV","DOMINOS PIZZA INC","Equity","0.01","25.65","5,955.00","152,745.75","152,746.00","-","B01WTK7","US25754A2015","Boerse Berlin"
"MYGN","MYRIAD GENETICS INC","Equity","0.01","24.65","6,199.00","152,805.35","152,805.00","-","2614153","US62855J1043","NASDAQ"
"BRKS","BROOKS AUTOMATION INC","Equity","0.01","13.05","11,721.00","152,959.07","152,959.00","-","2145460","US1143401024","NASDAQ"
"AEA","ADVANCE AMERICA CASH ADVANCE CENTE","Equity","0.01","14.42","10,613.00","153,039.46","153,039.00","-","B034L27","US00739W1071","New York Stock Exchange Inc."
"RWT","REDWOOD TRUST REIT INC TRUST","Equity","0.01","50.37","3,048.00","153,527.76","153,528.00","-","2730877","US7580754023","New York Stock Exchange Inc."
"JH","JOHN H. HARLAND COMPANY","Equity","0.01","36.45","4,217.00","153,709.65","153,710.00","-","2410920","US4126931033","New York Stock Exchange Inc."
"KOMG","KOMAG INC","Equity","0.01","31.96","4,828.00","154,302.88","154,303.00","-","2965389","US5004532041","NASDAQ"
"BPFH","BOSTON PRIVATE FINANCIAL HOLDINGS","Equity","0.01","27.88","5,537.00","154,371.56","154,372.00","-","2081133","US1011191053","NASDAQ"
"LKQ1","LKQ CORP","Equity","0.01","21.97","7,027.00","154,383.19","154,383.00","-","B1HHW37","US5018892084","Deutsche Boerse Xetra"
"FFFL","FIDELITY BANKSHARES INC.","Equity","0.01","39.01","3,959.00","154,440.63","154,441.00","-","2758233","US31604Q1076","NASDAQ"
"SSS","LIFE STORAGE INC","Equity","0.01","55.55","2,786.00","154,762.30","154,762.00","-","2832212","US84610H1086","New York Stock Exchange Inc."
"PLMD","POLYMEDICA CORP","Equity","0.01","42.81","3,620.00","154,972.20","154,972.00","-","2693011","US7317381009","NASDAQ"
"HW","HEADWATERS INC","Equity","0.01","23.35","6,642.00","155,090.70","155,091.00","-","2229773","US42210P1021","New York Stock Exchange Inc."
"BEZ","BALDOR ELECTRIC CO","Equity","0.01","30.83","5,055.00","155,845.65","155,846.00","-","2072621","US0577411004","New York Stock Exchange Inc."
"RTI","RTI INTERNATIONAL METALS INC","Equity","0.01","43.58","3,577.00","155,885.66","155,886.00","-","2296993","US74973W1071","New York Stock Exchange Inc."
"ELY","CALLAWAY GOLF","Equity","0.01","13.11","11,892.00","155,904.12","155,904.00","-","2173933","US1311931042","New York Stock Exchange Inc."
"ALO","ALPHARMA A","Equity","0.01","23.39","6,670.00","156,011.30","156,011.00","-","2001799","US0208131013","New York Stock Exchange Inc."
"BRY","BERRY PETROLEUM CO. CL A","Equity","0.01","28.16","5,543.00","156,090.88","156,091.00","-","2094227","US0857891057","New York Stock Exchange Inc."
"RBNC","REPUBLIC BANCORP INC.","Equity","0.01","13.33","11,714.00","156,147.61","156,148.00","-","2731933","US7602821032","NASDAQ"
"NSIT","INSIGHT ENTERPRISES INC","Equity","0.01","20.61","7,586.00","156,347.46","156,347.00","-","2475060","US45765U1034","NASDAQ"
"TT6","TETRA TECH INC","Equity","0.01","17.42","9,016.00","157,058.73","157,059.00","-","4684455","US88162G1031","Deutsche Boerse Xetra"
"IT","GARTNER INC","Equity","0.01","17.59","8,933.00","157,131.47","157,131.00","-","2372763","US3666511072","New York Stock Exchange Inc."
"NEU","NEWMARKET CORP","Equity","0.01","58.16","2,702.00","157,148.32","157,148.00","-","B01CGF1","US6515871076","New York Stock Exchange Inc."
"HYDL","HYDRIL","Equity","0.01","56.06","2,804.00","157,192.24","157,192.00","-","2639479","US4487741096","NASDAQ"
"CKR","CKE RESTAURANTS","Equity","0.01","16.72","9,404.00","157,234.88","157,235.00","-","2161284","US12561E1055","New York Stock Exchange Inc."
"SSD","SIMPSON MANUFACTURING INC","Equity","0.01","27.03","5,818.00","157,260.54","157,261.00","-","2809250","US8290731053","New York Stock Exchange Inc."
"FCN","FTI CONSULTING INC","Equity","0.01","25.06","6,276.00","157,276.56","157,277.00","-","2351449","US3029411093","New York Stock Exchange Inc."
"MINI","MOBILE MINI INC","Equity","0.01","28.41","5,536.00","157,277.76","157,278.00","-","2548177","US60740F1057","NASDAQ"
"CVO","CENVEO INC","Equity","0.01","18.82","8,363.00","157,391.66","157,392.00","-","2567279","US15670S1050","New York Stock Exchange Inc."
"ACCO","ACCO BRANDS CORP.","Equity","0.01","22.26","7,077.00","157,534.00","157,534.00","-","B0G7SZ5","US00081T1088","New York Stock Exchange Inc."
"MTOR","MERITOR INC","Equity","0.01","14.24","11,068.00","157,608.32","157,608.00","-","2608349","US59001K1007","New York Stock Exchange Inc."
"DBRN","DRESS BARN INC.","Equity","0.01","21.82","7,226.00","157,671.32","157,671.00","-","2280565","US2615701057","NASDAQ"
"AAN.2","AARONS INC.","Equity","0.01","22.98","6,872.00","157,918.56","157,919.00","-","2002907","US0025352016","New York Stock Exchange Inc."
"YSI","U-STORE-IT-TRUST","Equity","0.01","21.46","7,381.00","158,396.26","158,396.00","-","B0382B5","US91274F1049","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","33.54","4,724.00","158,442.96","158,443.00","-","2948089","US9807451037","NASDAQ"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","17.52","9,048.00","158,520.96","158,521.00","-","2616870","US67018T1051","New York Stock Exchange Inc."
"DWA","DREAMWORKS ANIMATION SKG INC. CL A","Equity","0.01","24.91","6,377.00","158,851.07","158,851.00","-","B03BLR3","US26153C1036","NASDAQ"
"DGIN.","DIGITAL INSIGHT CORPORATION","Equity","0.01","29.32","5,428.00","159,148.96","159,149.00","-","2494043","US25385P1066","NASDAQ"
"GES","GUESS INC","Equity","0.01","48.53","3,286.00","159,469.58","159,470.00","-","2387109","US4016171054","New York Stock Exchange Inc."
"BWS","CALERES INC","Equity","0.01","35.84","4,450.00","159,488.00","159,488.00","-","2146924","US1157361007","New York Stock Exchange Inc."
"UCBI","UNITED COMMUNITY BANKS INC","Equity","0.01","30.05","5,321.00","159,896.07","159,896.00","-","2862156","US90984P3038","NASDAQ"
"DNEX","DIONEX CORP","Equity","0.01","50.94","3,139.00","159,900.66","159,901.00","-","2270522","US2545461046","NASDAQ"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Equity","0.01","14.26","11,240.00","160,282.40","160,282.00","-","2122117","US8740541094","NASDAQ"
"WGO","WINNEBAGO INDUSTRIES INC","Equity","0.01","31.38","5,110.00","160,351.80","160,352.00","-","2972721","US9746371007","New York Stock Exchange Inc."
"ALAB","ALABAMA NATIONAL BANCORP","Equity","0.01","68.25","2,352.00","160,524.00","160,524.00","-","2013233","US0103171056","NASDAQ"
"MSTR","MICROSTRATEGY INC CLASS A","Equity","0.01","101.83","1,580.00","160,891.40","160,891.00","-","2974329","US5949724083","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.01","8.17","19,729.00","161,185.92","161,186.00","-","2402121","US67020Y1001","NASDAQ"
"NFLX","NETFLIX INC","Equity","0.01","22.78","7,080.00","161,282.40","161,282.00","-","2857817","US64110L1061","NASDAQ"
"HTG","HERITAGE PROPERTY INVESTMENT TRUST","Equity","0.01","36.46","4,436.00","161,736.56","161,737.00","-","2825290","US42725M1071","New York Stock Exchange Inc."
"FTBK","FRONTIER FINANCIAL CORP","Equity","0.01","25.94","6,250.50","162,137.97","162,138.00","-","2264257","US35907K2042","Non-Nms Quotation Service (Nnqs)"
"RDK","RUDDICK CORP.","Equity","0.01","26.03","6,248.00","162,635.44","162,635.00","-","2758482","US7812581087","New York Stock Exchange Inc."
"RARE","RARE HOSPITALITY INTERNATIONAL","Equity","0.01","30.56","5,327.00","162,793.12","162,793.00","-","2525534","US7538201093","NASDAQ"
"WBSN","WEBSENSE INC.","Equity","0.01","21.61","7,534.00","162,809.74","162,810.00","-","2569275","US9476841062","NASDAQ"
"SIMG","SILICON IMAGE INC.","Equity","0.01","12.72","12,800.00","162,816.00","162,816.00","-","2497581","US82705T1025","NASDAQ"
"MDRX","ALLSCRIPTS HEALTHCARE SOLUTIONS IN","Equity","0.01","22.45","7,270.00","163,211.50","163,212.00","-","2710039","US01988P1084","NASDAQ"
"CLNH","CENTERLINE HOLDING CO.","Equity","0.01","19.96","8,188.00","163,432.48","163,432.00","-","2113757","-","Non-Nms Quotation Service (Nnqs)"
"CENT","CENTRAL GARDEN AND PET","Equity","0.01","48.26","3,387.00","163,456.62","163,457.00","-","2183868","US1535271068","NASDAQ"
"FWRD","FORWARD AIR CORP","Equity","0.01","33.09","4,944.00","163,596.98","163,597.00","-","2510790","US3498531017","NASDAQ"
"TR","TOOTSIE ROLL INDUSTRIES INC","Equity","0.01","29.31","5,584.00","163,667.05","163,667.00","-","2896809","US8905161076","New York Stock Exchange Inc."
"DCEL","DOBSON COMMUNICATIONS","Equity","0.01","7.02","23,335.00","163,811.70","163,812.00","-","2541994","US2560691055","NASDAQ"
"PACR","PACER INTERNATIONAL INC","Equity","0.01","27.76","5,901.00","163,811.76","163,812.00","-","2711991","US69373H1068","NASDAQ"
"VSTNQ","VISTEON CORP","Equity","0.01","8.15","20,103.00","163,839.45","163,839.00","-","2600260","US92839U1079","Non-Nms Quotation Service (Nnqs)"
"KDN","KAYDON CORP.","Equity","0.01","37.02","4,428.00","163,924.56","163,925.00","-","2485230","US4865871085","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.01","24.07","6,844.00","164,735.08","164,735.00","-","2340801","US87264S1069","New York Stock Exchange Inc."
"CEC","CEC ENTERTAINMENT INC","Equity","0.01","31.51","5,233.00","164,891.84","164,892.00","-","2805719","US1251371092","New York Stock Exchange Inc."
"JHTXQ","JACKSON HEWITT TAX SERVICE","Equity","0.01","30.01","5,540.00","166,255.40","166,255.00","-","B00KFS2","US4682021062","Non-Nms Quotation Service (Nnqs)"
"TEN","TENNECO INC","Equity","0.01","23.39","7,111.00","166,326.29","166,326.00","-","2512600","US8803491054","New York Stock Exchange Inc."
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","53.40","3,122.00","166,714.80","166,715.00","-","2595612","US6031581068","New York Stock Exchange Inc."
"MBFI","MB FINANCIAL INC","Equity","0.01","36.87","4,523.00","166,763.01","166,763.00","-","2817651","US55264U1088","NASDAQ"
"GKIS","GOLD KIST INC.","Equity","0.01","20.84","8,015.00","167,032.60","167,033.00","-","B02LX34","US3806141079","NASDAQ"
"DRH","DIAMONDROCK HOSPITALITY REIT","Equity","0.01","16.61","10,074.00","167,329.14","167,329.00","-","B090B96","US2527843013","New York Stock Exchange Inc."
"PRGS","PROGRESS SOFTWARE CORP","Equity","0.01","26.00","6,456.00","167,856.00","167,856.00","-","2705198","US7433121008","NASDAQ"
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.01","33.98","4,953.00","168,302.94","168,303.00","-","2036070","US0153511094","NASDAQ"
"UTSI","UTSTARCOM HOLDINGS CORP.","Equity","0.01","8.87","18,976.00","168,317.12","168,317.00","-","2557139","US9180761002","NASDAQ"
"CRA","APPLERA CORP-CELERA GENOMICS","Equity","0.01","13.92","12,093.00","168,334.56","168,335.00","-","2413242","US0380202020","New York Stock Exchange Inc."
"COHR","COHERENT INC","Equity","0.01","34.66","4,866.00","168,655.56","168,656.00","-","2208374","US1924791031","NASDAQ"
"ROG","ROGERS CORP","Equity","0.01","61.75","2,742.00","169,318.50","169,319.00","-","2746700","US7751331015","New York Stock Exchange Inc."
"CBK","CHRISTOPHER AND BANKS CORP","Equity","0.01","29.48","5,750.00","169,510.00","169,510.00","-","2121835","US1710461054","New York Stock Exchange Inc."
"LIFC","LIFECELL","Equity","0.01","32.22","5,266.00","169,670.52","169,671.00","-","2485531","US5319271012","NASDAQ"
"EE","EL PASO ELECTRIC","Equity","0.01","22.34","7,608.00","169,962.72","169,963.00","-","2851808","US2836778546","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.01","55.95","3,039.00","170,032.05","170,032.00","-","2619772","US6952631033","NASDAQ"
"NWN","NORTHWEST NATURAL GAS","Equity","0.01","39.28","4,331.00","170,121.68","170,122.00","-","2649586","US6676551046","New York Stock Exchange Inc."
"LANC","LANCASTER COLONY CORP","Equity","0.01","44.76","3,807.00","170,401.32","170,401.00","-","2503206","US5138471033","NASDAQ"
"BOBE","BOB EVANS FARMS INC","Equity","0.01","30.28","5,630.00","170,476.40","170,476.00","-","2107750","US0967611015","NASDAQ"
"UAPH","UAP HOLDING CORP","Equity","0.01","21.37","7,996.00","170,874.52","170,875.00","-","B03Q9J6","US9034411036","NASDAQ"
"ABFS","ARKANSAS BEST CORP.","Equity","0.01","43.03","3,973.00","170,958.19","170,958.00","-","2048075","US0407901075","NASDAQ"
"ATMI","ATMI INC","Equity","0.01","29.07","5,884.00","171,047.88","171,048.00","-","2116273","US00207R1014","NASDAQ"
