iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2009"
Total Net Assets,"2,535,200,028.40"
Shares Outstanding,"49,750,000.00"
Stock,"99.76"
Bond,"0.00"
Cash,"0.12"
Other,"0.12"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SLAB","SILICON LABORATORIES INC","Equity","0.02","33.26","12,455.00","414,253.30","-","Technology","2568131","US8269191024","NASDAQ"
"CSR","CHINA SECURITY & SURVEILLANCE TECH","Equity","0.00","6.78","12,477.00","84,594.06","-","Producer Durables","B0BHDJ9","US16942J1051","New York Stock Exchange Inc."
"CBRX","COLUMBIA LABORATORIES INC.","Equity","0.00","1.39","12,585.00","17,493.15","-","Health Care","2212201","US1977791011","NASDAQ"
"BRY","BERRY PETROLEUM CO. CL A","Equity","0.01","16.48","12,587.00","207,433.76","-","Other Energy","2094227","US0857891057","New York Stock Exchange Inc."
"TEN","TENNECO INC","Equity","0.00","3.06","12,607.00","38,577.42","-","Autos & Transportation","2512600","US8803491054","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.03","50.40","12,610.00","635,544.00","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"TMRK","TERREMARK WORLDWIDE","Equity","0.00","3.89","12,615.00","49,072.34","-","Technology","B08X3M3","US8814482035","NASDAQ"
"NSIT","INSIGHT ENTERPRISES INC","Equity","0.00","5.72","12,623.00","72,203.56","-","Consumer Discretionary","2475060","US45765U1034","NASDAQ"
"MLNK","MODUSLINK GLOBAL SOLUTIONS INC.","Equity","0.00","3.70","12,656.00","46,827.20","-","Technology","2203551","US60786L1070","NASDAQ"
"BRE","BRE PROPERTIES REIT INC","Equity","0.01","24.57","12,658.00","311,007.06","-","Financial Services","2075426","US05564E1064","New York Stock Exchange Inc."
"VOLC","VOLCANO CORP","Equity","0.01","13.19","12,660.00","166,985.40","-","Health Care","B17BCR3","US9286451003","NASDAQ"
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.00","3.46","12,662.00","43,810.52","-","Health Care","2651785","US62936P1030","NASDAQ"
"GAS.2","NICOR INC","Equity","0.02","32.14","12,662.00","406,956.68","-","Utilities","2639509","US6540861076","New York Stock Exchange Inc."
"SWHC","AMERICAN OUTDOOR BRANDS CORP","Equity","0.00","7.17","12,670.00","90,843.90","-","Consumer Discretionary","2568164","US8317561012","NASDAQ"
"FOSL","FOSSIL GROUP INC.","Equity","0.01","20.16","12,674.00","255,507.84","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"INAP","INTERNAP CORP","Equity","0.00","2.78","12,679.00","35,247.62","-","Technology","B17P4M4","US45885A3005","NASDAQ"
"CW","CURTISS WRIGHT CORP","Equity","0.02","31.97","12,685.00","405,539.45","-","Producer Durables","2241205","US2315611010","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.01","15.22","12,693.00","193,187.46","-","Technology","2458878","US09227Q1004","NASDAQ"
"RECN","RESOURCES CONNECTION INC","Equity","0.01","19.55","12,698.00","248,245.90","-","Consumer Discretionary","2697853","US76122Q1058","NASDAQ"
"UN7","UNIT CORP","Equity","0.01","27.29","12,716.00","347,019.64","-","Other Energy","5943122","US9092181091","Boerse Berlin"
"SBGI","SINCLAIR BROADCAST GROUP INC CLASS","Equity","0.00","1.11","12,728.00","14,128.08","-","Consumer Discretionary","2799351","US8292261091","NASDAQ"
"FORM","FORMFACTOR INC","Equity","0.01","17.43","12,729.00","221,866.47","-","Technology","2891826","US3463751087","NASDAQ"
"RRR","RSC HOLDINGS INC.","Equity","0.00","7.15","12,735.00","91,055.25","-","Financial Services","B1XML62","US74972L1026","New York Stock Exchange Inc."
"CP6","COOPER INC","Equity","0.01","28.75","12,740.00","366,275.02","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"CYT","CYTEC INDUSTRIES INC","Equity","0.01","19.86","12,747.00","253,155.42","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.01","17.86","12,751.00","227,732.86","-","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"TSRA","TESSERA HOLDING INC","Equity","0.01","14.04","12,759.00","179,136.36","-","Producer Durables","2042914","US88164L1008","NASDAQ"
"SXT","SENSIENT TECHNOLOGIES CORP","Equity","0.01","23.38","12,762.00","298,375.56","-","Materials & Processing","2923741","US81725T1007","New York Stock Exchange Inc."
"CALP","CALIPER LIFE SCIENCES","Equity","0.00","1.44","12,776.00","18,397.44","-","Health Care","2529439","US1308721042","NASDAQ"
"FRO","FRONTLINE LTD.","Equity","0.01","20.13","12,807.00","257,804.91","-","Autos & Transportation","2302630","BMG3682E1277","New York Stock Exchange Inc."
"PDC","PIONEER DRILLING CO.","Equity","0.00","5.00","12,813.00","64,065.00","-","Other Energy","2288075","US7236551062","New York Stock Exchange Inc."
"NCI","NAVIGANT CONSULTING INC","Equity","0.01","14.71","12,814.00","188,493.94","-","Consumer Discretionary","2564797","US63935N1072","New York Stock Exchange Inc."
"OPK","OPKO HEALTH INC","Equity","0.00","1.18","12,817.00","15,124.06","-","Health Care","2115902","US68375N1037","NASDAQ"
"CPX","COMPLETE PRODUCTION SERVICES INC.","Equity","0.00","6.68","12,820.00","85,637.60","-","Other Energy","B131P67","US20453E1091","New York Stock Exchange Inc."
"KNL","KNOLL INC","Equity","0.00","7.08","12,823.00","90,786.84","-","Producer Durables","B051B48","US4989042001","New York Stock Exchange Inc."
"DEPO","DEPOMED INC","Equity","0.00","2.08","12,825.00","26,676.00","-","Health Care","2100179","US2499081048","NASDAQ"
"GMRRQ","General Maritime Corp.","Equity","0.01","9.93","12,841.00","127,511.17","-","Autos & Transportation","B3KH711","MHY2693R1018","Non-Nms Quotation Service (Nnqs)"
"EZPW","EZCORP NON VOTING INC CLASS A","Equity","0.01","12.39","12,859.00","159,323.01","-","Consumer Discretionary","2326287","US3023011063","NASDAQ"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","12.82","12,871.00","165,006.22","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"ISBC","INVESTORS BANCORP INC.","Equity","0.00","9.16","12,873.00","117,916.68","-","Financial Services","B0J2NT6","US46146P1021","NASDAQ"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Equity","0.00","8.44","12,875.00","108,665.00","-","Utilities","B06RWD1","US19239V3024","NASDAQ"
"LII","LENNOX INTERNATIONAL INC","Equity","0.02","31.89","12,888.00","410,998.32","-","Materials & Processing","2442053","US5261071071","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.02","35.90","12,892.00","462,822.80","-","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"BDC","BELDEN INC","Equity","0.01","16.12","12,896.00","207,883.52","-","Materials & Processing","B01WL78","US0774541066","New York Stock Exchange Inc."
"FXEN","FX ENERGY INC","Equity","0.00","3.76","12,907.00","48,530.32","-","Other Energy","2328409","US3026951018","NASDAQ"
"SMOD","SMART MODULAR TECHNOLOGIES (WWH)IN","Equity","0.00","2.46","12,908.00","31,753.68","-","Technology","B0Y4Z79","KYG822451046","NASDAQ"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.02","38.14","12,908.00","492,311.12","-","Autos & Transportation","2955733","US9297401088","New York Stock Exchange Inc."
"FINL","FINISH LINE INC CLASS A","Equity","0.00","8.50","12,929.00","109,896.50","-","Consumer Discretionary","2349819","US3179231002","NASDAQ"
"FUL","HB FULLER","Equity","0.01","17.66","12,935.00","228,432.10","-","Materials & Processing","2354664","US3596941068","New York Stock Exchange Inc."
"AAN.2","AARONS INC.","Equity","0.02","33.56","12,940.00","434,266.40","-","Consumer Discretionary","2002907","US0025352016","New York Stock Exchange Inc."
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.01","18.90","12,942.00","244,603.80","-","Other Energy","2724472","US6780261052","New York Stock Exchange Inc."
"AVX","AVX CORP","Equity","0.01","10.01","12,945.00","129,579.45","-","Technology","2053983","US0024441075","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.02","35.14","12,988.00","456,398.32","-","Financial Services","2074070","US0625401098","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.01","15.65","12,994.00","203,356.10","-","Producer Durables","2404871","US55306N1046","NASDAQ"
"GATX","GATX CORP","Equity","0.02","30.11","12,994.00","391,249.34","-","Financial Services","2362128","US3614481030","New York Stock Exchange Inc."
"TRMK","TRUSTMARK CORP","Equity","0.01","21.74","13,023.00","283,120.02","-","Financial Services","2340210","US8984021027","NASDAQ"
"MHLD","MAIDEN HOLDINGS LTD","Equity","0.00","4.51","13,042.00","58,819.42","-","Financial Services","B2RB076","BMG5753U1128","NASDAQ"
"CELL","BRIGHTPOINT INC.","Equity","0.00","5.21","13,045.00","67,964.45","-","Consumer Discretionary","2963684","US1094734050","NASDAQ"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Equity","0.00","2.77","13,060.00","36,176.20","-","Producer Durables","2437167","US4424872038","New York Stock Exchange Inc."
"MASI","MASIMO CORP","Equity","0.01","28.90","13,072.00","377,780.80","-","Health Care","B1YWR63","US5747951003","NASDAQ"
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.04","72.05","13,098.00","943,710.90","-","Materials & Processing","B0G4K50","US1252691001","New York Stock Exchange Inc."
"CATY","CATHAY GENERAL BANCORP","Equity","0.01","11.22","13,106.00","147,049.32","-","Financial Services","2264235","US1491501045","NASDAQ"
"STSA","STERLING FINANCIAL CORP","Equity","0.00","3.19","13,122.00","41,859.18","-","Financial Services","2845674","US8593193035","NASDAQ"
"FMBI","FIRST MIDWEST BANCORP INC","Equity","0.00","8.86","13,132.00","116,349.52","-","Financial Services","2341439","US3208671046","NASDAQ"
"LZB","LA-Z-BOY INC","Equity","0.00","2.66","13,142.00","34,957.72","-","Consumer Discretionary","2508405","US5053361078","New York Stock Exchange Inc."
"CKXE","CKX INC.","Equity","0.00","5.39","13,145.00","70,851.55","-","Consumer Discretionary","2967374","US12562M1062","NASDAQ"
"DXCM","DEXCOM INC","Equity","0.00","4.48","13,164.00","58,974.72","-","Health Care","B0796X4","US2521311074","NASDAQ"
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.01","27.43","13,224.00","362,734.32","-","Financial Services","2409575","US8528911006","New York Stock Exchange Inc."
"AKR","ACADIA REALTY TRUST REIT TRUST","Equity","0.01","14.50","13,231.00","191,849.50","-","Financial Services","2566522","US0042391096","New York Stock Exchange Inc."
"BRC","BRADY CORP CLASS A","Equity","0.01","21.07","13,238.00","278,924.66","-","Materials & Processing","2117726","US1046741062","New York Stock Exchange Inc."
"SWIM","THINKORSWIM GROUP","Equity","0.00","9.50","13,242.00","125,799.00","-","Consumer Discretionary","2826163","US88409C1053","NASDAQ"
"DLX","DELUXE CORP","Equity","0.01","14.50","13,242.00","192,009.00","-","Materials & Processing","2260363","US2480191012","New York Stock Exchange Inc."
"URRE","URANIUM RESOURCES INC.","Equity","0.00","1.47","13,247.00","19,473.09","-","Materials & Processing","B12TXL3","US9169015073","NASDAQ"
"ITC","ITC HOLDINGS CORP","Equity","0.02","43.53","13,265.00","577,425.45","-","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"WMG","WARNER MUSIC GROUP CORP.","Equity","0.00","5.38","13,277.00","71,430.26","-","Consumer Discretionary","B08FJY3","US9345501046","New York Stock Exchange Inc."
"CEDCQ","CENTRAL EUROPEAN DISTRIBUTION CORP","Equity","0.01","22.40","13,282.00","297,516.80","-","Consumer Discretionary","2286723","US1534351028","Non-Nms Quotation Service (Nnqs)"
"MTZ","MASTEC INC","Equity","0.01","12.51","13,283.00","166,170.33","-","Producer Durables","2155306","US5763231090","New York Stock Exchange Inc."
"TPC","TUTOR PERINI CORP","Equity","0.01","17.30","13,318.00","230,401.40","-","Materials & Processing","2681760","US9011091082","New York Stock Exchange Inc."
"TDT","TECH DATA CORP","Equity","0.02","28.79","13,447.00","387,139.13","-","Consumer Discretionary","5296741","US8782371061","Deutsche Boerse Xetra"
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.01","26.16","13,451.00","351,878.16","-","Financial Services","2353014","BMG303971060","New York Stock Exchange Inc."
"MVL","MARVEL ENTERTAINMENT","Equity","0.02","29.84","13,475.00","402,094.00","-","Consumer Discretionary","2869629","US57383T1034","New York Stock Exchange Inc."
"B","BARNES GROUP INC","Equity","0.01","14.16","13,536.00","191,669.76","-","Producer Durables","2080732","US0678061096","New York Stock Exchange Inc."
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","20.83","13,584.00","282,954.72","-","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"AWH","ALLIED WORLD ASSURANCE CO. HOLDING","Equity","0.02","37.14","13,584.00","504,509.76","-","Financial Services","B18S7H8","BMG0219G2032","New York Stock Exchange Inc."
"FICO","FAIR ISAAC CORP","Equity","0.01","16.82","13,595.00","228,667.90","-","Financial Services","2330299","US3032501047","New York Stock Exchange Inc."
"VLNCQ","VALENCE TECHNOLOGY INC","Equity","0.00","2.24","13,610.00","30,486.40","-","Producer Durables","2932628","US9189141024","Non-Nms Quotation Service (Nnqs)"
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","26.61","13,630.00","362,694.30","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"MNKD","MANNKIND CORP","Equity","0.00","4.09","13,651.00","55,832.59","-","Health Care","B010TR8","US56400P2011","NASDAQ"
"TXRH","TEXAS ROADHOUSE INC","Equity","0.01","11.38","13,652.00","155,359.76","-","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"MTSN","MATTSON TECHNOLOGY INC.","Equity","0.00","1.15","13,654.00","15,702.10","-","Producer Durables","2572295","US5772231008","NASDAQ"
"CLC","CLARCOR INC.","Equity","0.02","31.08","13,667.00","424,770.36","-","Materials & Processing","2201265","US1798951075","New York Stock Exchange Inc."
"BRKR","BRUKER CORP","Equity","0.00","6.58","13,672.00","89,961.76","-","Health Care","2616137","US1167941087","NASDAQ"
"GEO","GEO GROUP REIT INC","Equity","0.01","16.63","13,674.00","227,398.62","-","Consumer Discretionary","2943299","US36159R1032","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC","Equity","0.02","31.14","13,683.00","426,088.62","-","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"THG","HANOVER INSURANCE GROUP INC","Equity","0.02","29.98","13,696.00","410,606.08","-","Financial Services","2020415","US4108671052","New York Stock Exchange Inc."
"SVR","SYNIVERSE HOLDINGS INC.","Equity","0.01","12.60","13,729.00","172,985.40","-","Technology","B04QP64","US87163F1066","New York Stock Exchange Inc."
"LAB","LABRANCHE & CO","Equity","0.00","4.18","13,746.00","57,458.28","-","Financial Services","2479727","US5054471025","New York Stock Exchange Inc."
"HYC","HYPERCOM CORP","Equity","0.00","1.08","13,762.00","14,862.96","-","Technology","2126380","US44913M1053","New York Stock Exchange Inc."
"HS","HEALTHSPRING INC.","Equity","0.01","9.23","13,769.00","127,087.87","-","Health Care","B0Y4Z91","US42224N1019","New York Stock Exchange Inc."
"PLT","PLANTRONICS INC","Equity","0.01","12.74","13,787.00","175,646.38","-","Technology","2692030","US7274931085","New York Stock Exchange Inc."
"PVH","PHILLIPS-VAN HEUSEN CORP.","Equity","0.02","29.03","13,790.00","400,323.70","-","Consumer Discretionary","2685900","US7185921084","New York Stock Exchange Inc."
"MIG","MEADOWBROOK INSURANCE GROUP INC.","Equity","0.00","5.95","13,800.00","82,110.00","-","Financial Services","2574945","US58319P1084","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.02","32.76","13,811.00","452,448.36","-","Other Energy","2168003","US9663871021","New York Stock Exchange Inc."
"EIG","EMPLOYERS HOLDINGS INC","Equity","0.00","8.34","13,814.00","115,208.76","-","Financial Services","B1Q1RR9","US2922181043","New York Stock Exchange Inc."
"THRX","THERAVANCE INC.","Equity","0.01","14.33","13,816.00","197,983.28","-","Health Care","B032G04","US88338T1043","NASDAQ"
"TUNE","MICROTUNE INC.","Equity","0.00","2.09","13,826.00","28,896.34","-","Technology","2616159","US59514P1093","NASDAQ"
"GNCMA","GENERAL COMMUNICATIONS INC CLASS A","Equity","0.00","7.66","13,832.00","105,953.12","-","Utilities","2365019","US3693851095","NASDAQ"
"CVO","CENVEO INC","Equity","0.00","4.72","13,843.00","65,338.96","-","Consumer Discretionary","2567279","US15670S1050","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.02","40.13","13,871.00","556,643.23","-","Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"ACCO","ACCO BRANDS CORP.","Equity","0.00","2.09","13,896.00","29,042.62","-","Producer Durables","B0G7SZ5","US00081T1088","New York Stock Exchange Inc."
"NVAX","NOVAVAX INC","Equity","0.00","2.44","13,896.00","33,906.24","-","Health Care","2637741","US6700021040","NASDAQ"
"BGC","GENERAL CABLE CORP","Equity","0.01","27.14","13,920.00","377,788.80","-","Materials & Processing","2369851","US3693001089","New York Stock Exchange Inc."
"ARUN","ARUBA NETWORKS INC.","Equity","0.00","4.69","13,923.00","65,298.87","-","Technology","B1VRPM3","US0431761065","NASDAQ"
"GDI","GARDNER DENVER INC.","Equity","0.01","26.62","13,938.00","371,029.56","-","Producer Durables","2374178","US3655581052","New York Stock Exchange Inc."
"CTCM","CTC MEDIA INC","Equity","0.00","7.84","13,940.00","109,289.60","-","Consumer Discretionary","B142B27","US12642X1063","NASDAQ"
"FCN","FTI CONSULTING INC","Equity","0.03","54.88","13,947.00","765,411.36","-","Consumer Discretionary","2351449","US3029411093","New York Stock Exchange Inc."
"CBRIQ","CIBER INC","Equity","0.00","3.23","13,958.00","45,084.34","-","Technology","2200240","US17163B1026","Non-Nms Quotation Service (Nnqs)"
"RT","RUBY TUESDAY INC","Equity","0.00","7.68","13,961.00","107,220.48","-","Consumer Discretionary","2757616","US7811821005","New York Stock Exchange Inc."
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.01","23.82","13,998.00","333,432.36","-","Financial Services","2872252","US8766641034","New York Stock Exchange Inc."
"PHH","PHH CORP","Equity","0.01","16.78","14,014.00","235,154.93","-","Consumer Discretionary","B05JV20","US6933202029","New York Stock Exchange Inc."
"OEH","ORIENT EXPRESS HOTELS LTD.","Equity","0.00","6.47","14,019.00","90,702.93","-","Consumer Discretionary","2619288","BMG677431071","New York Stock Exchange Inc."
"IFSIA","INTERFACE INC. CL A","Equity","0.00","5.79","14,038.00","81,280.02","-","Materials & Processing","2462910","US4586651063","NASDAQ"
"SONE","S1 CORP","Equity","0.00","6.20","14,066.00","87,209.20","-","Financial Services","2297026","US78463B1017","NASDAQ"
"OVTI","OMNIVISION TECHNOLOGIES INC.","Equity","0.01","9.51","14,078.00","133,881.78","-","Technology","2611314","US6821281036","NASDAQ"
"AKRX","AKORN INC","Equity","0.00","0.84","14,102.00","11,845.68","-","Health Care","2012100","US0097281069","NASDAQ"
"GBNK","GUARANTY BANCORP","Equity","0.00","2.22","14,129.00","31,366.38","-","Financial Services","B0LNTQ6","US40075T1025","NASDAQ"
"WRE","WASHINGTON REAL ESTATE INVESTMENT","Equity","0.01","21.33","14,135.00","301,499.55","-","Financial Services","2942304","US9396531017","New York Stock Exchange Inc."
"MW","TAILORED BRANDS INC","Equity","0.01","18.64","14,146.00","263,681.44","-","Consumer Discretionary","2576327","US5871181005","New York Stock Exchange Inc."
"BKMU","BANK MUTUAL CORP","Equity","0.01","10.27","14,153.00","145,351.31","-","Financial Services","2734921","US0637501034","NASDAQ"
"UEPS","NET UEPS TECHNOLOGIES INC","Equity","0.01","16.50","14,156.00","233,574.00","-","Financial Services","B0B0WZ7","US64107N2062","NASDAQ"
"MCRL","MICREL INC.","Equity","0.00","7.50","14,194.00","106,455.00","-","Technology","2589734","US5947931011","NASDAQ"
"AGP","AMERIGROUP CORP.","Equity","0.02","29.87","14,242.00","425,408.54","-","Health Care","2593683","US03073T1025","New York Stock Exchange Inc."
"QCOR","QUESTCOR PHARMACEUTICALS INC","Equity","0.00","4.50","14,263.00","64,183.50","-","Health Care","2242941","US74835Y1010","NASDAQ"
"WINN","WINN-DIXIE STORES INC. WI","Equity","0.01","11.46","14,275.00","163,591.50","-","Consumer Staples","B1HDM13","US9742803078","NASDAQ"
"TBL","TIMBERLAND CO","Equity","0.01","16.24","14,310.00","232,394.40","-","Consumer Discretionary","2892380","US8871001058","New York Stock Exchange Inc."
"HT","HERSHA HOSPITALITY TRUST CL A","Equity","0.00","3.65","14,320.00","52,268.00","-","Financial Services","2618638","US4278251040","New York Stock Exchange Inc."
"IBOC","INTERNATIONAL BANCSHARES CORP","Equity","0.01","13.51","14,327.00","193,557.77","-","Financial Services","2243911","US4590441030","NASDAQ"
"TNB","THOMAS & BETTS CORP.","Equity","0.02","31.12","14,350.00","446,572.00","-","Producer Durables","2887900","US8843151023","New York Stock Exchange Inc."
"BGG","BRIGGS AND STRATTON CORP","Equity","0.01","14.88","14,401.00","214,286.88","-","Producer Durables","2156581","US1090431099","New York Stock Exchange Inc."
"CCC","CALGON CARBON CORP","Equity","0.01","16.98","14,448.00","245,327.04","-","Materials & Processing","2164368","US1296031065","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.01","23.09","14,493.00","334,643.37","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"MEI","METHODE ELECTRONICS INC","Equity","0.00","6.02","14,500.00","87,290.00","-","Technology","2583297","US5915202007","New York Stock Exchange Inc."
"PTP","PLATINUM UNDERWRITERS HOLDINGS LTD","Equity","0.02","28.77","14,547.00","418,517.19","-","Financial Services","2958516","BMG7127P1005","New York Stock Exchange Inc."
"MDCO","MEDICINES","Equity","0.01","9.98","14,574.00","145,448.52","-","Health Care","2616773","US5846881051","NASDAQ"
"WBS","WEBSTER FINANCIAL CORP","Equity","0.00","5.23","14,589.00","76,300.47","-","Financial Services","2945143","US9478901096","New York Stock Exchange Inc."
"ECLP","ECLIPSYS CORP","Equity","0.01","13.20","14,589.00","192,574.80","-","Health Care","2282668","US2788561098","NASDAQ"
"SPXC","SPX CORP","Equity","0.03","46.17","14,593.00","673,758.81","-","Other","2787185","US7846351044","New York Stock Exchange Inc."
"TDW","TIDEWATER INC","Equity","0.02","43.25","14,597.00","631,320.25","-","Autos & Transportation","2891859","US8864231027","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.02","27.13","14,603.00","396,179.39","-","Financial Services","2166320","US1331311027","New York Stock Exchange Inc."
"GY","GENCORP INC.","Equity","0.00","2.40","14,612.00","35,068.80","-","Other","2366959","US3686821006","New York Stock Exchange Inc."
"SFN","SPHERION CORP.","Equity","0.00","3.59","14,619.00","52,482.21","-","Consumer Discretionary","2473989","US8484201053","New York Stock Exchange Inc."
"YSI","U-STORE-IT-TRUST","Equity","0.00","3.43","14,635.00","50,198.05","-","Financial Services","B0382B5","US91274F1049","New York Stock Exchange Inc."
"ATU","ACTUANT CORP CLASS A","Equity","0.01","12.26","14,640.00","179,486.40","-","Producer Durables","2716792","US00508X2036","New York Stock Exchange Inc."
"LEAP","LEAP WIRELESS INTERNATIONAL INC","Equity","0.02","36.07","14,669.00","529,110.83","-","Utilities","B02L895","US5218633080","NASDAQ"
"IRET","INVESTORS REAL ESTATE TRUST REIT T","Equity","0.01","9.25","14,670.00","135,697.50","-","Financial Services","2652603","US4617301035","New York Stock Exchange Inc."
"EFII","ELECTRONICS FOR IMAGING INC","Equity","0.01","9.82","14,700.00","144,354.00","-","Producer Durables","2310202","US2860821022","NASDAQ"
"AEL","AMERICAN EQUITY INVESTMENT LIFE HO","Equity","0.00","5.63","14,704.00","82,783.52","-","Financial Services","2191300","US0256762065","New York Stock Exchange Inc."
"NTY","NBTY INC","Equity","0.02","25.91","14,734.00","381,757.94","-","Consumer Staples","2627827","US6287821044","New York Stock Exchange Inc."
"GLG","GLG PARTNERS","Equity","0.00","2.39","14,745.00","35,240.55","-","Financial Services","B1P9XJ8","US37929X1072","New York Stock Exchange Inc."
"CPHD","CEPHEID","Equity","0.01","9.70","14,746.00","143,036.20","-","Health Care","2589143","US15670R1077","NASDAQ"
"TRIDQ","TRIDENT MICROSYSTEMS INC","Equity","0.00","1.37","14,753.00","20,211.61","-","Technology","2907143","US8959191086","Non-Nms Quotation Service (Nnqs)"
"PRE","PARTNERRE LTD","Equity","0.04","68.19","14,759.00","1,006,416.21","-","Financial Services","2671932","BMG6852T1053","New York Stock Exchange Inc."
"BPFH","BOSTON PRIVATE FINANCIAL HOLDINGS","Equity","0.00","4.61","14,762.00","68,052.82","-","Financial Services","2081133","US1011191053","NASDAQ"
"MRX","MEDICIS PHARMACEUTICAL CORP.","Equity","0.01","16.07","14,762.00","237,225.34","-","Health Care","2576510","US5846903095","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.02","30.86","14,772.00","455,863.92","-","Autos & Transportation","2493534","US4972661064","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","35.61","14,794.00","526,814.34","-","Autos & Transportation","2503994","US5150981018","NASDAQ"
"KIJ","CONCHO RESOURCES INC","Equity","0.02","27.42","14,806.00","405,980.52","-","Other Energy","B23WG75","US20605P1012","Deutsche Boerse Xetra"
"GFF","GRIFFON CORP","Equity","0.01","8.67","14,808.00","128,385.36","-","Materials & Processing","2463344","US3984331021","New York Stock Exchange Inc."
"BYD","BOYD GAMING CORP","Equity","0.01","9.19","14,828.00","136,269.32","-","Consumer Discretionary","2117232","US1033041013","New York Stock Exchange Inc."
"YRCW","YRC WORLDWIDE INC.","Equity","0.00","3.03","14,829.00","44,931.87","-","Autos & Transportation","2986380","-","NASDAQ"
"EAC.1","ENCORE ACQUISITION CO","Equity","0.02","29.19","14,829.00","432,858.52","-","Other Energy","2739227","US29255W1009","New York Stock Exchange Inc."
"DYAX","DYAX CORP.","Equity","0.00","1.96","14,835.00","29,076.60","-","Health Care","2621487","US26746E1038","NASDAQ"
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","14.76","14,836.00","218,979.36","-","Financial Services","2766173","US8163001071","NASDAQ"
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.01","9.91","14,856.00","147,222.96","-","Health Care","2671318","US6994621075","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.01","9.66","14,869.00","143,634.54","-","Financial Services","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"WLTGQ","WALTER ENERGY INC","Equity","0.01","22.80","14,885.00","339,378.00","-","Other Energy","2951805","US93317Q1058","Non-Nms Quotation Service (Nnqs)"
"KLIC","KULICKE AND SOFFA INDUSTRIES INC","Equity","0.00","4.00","14,890.00","59,560.00","-","Producer Durables","2498001","US5012421013","NASDAQ"
"SVNTQ","SAVIENT PHARMACEUTICALS INC","Equity","0.00","5.28","14,915.00","78,751.20","-","Health Care","2098519","US80517Q1004","Non-Nms Quotation Service (Nnqs)"
"HTLD","HEARTLAND EXPRESS INC","Equity","0.01","14.95","14,917.00","223,009.17","-","Autos & Transportation","2414018","US4223471040","NASDAQ"
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.01","18.32","14,928.00","273,480.96","-","Technology","B1FH886","US7685731074","NASDAQ"
"AVA","AVISTA CORP","Equity","0.01","15.05","14,933.00","224,741.65","-","Utilities","2942605","US05379B1070","New York Stock Exchange Inc."
"IMMU","IMMUNOMEDICS INC","Equity","0.00","1.16","14,934.00","17,323.44","-","Health Care","2457961","US4529071080","NASDAQ"
